207	173	182	325	271	0	0	FULL	1	10608
295	195	147	5550	2000	9	14	ALL_EDGES	1	1893
318	209	173	7820	2000	20	21	FULL	3	23220
298	197	128	4575	873	13	18	FULL	12	4139
311	155	175	5873	2000	0	0	FULL	1	10180
342	284	108	2173	736	0	0	FULL	3	18750
355	257	126	6428	1155	14	15	FULL	1	15399
267	230	122	4702	2600	0	0	ALL_EDGES	2	19373
323	229	155	7383	2000	17	16	FULL	4	19065
311	246	111	2354	924	13	15	FULL	1	14394
344	157	195	7266	2000	0	0	FULL	4	26741
245	144	128	3001	2000	11	15	FULL	4	28279
234	152	154	4081	2000	0	0	FULL	2	5468
275	186	186	294	250	28	29	FULL	1	9030
331	190	190	8376	2000	37	35	FULL	3	8093
192	149	158	3699	1207	0	0	FULL	1	25601
368	322	101	5964	846	8	11	FULL	5	28019
215	111	272	6513	2000	22	17	FULL	3	27922
291	241	165	1311	466	28	23	CORNERS	2	30687
312	278	98	4479	1120	0	0	FULL	1	25242
349	232	117	5177	1095	9	10	FULL	1	24649
272	183	172	6188	2000	0	0	FULL	2	25589
266	197	105	2579	1173	16	15	FULL	1	18889
203	175	184	1007	571	23	24	ALL_EDGES	1	3334
397	232	104	4607	1060	0	0	ALL_EDGES	2	13700
374	205	124	5149	1148	15	14	FULL	1	613
357	197	164	4048	250	0	0	FULL	2	14725
193	138	132	2646	2000	0	0	ALL_EDGES	1	14077
260	184	158	5362	2000	42	42	FULL	1	5711
278	199	154	5822	2000	0	0	FULL	1	12994
297	169	150	4927	2000	0	0	FULL	1	18442
294	236	108	4252	1176	8	15	FULL	5	7359
327	260	100	2048	554	12	16	FULL	2	23281
202	117	147	206	320	0	0	FULL	2	20707
227	139	176	418	495	0	0	FULL	1	17262
370	195	145	6153	1173	0	0	FULL	1	30303
239	179	152	812	250	0	0	FULL	1	21884
261	170	260	10315	2000	0	0	FULL	2	25666
298	218	100	526	519	16	22	FULL	2	24221
273	214	196	8889	2000	0	0	FULL	4	15306
341	235	131	6079	863	9	5	FULL	4	31204
323	268	87	3690	1090	16	17	FULL	2	13369
223	211	181	569	250	30	28	FULL	2	1542
371	266	117	897	344	31	38	FULL	4	25728
259	206	141	5100	2000	0	0	FULL	1	24759
240	171	160	4849	2000	10	12	FULL	2	10675
215	109	191	1125	338	0	0	FULL	3	28304
277	235	146	6374	2000	0	0	FULL	1	12766
229	175	237	8683	2000	0	0	FULL	1	25404
380	193	102	300	361	0	0	FULL	3	19048
382	192	157	6877	1163	14	16	ALL_EDGES	2	27869
220	148	139	301	318	0	0	FULL	1	25293
269	177	221	8631	2000	30	31	ALL_EDGES	2	9450
260	199	184	931	575	0	0	FULL	5	30900
208	169	128	3240	2000	0	0	FULL	1	5680
333	226	140	1627	439	14	14	FULL	1	8122
303	245	101	4072	1137	12	11	FULL	1	18152
221	131	258	1155	768	0	0	FULL	1	20944
338	178	124	2385	250	0	0	ALL_EDGES	2	13673
343	251	111	5082	1084	14	19	FULL	3	31162
236	172	284	1449	409	0	0	FULL	5	12307
296	181	140	2227	250	0	0	ALL_EDGES	2	941
272	188	147	5085	2473	23	23	ALL_EDGES	1	32406
263	222	206	1452	487	0	0	FULL	1	14387
161	113	248	4936	2000	0	0	FULL	3	5631
225	196	125	3773	2000	0	0	FULL	1	11132
296	177	124	3919	877	15	16	FULL	4	6954
203	132	357	11067	2000	10	10	FULL	1	5832
315	225	92	3321	1090	33	34	ALL_EDGES	1	32699
270	194	142	585	367	19	23	FULL	1	24183
317	192	172	1732	470	20	20	FULL	1	4639
231	176	184	6082	2000	27	24	FULL	2	24377
317	255	142	7153	2000	18	16	FULL	1	20600
332	214	120	4777	1171	9	17	FULL	3	6805
381	212	105	4292	1064	16	18	FULL	2	32627
272	147	213	6842	1260	0	0	FULL	2	24964
315	223	163	7647	1218	0	0	FULL	1	9134
299	202	124	1530	940	0	0	FULL	7	27032
332	262	120	5922	2000	0	0	ALL_EDGES	2	25372
414	189	147	2760	250	12	8	FULL	9	29134
294	192	204	1230	250	0	0	FULL	2	16258
294	173	166	5882	2000	0	0	FULL	2	25924
290	237	123	5159	1178	0	0	FULL	1	13046
239	202	238	10315	2000	27	30	FULL	1	7206
206	157	199	5759	2000	0	0	FULL	1	10073
392	239	91	2813	250	14	16	FULL	1	9006
208	129	203	4889	2000	0	0	FULL	1	29277
271	203	82	2335	1088	42	39	ALL_EDGES	5	18047
200	162	139	3420	2000	36	38	FULL	1	24559
381	268	83	3799	1741	15	19	FULL	3	8737
232	192	256	2162	681	25	25	FULL	2	5654
239	197	180	6706	2000	0	0	FULL	3	27758
269	191	225	3599	604	0	0	FULL	1	22039
252	185	141	4472	2000	0	0	ALL_EDGES	2	14084
298	202	125	2512	1114	17	24	FULL	2	24176
282	184	163	705	370	0	0	FULL	1	9459
225	116	325	2949	250	0	0	FULL	1	13704
268	153	110	576	425	48	49	FULL	1	203
330	177	163	6175	1210	0	0	ALL_EDGES	1	20076
263	237	137	5661	2000	19	20	FULL	1	8746
233	169	165	1527	1096	25	21	FULL	1	24998
402	203	104	4114	1027	0	0	FULL	5	9605
313	241	126	5624	862	0	0	ALL_EDGES	1	22330
269	209	168	6887	2000	22	24	FULL	1	8547
239	167	87	567	597	0	0	FULL	2	1018
249	158	139	3789	2000	21	25	FULL	1	22433
361	266	109	5460	1111	11	12	FULL	2	31491
351	270	111	2026	884	9	12	FULL	1	4348
324	248	143	7107	2000	0	0	FULL	3	22483
336	240	93	2565	1123	0	0	FULL	3	22787
210	140	153	3492	2000	9	15	FULL	2	12116
219	133	190	4631	2000	0	0	FULL	2	25090
313	152	179	3043	1467	0	0	FULL	3	20640
269	208	117	3984	883	1	6	ALL_EDGES	7	1381
275	170	257	10452	2000	0	0	FULL	1	1235
268	208	134	4912	2000	14	15	FULL	2	18704
337	160	212	8360	2000	34	39	FULL	4	9292
300	183	190	7665	705	25	23	FULL	1	5966
253	148	280	9901	2000	0	0	FULL	1	4969
273	160	195	6553	2000	32	39	ALL_EDGES	2	23316
272	145	217	6885	2000	24	28	FULL	2	25402
325	204	158	6783	2000	15	15	FULL	1	13922
216	181	168	5206	2000	28	30	ALL_EDGES	2	15036
317	196	169	7066	2000	0	0	FULL	1	16809
