221	187	133	627	455	0	0	FULL	3	6512
381	191	130	1168	419	0	0	FULL	2	7605
295	202	125	4552	1160	33	31	ALL_EDGES	2	1105
408	292	80	4028	570	0	0	FULL	4	19083
253	196	233	9959	2000	23	24	FULL	1	28865
284	201	131	4732	602	0	0	FULL	2	2104
261	214	205	9269	752	0	0	FULL	2	32506
246	158	167	4894	2000	0	0	ALL_EDGES	3	1345
278	167	227	8599	1254	0	0	FULL	2	30327
245	216	161	1768	250	0	0	FULL	1	21586
239	215	205	8799	2000	20	20	FULL	1	18438
249	179	259	1817	781	27	28	FULL	1	15145
315	199	167	1165	607	0	0	ALL_EDGES	1	1846
290	214	121	1740	250	11	20	ALL_EDGES	1	15470
243	174	271	1161	254	23	21	FULL	2	24562
239	204	174	858	250	0	0	FULL	1	13000
293	169	71	1176	488	31	27	FULL	1	23609
346	283	107	5502	1127	0	0	FULL	1	21927
273	171	204	7476	2000	34	35	FULL	2	11582
403	294	131	4464	608	0	0	FULL	3	9472
454	333	116	8400	2315	0	0	FULL	1	21582
413	186	201	2945	250	17	22	FULL	3	4282
297	242	189	2038	451	0	0	FULL	1	6269
265	152	311	3075	1041	0	0	FULL	4	18057
331	273	204	13320	2000	38	38	FULL	2	18714
420	362	109	4785	1211	13	10	FULL	1	1789
367	283	130	7533	1154	0	0	FULL	1	27892
298	238	218	12074	2000	0	0	FULL	1	21327
346	261	193	1522	250	0	0	FULL	5	11042
349	222	213	11814	2000	22	25	ALL_EDGES	2	14591
302	233	177	1750	528	4	4	FULL	1	9264
227	184	299	775	250	23	25	FULL	13	13188
431	280	162	3120	458	7	12	FULL	1	27641
412	261	181	12012	2000	16	20	FULL	3	30266
239	180	429	6678	1465	0	0	FULL	1	2538
349	295	131	3685	250	13	11	FULL	4	16858
398	239	152	8395	863	0	0	FULL	2	20098
317	235	194	10396	1208	20	20	FULL	2	20133
441	307	130	8960	1092	12	11	FULL	1	17883
365	294	182	12733	1164	0	0	FULL	1	17089
366	249	182	2887	798	0	0	ALL_EDGES	5	25232
392	321	154	11427	1139	14	12	FULL	3	18361
245	196	323	2154	710	23	27	FULL	1	28098
320	237	192	10309	2000	10	11	ALL_EDGES	2	28834
518	351	96	7262	250	0	0	ALL_EDGES	2	17109
457	311	159	5310	821	12	14	FULL	1	23304
