201	139	233	6253	2000	23	28	FULL	1	14916
283	244	109	4342	872	0	0	FULL	1	26004
320	257	115	5339	853	0	0	FULL	4	1360
269	155	202	6706	2000	0	0	FULL	3	7245
282	177	149	5040	2000	0	0	FULL	2	12568
296	227	171	2219	857	0	0	FULL	1	8996
194	141	165	3753	2000	0	0	FULL	7	2337
223	153	103	2205	2000	9	14	FULL	1	320
276	201	153	1317	250	0	0	FULL	2	21012
372	244	116	5523	1118	0	0	FULL	2	28858
401	191	150	1483	681	0	0	FULL	1	6208
366	217	107	739	512	0	0	FULL	4	5523
275	242	128	2363	581	0	0	FULL	1	21631
368	226	102	4233	1054	0	0	FULL	1	24952
303	164	232	3887	434	27	27	FULL	2	15829
205	182	93	2194	2000	5	1	FULL	1	20424
197	166	367	14376	2000	0	0	ALL_EDGES	1	17284
261	179	161	5400	2000	0	0	FULL	4	27116
281	207	146	1198	529	19	24	FULL	12	3961
393	247	77	3195	886	0	0	FULL	2	32349
295	261	149	7567	2600	0	0	FULL	1	22533
273	198	138	1140	250	0	0	FULL	1	29269
248	201	211	8778	2000	0	0	FULL	4	24011
332	239	132	6174	860	16	12	FULL	3	30673
281	152	176	547	479	25	28	FULL	1	18234
332	227	113	4658	1131	0	0	FULL	1	925
389	233	105	4674	391	6	6	FULL	1	16248
372	264	117	6083	1099	0	0	FULL	2	29875
227	186	129	407	342	0	0	ALL_EDGES	1	24488
318	222	163	7601	2000	19	22	FULL	3	4688
297	132	166	4472	2000	0	0	FULL	1	9498
257	169	220	7951	2000	0	0	FULL	2	14474
222	171	145	247	390	23	27	FULL	4	21083
297	248	129	5833	1192	0	0	FULL	1	5693
285	179	205	8116	2000	0	0	FULL	2	32248
284	172	92	2416	1097	0	0	FULL	1	19298
321	186	158	6175	2000	0	0	FULL	3	19562
262	109	122	2215	2000	0	0	FULL	2	845
222	175	116	810	485	0	0	FULL	5	18785
375	158	177	378	250	0	0	FULL	2	12028
310	153	222	8106	2000	23	22	FULL	3	28978
220	175	222	7675	2000	27	27	ALL_EDGES	2	519
296	206	172	1543	575	0	0	FULL	2	6408
258	174	256	6037	1505	26	23	FULL	2	23777
378	255	99	4607	1060	13	11	FULL	6	22339
370	192	162	7072	872	0	0	FULL	1	28003
269	258	137	6260	2000	0	0	FULL	2	24626
270	225	140	5661	2000	0	0	FULL	1	5108
332	230	150	7187	2000	0	0	FULL	2	29732
351	232	116	1111	596	0	0	FULL	1	30407
316	262	139	7095	1182	0	0	FULL	2	8535
239	223	140	5280	2000	22	28	FULL	1	30069
297	210	73	2119	1033	14	13	FULL	2	11197
433	375	74	1152	569	0	0	FULL	1	20523
211	133	161	3577	2000	6	1	FULL	1	647
335	173	147	2091	561	17	20	FULL	1	9151
376	250	123	6187	358	4	3	FULL	6	21722
279	178	172	6120	2000	32	33	FULL	1	16266
275	170	245	2714	375	0	0	FULL	2	20672
144	126	191	3584	2000	22	24	FULL	2	8158
320	234	113	1632	699	9	15	FULL	5	17815
266	142	304	644	774	0	0	FULL	3	2611
269	187	129	1046	250	0	0	FULL	2	19701
206	169	333	12891	2000	0	0	FULL	1	832
287	257	156	7831	2000	0	0	FULL	1	1769
228	167	221	7539	2000	0	0	ALL_EDGES	1	23822
302	202	139	2839	1110	14	19	ALL_EDGES	1	26572
277	168	140	4277	2000	19	19	FULL	1	19014
314	207	131	5125	1215	16	16	FULL	1	20628
311	218	154	6846	2000	0	0	FULL	2	17396
238	161	143	616	452	0	0	FULL	7	17097
316	309	77	3525	828	13	11	FULL	1	4631
239	182	171	1095	705	0	0	FULL	7	31303
367	227	126	714	327	30	39	FULL	2	16289
319	195	137	5176	872	0	0	FULL	1	24869
300	193	129	4582	1224	0	0	FULL	1	11200
232	156	319	3346	250	0	0	FULL	1	31443
312	221	123	2473	250	0	0	FULL	1	4294
353	259	115	1743	794	0	0	FULL	1	27658
344	220	126	5386	1130	0	0	FULL	1	23513
236	194	120	3630	2000	0	0	FULL	1	31019
179	176	207	1612	1090	25	22	FULL	2	11914
297	194	199	1288	250	37	46	ALL_EDGES	3	31057
243	214	125	4309	2000	0	0	FULL	2	5784
328	260	135	6888	1211	11	12	FULL	1	26277
313	179	169	6441	2000	23	24	FULL	1	7086
402	320	89	5186	999	0	0	FULL	6	9345
252	202	225	9832	2000	0	0	FULL	2	24768
210	173	151	4246	2000	0	0	FULL	2	4044
226	158	182	5284	2000	0	0	FULL	1	31500
232	144	134	3150	2000	0	0	FULL	1	10545
372	299	103	5738	1098	12	14	FULL	1	5519
320	152	235	8970	2000	0	0	FULL	1	3977
353	284	75	2812	250	0	0	CORNERS	5	4771
312	156	176	5873	2000	12	12	FULL	4	29827
225	159	209	6525	2000	0	0	FULL	1	26470
256	177	167	5542	2000	21	19	ALL_EDGES	1	11019
277	240	172	8314	2000	0	0	FULL	1	31272
221	162	292	10741	2000	0	0	FULL	1	4303
314	234	102	1747	561	0	0	FULL	1	141
235	171	136	781	549	0	0	FULL	4	32622
226	145	139	3235	2000	26	25	FULL	1	10335
336	245	128	6058	1140	10	15	FULL	2	562
411	269	86	4170	974	0	0	FULL	2	21140
379	244	114	5428	2000	0	0	FULL	5	5700
286	241	124	5202	1201	16	20	FULL	2	10936
255	182	227	1186	449	38	47	FULL	2	21940
275	162	192	2082	695	0	0	FULL	7	19346
243	190	184	1164	292	0	0	FULL	1	388
256	195	231	9867	2000	27	33	ALL_EDGES	5	28030
311	191	176	7266	2000	0	0	FULL	2	17501
349	284	116	6233	1136	0	0	ALL_EDGES	1	6091
283	167	222	8442	1988	32	30	FULL	4	5509
245	159	271	9891	1221	22	29	FULL	2	6044
341	258	85	3570	1038	15	18	FULL	3	21217
385	204	134	5806	1160	11	16	FULL	2	13675
264	147	194	5850	1237	0	0	FULL	1	21781
319	212	155	6772	2000	27	28	FULL	2	11657
310	178	172	2774	1018	19	21	FULL	1	10182
223	182	111	2938	2000	0	0	FULL	3	1725
331	248	140	2116	491	0	0	FULL	2	27881
213	124	134	2541	2000	24	21	FULL	7	27865
279	241	127	5321	2000	0	0	FULL	2	8279
200	200	137	2079	1254	20	19	FULL	4	14864
304	182	135	4650	2000	18	20	FULL	3	22457
300	239	105	4155	849	0	0	ALL_EDGES	1	2048
330	192	165	6877	2000	0	0	FULL	2	10549
387	266	112	3392	1216	0	0	FULL	1	694
364	268	87	2507	1216	14	14	FULL	4	3286
336	306	102	5470	1090	12	9	FULL	1	29466
285	227	163	7308	2600	0	0	FULL	5	28114
376	213	94	3562	1027	0	0	ALL_EDGES	1	29465
279	201	152	5780	2000	0	0	FULL	1	30614
278	213	203	1080	390	0	0	FULL	1	10930
384	222	135	6405	1107	0	0	FULL	3	25956
270	216	197	3461	1235	0	0	FULL	3	11698
220	201	124	3800	2600	0	0	FULL	2	25880
300	193	147	1513	663	18	23	FULL	4	20148
214	142	246	1042	250	25	25	FULL	4	17104
172	154	245	903	531	22	26	FULL	3	30881
250	237	194	9200	2000	25	24	FULL	1	17428
348	274	100	4816	1064	0	0	FULL	1	5965
401	155	169	6352	2000	4	3	FULL	1	16237
220	166	150	4152	2000	28	25	FULL	1	31077
334	257	135	2047	250	8	8	FULL	1	25866
307	218	172	1173	562	0	0	FULL	1	848
384	220	136	3024	1141	0	0	FULL	7	15798
284	189	178	6887	1212	20	27	FULL	4	2421
308	259	94	3907	2109	14	13	ALL_EDGES	2	8846
283	153	242	724	457	30	30	FULL	2	7653
336	284	89	4165	1055	12	6	FULL	1	28810
218	159	130	796	250	0	0	FULL	1	29356
265	152	210	6868	2000	0	0	FULL	1	8484
327	186	173	7045	2000	19	17	FULL	1	31678
292	162	159	5092	2000	0	0	FULL	3	29116
330	247	104	4505	860	0	0	FULL	1	31116
266	187	131	4218	2000	0	0	ALL_EDGES	1	23750
276	181	170	6111	2000	25	24	FULL	3	13962
420	236	76	3067	1226	17	14	FULL	2	29581
264	161	200	2533	1263	0	0	FULL	3	8317
263	165	104	702	767	0	0	ALL_EDGES	1	10159
306	287	119	2331	535	0	0	FULL	3	16469
305	192	206	9012	1053	0	0	FULL	2	681
275	190	144	937	250	21	30	FULL	1	18510
333	156	164	2992	403	0	0	FULL	5	13282
289	189	100	1936	250	0	0	FULL	2	6301
331	257	135	6854	1196	0	0	FULL	2	803
249	219	82	1633	859	15	19	FULL	2	1166
250	181	166	427	250	22	27	FULL	2	8531
239	184	102	2736	328	0	0	FULL	2	26576
273	233	133	756	544	0	0	FULL	2	3873
180	168	183	4983	2000	0	0	FULL	1	23494
321	286	125	3599	1393	0	0	FULL	3	31683
310	148	229	8221	1263	23	21	ALL_EDGES	3	9459
299	210	103	3588	1102	0	0	FULL	3	2201
264	217	288	3877	541	21	19	FULL	1	2977
342	284	139	1026	342	0	0	FULL	1	414
445	275	143	9327	1104	0	0	FULL	1	26511
421	211	224	13460	2000	22	22	FULL	5	21638
477	425	96	8404	1376	15	17	FULL	1	23203
411	322	147	10939	888	0	0	FULL	1	8921
422	240	163	2854	800	8	3	ALL_EDGES	2	31429
358	158	273	12307	2000	2	1	FULL	2	5426
