230	165	224	1385	593	0	0	FULL	1	27215
323	162	182	6555	2000	0	0	FULL	4	6334
229	180	255	9922	2000	0	0	FULL	3	14442
185	165	179	4867	2000	28	28	FULL	1	6667
311	248	150	7394	2000	0	0	FULL	3	694
200	154	146	3501	1223	0	0	FULL	1	6137
252	174	262	10534	2000	0	0	FULL	1	3621
250	194	114	3443	2000	11	14	FULL	2	28506
254	180	186	2210	446	23	24	FULL	8	7764
313	219	175	1068	250	0	0	FULL	1	2279
266	189	238	10260	2000	16	14	FULL	3	31563
269	199	103	1094	250	10	4	FULL	1	22908
392	278	78	3638	250	0	0	FULL	4	30403
183	121	204	549	639	42	46	FULL	3	14560
375	239	129	6325	1134	8	11	FULL	2	8081
205	197	135	632	622	38	40	FULL	1	30071
363	215	122	5187	1129	7	16	ALL_EDGES	4	28458
354	240	135	6635	871	15	11	FULL	2	1522
315	268	113	5329	1135	16	17	FULL	2	27108
303	259	134	1459	250	12	12	FULL	2	19000
308	181	214	288	250	23	21	FULL	4	21310
327	233	151	2277	695	0	0	FULL	1	7983
278	217	190	8671	2000	28	33	FULL	2	22873
253	217	174	7182	2000	22	25	FULL	2	5662
283	200	132	922	482	0	0	FULL	2	10986
272	190	221	9407	2000	0	0	FULL	2	29056
410	185	151	6543	1155	0	0	FULL	1	396
317	202	164	5575	1269	0	0	FULL	3	6510
298	160	158	5032	2000	0	0	FULL	2	29037
307	179	136	4642	2000	0	0	FULL	2	9117
270	150	186	5685	2000	35	44	FULL	1	20898
289	214	137	5423	1157	0	0	FULL	2	6348
319	154	194	6802	2600	26	29	FULL	2	10722
391	323	91	5301	1021	15	14	FULL	2	26343
298	253	139	6657	2000	0	0	FULL	1	13760
325	214	165	2610	547	19	25	FULL	1	27775
287	187	158	5814	2000	20	19	FULL	1	20566
340	185	167	6804	2000	0	0	FULL	3	6721
293	189	154	5686	2600	0	0	FULL	1	6512
296	204	140	5414	2000	17	20	FULL	1	30368
309	209	131	1394	250	7	3	ALL_EDGES	2	4956
245	200	154	1455	712	24	27	FULL	2	26677
157	111	258	607	523	0	0	FULL	3	11241
365	199	164	1620	682	3	4	FULL	3	17948
330	266	97	2133	850	12	8	FULL	1	9923
288	197	203	8809	2000	31	41	FULL	1	2116
408	284	99	5405	828	14	15	ALL_EDGES	2	11325
358	217	123	5225	1134	13	15	FULL	1	12518
311	208	132	2482	987	0	0	FULL	1	17513
249	146	151	3932	2000	0	0	ALL_EDGES	2	9305
241	158	144	3905	2000	0	0	FULL	1	27387
265	110	154	3159	2000	0	0	FULL	1	1368
325	209	155	6720	1170	11	11	FULL	1	24833
380	306	99	5566	1059	0	0	FULL	1	25797
197	167	229	5040	2000	0	0	FULL	2	9610
213	89	446	10735	2000	0	0	FULL	1	27274
279	193	213	1817	465	0	0	FULL	1	24867
297	232	167	7946	2000	0	0	FULL	5	17923
190	138	133	2674	2000	0	0	FULL	1	32168
277	175	238	667	322	0	0	FULL	5	24124
261	155	185	5752	2000	0	0	ALL_EDGES	3	22612
300	213	181	8199	2000	0	0	ALL_EDGES	1	31093
286	158	166	5250	2000	41	39	FULL	1	14191
399	192	157	7020	1184	0	0	FULL	1	16248
243	145	100	560	250	0	0	ALL_EDGES	2	15410
320	256	128	4536	1704	0	0	FULL	5	3308
340	227	110	2048	250	0	0	FULL	1	6364
260	192	149	5227	2000	0	0	FULL	2	16780
314	261	146	7584	2000	0	0	FULL	2	22405
313	177	172	6488	1167	19	21	FULL	1	12459
224	162	206	6495	2000	28	32	FULL	1	3767
269	151	185	5677	2000	25	20	FULL	1	3282
236	146	189	1222	700	9	12	FULL	7	26252
295	208	186	8372	2000	33	31	FULL	1	30974
186	153	157	3739	2000	0	0	FULL	1	9312
253	198	169	6349	2000	0	0	FULL	3	196
315	242	151	7371	2000	0	0	FULL	2	32263
287	243	150	7014	2000	0	0	ALL_EDGES	1	4378
320	211	177	1284	605	0	0	FULL	3	11993
251	193	175	6477	2000	0	0	FULL	1	13183
272	174	95	2497	1128	10	15	FULL	4	28223
254	180	163	5505	2000	0	0	FULL	3	12239
280	237	129	5346	2000	6	11	FULL	1	26348
349	208	145	6310	1189	10	13	ALL_EDGES	1	27672
283	177	150	382	318	19	16	FULL	1	13394
289	216	136	5414	1156	0	0	FULL	2	22343
371	210	147	6762	878	3	3	FULL	1	14179
384	206	95	3547	1046	16	17	ALL_EDGES	1	30140
227	132	252	420	411	25	28	ALL_EDGES	2	10329
221	147	259	1436	462	24	31	FULL	2	27888
264	205	139	5017	2444	8	10	FULL	1	31953
266	149	164	474	484	0	0	FULL	1	15540
241	188	122	1677	1014	17	18	ALL_EDGES	2	30538
252	227	201	9315	1288	0	0	FULL	1	16917
180	172	371	3611	675	20	22	FULL	2	10417
273	198	102	1727	250	0	0	FULL	1	21119
303	205	137	5304	2000	19	12	ALL_EDGES	1	22880
291	218	134	5346	2000	40	39	FULL	1	23763
351	239	102	1921	983	11	11	FULL	1	19603
302	227	153	483	268	0	0	FULL	1	29327
264	217	131	4882	2000	0	0	FULL	1	26396
304	229	122	5015	861	10	9	FULL	2	12081
268	152	258	9282	2000	0	0	FULL	1	4046
317	206	145	2061	766	0	0	FULL	1	4802
191	200	118	3244	2000	0	0	FULL	2	26248
383	180	138	2289	560	12	16	FULL	1	5495
213	174	121	495	386	0	0	FULL	1	20549
224	158	298	10762	1310	0	0	FULL	2	4135
256	161	206	6910	2600	32	34	FULL	2	29861
333	264	130	1552	512	0	0	FULL	6	9798
391	174	140	1624	250	8	15	FULL	2	7731
212	149	238	7117	2000	0	0	FULL	1	5894
386	265	113	2426	250	0	0	FULL	5	15067
391	318	93	5336	1015	0	0	FULL	4	25351
258	192	213	787	337	0	0	ALL_EDGES	5	738
205	147	182	1001	865	0	0	ALL_EDGES	5	23499
298	173	224	9062	2000	0	0	FULL	2	23410
218	153	257	1156	250	0	0	FULL	2	29863
351	235	127	5932	890	7	17	FULL	1	8000
311	218	154	6835	2000	17	10	FULL	2	28774
251	136	132	3010	2000	0	0	FULL	6	21220
271	214	129	2542	250	14	15	FULL	1	9584
198	136	205	1215	987	21	27	FULL	5	22186
293	253	155	1702	301	19	22	FULL	1	6434
316	201	166	7014	2000	0	0	FULL	2	28178
340	218	114	4632	1106	0	0	FULL	1	8274
335	255	123	1722	778	7	10	FULL	2	29348
288	246	105	4252	1164	15	18	FULL	1	61
403	267	97	4914	1019	0	0	FULL	2	14352
366	228	90	3540	1034	13	16	FULL	5	8028
267	180	156	1417	497	0	0	FULL	1	16388
269	224	173	7717	2000	0	0	FULL	1	29418
273	234	148	2156	250	0	0	FULL	5	23349
336	240	130	6111	1193	0	0	FULL	1	19174
271	144	141	880	671	19	21	FULL	2	23332
321	221	135	5728	1168	0	0	FULL	3	10898
252	177	258	1391	395	41	43	FULL	2	24377
259	209	158	1555	342	0	0	FULL	3	30476
320	235	154	2001	478	14	17	FULL	1	21954
341	195	128	1632	705	0	0	ALL_EDGES	1	18562
258	202	182	7277	2000	34	32	FULL	3	4088
316	207	145	5966	985	0	0	FULL	6	10889
311	250	58	1872	642	16	16	ALL_EDGES	1	1468
335	177	193	8038	2000	0	0	FULL	2	16005
354	255	94	2082	250	12	19	FULL	4	11237
233	221	166	6545	1270	0	0	FULL	4	6186
249	210	200	8536	2000	27	29	FULL	5	21842
255	163	182	142	250	24	30	FULL	4	3203
240	166	139	3850	1224	0	0	FULL	1	11087
303	205	121	4425	1177	31	30	FULL	2	19013
317	169	159	5567	2000	13	13	ALL_EDGES	2	1717
258	236	189	3208	430	0	0	FULL	4	17325
345	183	189	1788	735	0	0	FULL	1	5815
190	167	173	4741	2000	7	13	FULL	1	22465
266	190	229	3381	250	21	23	FULL	1	1152
307	151	247	9372	2000	31	34	FULL	4	11423
272	175	137	468	482	0	0	FULL	1	25055
300	218	176	2277	250	0	0	FULL	3	12354
278	151	249	493	250	0	0	FULL	13	20183
253	194	214	8746	2000	21	18	FULL	1	1575
269	235	189	9180	2000	0	0	ALL_EDGES	3	12251
237	199	179	6723	2000	5	10	ALL_EDGES	2	11625
234	184	175	5895	2000	23	22	FULL	2	9656
271	246	172	8395	2000	21	26	FULL	2	18075
248	198	153	5407	1234	25	28	ALL_EDGES	1	21132
346	227	108	1929	250	0	0	FULL	1	32334
336	183	186	1184	571	0	0	FULL	2	20245
257	209	158	977	621	38	39	FULL	1	4
327	177	182	7213	2000	0	0	FULL	3	11114
374	262	118	6072	1099	0	0	FULL	2	878
285	186	104	3113	1140	0	0	FULL	1	1338
279	256	119	5176	1162	0	0	FULL	3	1502
248	114	123	525	733	0	0	FULL	2	7620
283	194	137	4830	2000	0	0	FULL	7	2695
339	203	137	5643	1170	0	0	FULL	1	8554
276	139	195	5752	2000	27	26	FULL	1	30087
268	148	138	3652	2000	18	17	ALL_EDGES	1	18300
281	278	121	2451	878	17	18	FULL	2	15420
319	168	214	2990	250	0	0	FULL	1	10440
332	174	182	7161	2000	21	17	FULL	2	21168
232	145	163	4202	2450	22	18	FULL	1	19307
238	159	119	549	250	0	0	FULL	1	12380
425	243	111	5589	1061	26	28	FULL	2	16754
248	189	181	6621	1274	46	42	FULL	1	2072
404	260	109	2668	250	11	13	FULL	2	27339
271	210	184	7896	2000	29	25	FULL	1	6784
408	291	88	4672	2000	0	0	FULL	2	10397
275	206	185	850	735	26	28	FULL	14	27689
345	156	158	3629	810	16	18	FULL	2	5756
290	186	120	3256	1153	0	0	FULL	7	6102
231	159	313	11891	2000	23	24	FULL	1	21148
279	227	135	5474	2000	17	24	FULL	6	29361
284	209	126	2970	250	15	18	FULL	2	24368
286	165	159	5152	1217	0	0	ALL_EDGES	4	6594
252	183	141	4485	2000	21	23	FULL	1	32133
315	214	96	3386	1102	0	0	FULL	2	20738
301	220	114	4312	852	0	0	FULL	5	3943
294	185	212	989	369	32	36	ALL_EDGES	1	11914
393	245	99	4531	1061	0	0	FULL	1	5099
418	193	142	2507	754	0	0	FULL	1	14229
205	194	139	550	576	0	0	FULL	3	23091
317	120	277	8872	2000	28	26	FULL	1	10009
419	275	105	3840	1048	14	10	FULL	1	4303
200	90	251	4491	1300	23	19	FULL	1	8258
256	169	265	5807	1009	0	0	FULL	2	26800
