393	347	85	5106	949	16	21	FULL	2	13195
294	168	132	4049	2000	4	10	FULL	3	10761
412	232	68	1339	755	0	0	FULL	2	2159
314	231	118	4870	1124	0	0	FULL	3	27302
325	255	138	6980	1428	0	0	FULL	1	29104
206	140	224	6077	2000	0	0	FULL	4	16232
265	166	192	6596	2000	23	22	FULL	2	19005
361	231	126	2331	982	0	0	ALL_EDGES	1	5633
332	289	99	4911	826	16	17	FULL	1	5210
253	193	215	3444	250	26	29	FULL	2	20518
207	163	133	3298	2000	29	30	FULL	4	18143
316	215	140	5871	1928	30	29	FULL	1	29982
304	211	180	2001	647	0	0	FULL	1	27937
251	179	145	4550	2000	14	16	FULL	7	26490
328	210	137	1501	328	0	0	FULL	3	5877
332	288	126	6900	1150	0	0	FULL	1	8773
305	151	98	2398	827	0	0	FULL	1	20930
299	213	102	3575	1813	0	0	FULL	2	25506
494	220	97	1291	629	0	0	FULL	3	13474
346	198	109	3975	851	0	0	ALL_EDGES	1	18260
243	159	194	6075	1958	0	0	FULL	1	19458
268	160	105	2628	1183	9	14	FULL	2	25748
252	168	177	735	385	0	0	ALL_EDGES	1	2118
329	258	136	5106	1163	16	12	FULL	1	4695
216	169	124	3136	629	22	23	FULL	7	5742
257	154	338	1269	541	34	35	FULL	2	27638
362	257	199	4810	250	19	24	FULL	3	13902
275	198	284	14136	2600	0	0	FULL	2	14594
467	249	125	7119	1035	0	0	FULL	4	1605
334	252	195	3217	511	0	0	FULL	6	5062
356	238	194	2557	742	26	29	ALL_EDGES	7	15662
332	257	171	9613	1217	5	7	FULL	2	5402
360	327	107	6425	1083	0	0	FULL	1	7673
391	201	222	12127	2000	0	0	FULL	6	12569
494	227	178	3260	618	7	9	FULL	1	32197
336	217	199	10251	2000	0	0	FULL	1	3246
364	343	124	8509	1132	0	0	FULL	1	28645
341	237	155	7812	2000	0	0	FULL	1	7694
443	212	175	9685	877	0	0	FULL	3	22536
327	258	148	1887	447	0	0	FULL	3	15281
368	263	149	8613	899	0	0	FULL	2	24922
337	255	157	8559	2000	16	11	FULL	6	32732
432	217	198	3496	689	0	0	FULL	4	26881
269	175	328	15267	1207	21	21	ALL_EDGES	4	30205
286	178	326	15757	1940	20	17	FULL	2	17579
299	260	161	1775	250	0	0	FULL	1	12943
306	212	237	2108	265	0	0	FULL	1	6262
329	240	209	1881	613	0	0	FULL	1	13364
349	227	196	2402	250	23	27	FULL	1	18263
396	290	152	10132	1143	0	0	ALL_EDGES	4	14613
275	211	268	13764	2000	22	25	FULL	1	11211
337	250	233	14800	2000	0	0	ALL_EDGES	2	26516
342	209	188	2214	250	7	11	FULL	1	6985
339	250	147	4575	1182	15	18	FULL	7	2660
334	253	183	4293	923	0	0	FULL	1	22451
304	187	221	9725	2000	20	16	FULL	4	6088
329	276	204	4421	1008	21	21	FULL	1	20565
262	202	236	650	250	0	0	FULL	2	32563
414	260	116	6262	1090	0	0	FULL	3	26411
320	256	152	7987	452	0	0	FULL	2	8412
582	290	86	3900	250	18	19	FULL	2	5650
367	247	182	10758	2231	0	0	FULL	2	22929
274	201	283	14151	2000	0	0	FULL	5	21463
299	254	203	11671	2000	44	40	FULL	1	25980
377	289	124	7290	840	0	0	FULL	3	18392
282	148	345	3929	678	0	0	FULL	1	5306
308	263	204	12276	2000	0	0	FULL	1	28851
474	296	125	8522	1084	12	13	FULL	2	9779
393	237	167	1519	250	34	34	FULL	3	10926
252	191	281	1687	851	0	0	FULL	5	23944
358	276	136	7789	1164	0	0	FULL	1	28622
354	261	178	10824	2000	0	0	FULL	1	73
391	304	130	3735	1068	0	0	FULL	2	14975
385	276	118	2450	712	10	11	FULL	1	16084
430	390	116	6064	759	0	0	FULL	1	26246
431	285	143	9485	2000	0	0	FULL	1	3817
370	272	155	9346	819	0	0	FULL	1	3094
344	231	182	9744	2000	19	16	FULL	1	3052
370	261	160	9470	1189	0	0	FULL	1	2394
342	236	191	10664	2000	0	0	FULL	3	28113
293	264	226	13982	2000	0	0	FULL	2	15590
370	232	181	10044	2000	18	14	FULL	4	19834
379	327	117	7598	1105	0	0	FULL	2	9398
443	343	82	1725	533	17	19	FULL	1	22354
330	241	170	8937	2000	17	20	ALL_EDGES	1	5859
330	238	210	2260	433	0	0	FULL	1	24095
451	265	130	2728	803	0	0	FULL	1	30995
