317	199	150	4921	1204	17	15	FULL	2	4980
327	174	168	6279	2600	0	0	ALL_EDGES	1	7628
284	223	118	1552	516	10	11	FULL	5	29323
262	188	172	6298	2000	0	0	FULL	3	10457
242	182	102	2718	1157	0	0	FULL	1	25838
255	191	174	6417	2000	47	44	FULL	1	2543
303	185	133	1237	250	17	23	FULL	2	16112
312	210	176	3070	1134	20	15	FULL	1	4492
370	274	94	2745	610	13	15	FULL	3	10344
272	179	175	1980	987	27	28	ALL_EDGES	2	6529
226	192	127	3800	2000	0	0	FULL	1	24839
310	224	151	6793	1185	0	0	FULL	2	23395
236	150	295	10468	2000	0	0	FULL	2	6971
239	189	189	6859	2000	0	0	FULL	2	32271
310	189	162	1643	656	0	0	ALL_EDGES	1	15663
397	328	73	3923	339	0	0	FULL	1	15186
298	218	132	5253	2000	13	15	FULL	6	12629
278	151	203	790	371	0	0	FULL	2	19986
222	190	131	3883	2000	24	24	FULL	1	4742
289	177	224	9211	2000	22	25	FULL	1	5706
243	146	126	130	250	0	0	FULL	1	15144
379	282	108	3473	996	14	15	FULL	5	27807
250	147	149	979	250	0	0	FULL	2	24249
223	142	141	1521	693	14	17	FULL	3	30261
369	228	101	4207	804	15	14	FULL	1	27335
281	178	149	1027	250	0	0	FULL	2	2922
311	218	140	3809	1568	0	0	ALL_EDGES	3	6664
259	202	202	1123	600	0	0	FULL	1	28377
333	225	153	7245	1671	5	3	FULL	3	18110
181	147	170	3937	2000	0	0	FULL	1	15643
333	240	119	5329	879	0	0	FULL	1	22361
279	229	180	1495	658	0	0	FULL	3	10582
229	202	97	2727	2000	17	21	FULL	4	22430
296	200	143	5482	2000	19	23	FULL	1	27356
305	210	102	1319	250	0	0	FULL	1	27004
223	187	156	695	396	36	40	FULL	2	12584
283	215	190	8613	1247	32	26	FULL	1	1362
353	232	140	6762	1200	14	19	FULL	2	23833
339	268	93	2099	250	0	0	FULL	2	18844
365	247	94	2303	599	0	0	FULL	1	23345
272	210	184	3160	250	0	0	FULL	4	14563
234	178	180	5977	2000	23	25	FULL	2	12983
337	232	109	4547	854	0	0	FULL	13	7745
267	150	137	390	250	31	31	FULL	6	20638
302	212	149	6175	2000	0	0	FULL	1	30709
252	166	180	5782	2000	0	0	FULL	2	22058
253	245	193	9540	2000	0	0	ALL_EDGES	2	14132
296	251	101	4117	1935	0	0	FULL	1	14614
259	204	85	531	250	0	0	FULL	1	16783
317	225	161	1391	528	19	20	FULL	3	5007
285	194	81	2272	835	0	0	ALL_EDGES	2	3328
198	160	238	5077	2000	23	24	ALL_EDGES	2	20380
261	199	164	884	250	0	0	FULL	1	21494
283	196	135	4800	2000	0	0	FULL	2	7422
394	306	96	3680	1047	0	0	FULL	1	7488
302	202	189	8337	1199	21	22	FULL	2	23294
237	215	167	6511	2000	26	32	FULL	3	18408
390	197	137	2163	725	0	0	FULL	2	5634
253	153	297	7187	2000	23	25	FULL	1	32159
329	222	116	4743	1154	18	19	FULL	1	6427
328	257	136	2415	768	0	0	FULL	5	1512
320	240	137	6394	890	0	0	ALL_EDGES	2	14189
297	183	120	1982	1222	0	0	FULL	4	21944
317	186	228	2011	250	24	28	FULL	2	6496
365	248	182	10774	2000	0	0	ALL_EDGES	2	5052
313	209	191	8950	2000	0	0	FULL	2	2597
323	130	343	13412	2000	0	0	FULL	1	12078
306	264	204	12325	1209	0	0	FULL	1	26718
341	191	193	8650	2000	3	8	FULL	4	20553
379	247	176	2079	418	0	0	FULL	1	7756
368	204	180	8734	2000	0	0	FULL	2	32212
277	249	239	13876	2000	7	9	FULL	2	2597
364	249	159	8932	1205	10	9	FULL	1	31722
379	338	121	4216	918	0	0	FULL	1	22396
261	173	342	15779	2375	23	24	FULL	2	3629
284	213	240	12078	2000	30	27	FULL	5	10876
366	218	156	7587	1220	7	3	FULL	1	31320
380	252	140	3564	885	0	0	FULL	4	28967
318	219	223	11857	2000	0	0	FULL	1	12615
403	248	145	3045	922	18	13	FULL	1	4259
251	187	265	11525	2123	0	0	FULL	1	2515
357	235	197	11286	2000	0	0	ALL_EDGES	1	8406
334	200	263	14105	2000	0	0	FULL	2	15046
432	307	147	10686	1098	0	0	FULL	3	7471
424	267	137	3425	250	11	8	FULL	4	18957
427	326	90	5487	1025	15	16	FULL	2	23853
398	328	150	11193	1184	0	0	FULL	2	8269
241	157	330	12987	2000	0	0	FULL	3	22338
268	187	288	13485	2000	25	26	FULL	1	31537
385	222	192	2260	547	18	14	FULL	4	20206
410	286	166	3939	250	0	0	FULL	1	8790
286	162	354	16368	2000	6	3	ALL_EDGES	3	7628
295	284	197	1996	250	24	28	FULL	2	6220
300	231	268	5328	461	20	23	FULL	1	28469
365	265	129	2112	250	8	8	FULL	1	15332
393	288	119	1660	655	0	0	FULL	2	29887
352	304	127	7587	845	3	9	FULL	2	16086
376	304	153	10412	1172	12	11	FULL	3	26007
