308	233	77	2612	791	0	0	ALL_EDGES	2	24909
263	222	180	955	526	0	0	FULL	1	24313
266	159	154	4550	2000	23	26	FULL	5	20218
371	199	156	6946	1204	0	0	FULL	2	13601
273	204	189	997	250	34	34	FULL	1	26961
230	165	303	11741	2000	0	0	FULL	4	5288
384	291	139	8742	1126	0	0	FULL	2	28939
342	261	185	2821	464	0	0	FULL	4	11693
349	237	163	3901	998	0	0	FULL	2	22372
364	210	163	7775	2000	0	0	FULL	3	18893
346	254	199	1977	615	0	0	FULL	1	5080
401	196	210	11038	1457	0	0	FULL	1	14560
404	237	162	5301	250	0	0	ALL_EDGES	4	8878
390	196	229	12337	2000	0	0	FULL	2	21238
300	162	278	3361	341	0	0	FULL	5	15924
325	203	236	12028	2000	0	0	FULL	2	11047
396	201	195	10075	2000	0	0	FULL	2	10682
293	244	203	11020	2600	0	0	FULL	1	26393
490	238	167	10705	854	0	0	FULL	1	6972
395	255	143	5118	1179	0	0	FULL	1	17498
289	221	275	3867	250	24	29	FULL	1	13004
426	248	146	8525	847	0	0	FULL	3	26627
