321	221	120	4862	2000	12	15	FULL	1	12917
281	157	124	3399	2000	15	14	ALL_EDGES	1	14465
320	198	181	7969	2000	0	0	FULL	1	707
406	239	119	5876	1101	0	0	FULL	2	22068
304	232	164	1920	458	0	0	FULL	2	21044
304	260	151	4944	1636	0	0	FULL	3	28119
316	191	158	6213	2000	0	0	ALL_EDGES	1	19362
263	193	88	2448	877	0	0	FULL	3	22644
252	166	203	6927	2000	29	30	FULL	1	24695
236	147	215	6465	2000	0	0	FULL	2	1173
219	199	171	540	268	0	0	FULL	4	5369
279	129	209	5910	2000	0	0	FULL	3	17827
285	212	174	7528	2000	0	0	FULL	4	27797
261	194	148	5197	2000	8	9	FULL	1	19998
289	209	140	5482	2000	15	13	FULL	1	27195
340	250	89	1890	574	0	0	FULL	2	28419
307	254	154	7848	2000	18	19	FULL	2	30201
243	174	247	1039	261	27	31	FULL	3	28650
221	170	198	6420	2000	0	0	FULL	1	16496
216	172	175	5310	1291	0	0	FULL	2	11921
320	253	93	3817	1088	11	18	FULL	1	8708
316	262	127	2373	557	11	11	FULL	5	1645
310	217	112	4222	1171	0	0	FULL	1	29700
242	195	245	10396	2000	0	0	FULL	1	30782
376	205	150	6773	1176	0	0	FULL	2	3291
249	148	204	6157	2000	0	0	FULL	3	4827
196	155	147	3550	2000	0	0	FULL	1	9429
268	163	171	1477	493	0	0	ALL_EDGES	3	6557
241	177	200	476	294	0	0	FULL	1	6937
264	174	249	10062	2000	23	26	ALL_EDGES	3	9136
298	224	171	8015	2000	23	25	FULL	1	3434
273	198	212	9211	1271	36	38	ALL_EDGES	3	12201
273	181	232	9602	2000	36	38	FULL	2	1470
314	226	148	1281	500	0	0	FULL	1	32213
283	187	141	4905	2000	0	0	FULL	2	2803
290	234	169	8073	2000	36	38	FULL	1	4300
356	191	169	3806	1306	14	13	FULL	1	14924
282	199	116	3893	1152	0	0	FULL	1	22171
252	186	139	4452	2000	20	21	FULL	2	32709
318	321	74	2445	1087	14	21	FULL	2	18066
296	227	171	8038	2000	0	0	FULL	1	12534
206	152	112	2380	2000	0	0	ALL_EDGES	6	20126
308	234	160	7659	2000	0	0	FULL	4	7585
291	267	147	713	250	0	0	FULL	1	12850
250	169	130	3663	2000	0	0	FULL	2	7834
297	198	161	636	466	0	0	FULL	4	9123
232	163	250	8844	2000	0	0	FULL	3	11422
261	171	234	8988	2000	30	37	ALL_EDGES	1	15700
332	205	169	7578	2000	0	0	FULL	3	21196
258	204	200	8389	2000	0	0	FULL	1	20048
266	199	180	845	525	33	30	FULL	4	19026
361	219	145	6796	1191	14	12	ALL_EDGES	2	19984
338	223	99	3832	1080	0	0	FULL	1	27464
358	250	95	4148	816	0	0	FULL	1	12639
373	254	68	2678	524	16	18	ALL_EDGES	1	30054
238	152	153	313	250	24	31	FULL	3	18736
355	228	143	2219	902	9	8	FULL	1	24900
374	261	77	3255	2000	0	0	FULL	1	28357
416	288	96	5267	337	0	0	FULL	2	4776
274	186	185	7134	2000	24	22	FULL	3	377
262	177	140	4381	2000	23	23	FULL	1	693
261	174	210	7733	2000	31	35	FULL	3	10757
267	240	70	1075	1050	12	13	FULL	3	25416
221	190	250	9985	2000	25	34	FULL	2	22040
271	209	202	9039	2000	0	0	FULL	1	12865
281	219	122	4590	874	0	0	FULL	1	18750
390	248	119	5980	820	0	0	FULL	2	23572
295	203	159	6431	1188	20	19	FULL	1	5028
224	165	229	1887	352	0	0	FULL	7	18999
451	339	75	2553	763	0	0	ALL_EDGES	4	8347
259	168	172	5587	2000	0	0	FULL	7	2068
257	210	120	780	402	0	0	FULL	1	768
338	248	143	7260	1182	0	0	FULL	1	26164
342	302	111	6175	1142	0	0	CORNERS	3	29802
243	193	182	2507	1227	22	23	FULL	1	3964
294	234	174	8484	635	43	43	FULL	1	12728
428	296	75	1054	616	17	14	FULL	1	7958
343	231	145	6969	1219	0	0	FULL	2	18858
245	180	191	6825	2000	8	12	FULL	2	29094
331	210	165	2668	537	11	18	ALL_EDGES	2	1145
298	227	170	7981	2000	0	0	FULL	3	27168
288	205	177	7549	2000	0	0	FULL	2	11854
322	160	185	6631	2000	0	0	FULL	1	3046
168	127	163	3104	2000	0	0	FULL	1	15854
239	177	177	2235	385	0	0	FULL	2	14659
243	189	142	513	495	0	0	FULL	1	12932
298	256	151	1046	396	0	0	FULL	4	32417
263	247	69	1300	635	13	10	ALL_EDGES	2	8314
314	184	148	5406	2000	0	0	FULL	2	15779
343	263	95	4233	814	0	0	FULL	5	30007
285	172	92	2403	1139	10	17	FULL	2	11654
343	166	166	6127	2000	0	0	FULL	2	28557
195	166	200	806	250	0	0	FULL	2	16803
378	193	116	2524	982	0	0	FULL	2	30947
264	189	231	1322	461	21	27	FULL	2	32754
217	179	244	9015	2000	39	44	FULL	3	14823
353	184	177	2380	745	0	0	ALL_EDGES	3	31923
338	278	80	3480	816	0	0	FULL	1	1842
221	201	169	5970	2000	25	32	FULL	3	26198
270	188	148	5107	1178	0	0	FULL	2	2104
246	153	201	6142	2000	0	0	FULL	1	20825
313	235	129	5690	1187	0	0	FULL	1	30382
247	180	192	6800	2000	0	0	ALL_EDGES	1	23147
464	161	153	6221	1090	0	0	FULL	1	3084
321	211	156	6772	2000	0	0	FULL	2	26711
311	196	171	2572	250	0	0	FULL	2	9456
434	287	93	5083	1019	0	0	FULL	1	18193
362	159	165	4113	538	0	0	FULL	1	9529
300	187	152	5601	2000	10	11	FULL	1	17819
268	146	115	787	640	8	5	FULL	4	28411
273	232	165	7497	2000	0	0	FULL	2	19703
356	152	139	1132	575	0	0	FULL	4	26872
260	180	181	6468	803	0	0	FULL	1	7390
265	195	144	742	382	20	19	FULL	1	8126
227	150	220	937	484	0	0	FULL	3	29492
253	155	114	2812	1197	3	3	FULL	4	14111
253	207	86	2466	845	13	8	FULL	1	20811
349	235	140	6796	1128	0	0	FULL	2	4419
279	188	163	5967	2000	0	0	FULL	2	13044
252	162	158	4719	2000	31	28	FULL	1	18268
301	174	162	5746	2000	20	19	FULL	4	21192
341	196	127	4862	1124	0	0	FULL	1	9188
340	233	108	4513	1079	13	8	FULL	1	26089
269	201	158	782	389	0	0	FULL	1	21382
344	196	155	6552	2000	13	12	FULL	2	5483
239	164	167	4959	2000	0	0	FULL	1	18533
346	219	151	4795	1604	0	0	FULL	1	1681
344	269	103	4902	825	0	0	FULL	1	30283
309	236	158	7601	2000	3	5	FULL	1	26925
247	177	195	6859	1262	0	0	FULL	1	27429
199	174	130	3330	1256	21	19	FULL	2	1005
282	231	131	5372	2600	0	0	FULL	5	14422
210	213	100	2875	2000	6	2	FULL	2	11883
248	162	162	4803	2000	0	0	FULL	3	8245
284	149	249	8893	2000	30	29	FULL	5	29284
273	168	185	909	583	0	0	FULL	1	20497
329	283	124	6601	1138	0	0	FULL	3	14158
206	146	117	325	296	0	0	FULL	1	10339
304	241	129	570	306	0	0	FULL	1	681
289	173	150	1432	250	18	26	FULL	1	2444
279	207	113	3861	2289	13	13	ALL_EDGES	2	25030
385	187	145	6037	1127	0	0	FULL	2	145
303	194	127	1552	250	10	8	FULL	2	18274
243	179	149	4673	2000	0	0	FULL	1	18695
296	184	211	126	301	24	23	ALL_EDGES	1	14048
248	171	200	6919	2000	0	0	FULL	1	28231
257	205	161	6162	2000	36	33	FULL	3	14562
273	239	130	5440	2600	16	21	FULL	3	19669
300	226	125	5108	876	0	0	ALL_EDGES	1	21258
239	188	188	2414	250	0	0	ALL_EDGES	3	3014
324	178	199	8257	2000	20	17	FULL	1	16637
242	175	153	1352	250	0	0	FULL	1	444
311	172	216	2691	373	26	25	FULL	2	22772
293	211	89	2860	853	0	0	FULL	3	17468
378	259	117	6037	857	10	14	FULL	1	414
353	272	89	901	450	16	24	FULL	2	18341
292	200	146	2898	250	13	16	FULL	3	12440
312	277	121	315	250	15	16	ALL_EDGES	1	4462
208	168	242	1113	417	2	7	FULL	1	12952
187	105	228	4432	1148	0	0	ALL_EDGES	1	23529
328	259	89	3697	819	15	17	ALL_EDGES	2	7061
322	204	175	7808	2000	19	22	FULL	2	18077
184	119	206	324	472	25	24	FULL	1	20758
355	202	119	4624	1094	11	14	FULL	3	27422
318	204	162	1407	521	22	20	FULL	2	10064
410	257	81	3451	250	0	0	FULL	3	28292
315	244	149	7337	2000	0	0	FULL	1	15228
248	175	104	2713	1168	11	16	FULL	8	9872
282	169	241	1380	250	40	42	FULL	1	26
344	228	58	1777	586	0	0	FULL	1	32610
267	198	160	6035	2000	0	0	FULL	2	29043
206	144	151	319	250	0	0	FULL	3	13212
278	156	127	434	502	32	30	FULL	3	32444
335	269	94	4267	1058	10	10	FULL	3	6591
347	214	114	1547	831	0	0	ALL_EDGES	2	5813
243	174	131	88	275	0	0	FULL	1	19492
311	187	164	978	250	35	37	FULL	7	23794
280	173	197	1767	250	9	11	FULL	2	14369
176	137	185	540	474	0	0	FULL	1	18516
299	132	113	1332	625	0	0	FULL	2	9420
278	185	165	6018	2000	0	0	FULL	1	26860
252	161	210	7029	2000	0	0	FULL	3	27982
372	285	109	3668	1046	0	0	FULL	1	16384
322	220	162	7544	1201	0	0	FULL	1	17290
247	190	160	840	455	0	0	FULL	1	27982
338	216	130	5510	1167	0	0	FULL	3	22207
296	246	158	1242	250	20	21	FULL	2	29964
320	293	123	1771	250	0	0	FULL	2	17397
319	231	156	2127	492	0	0	FULL	1	32316
233	174	185	412	427	29	29	FULL	1	18600
252	161	112	2781	2000	0	0	FULL	5	23234
208	110	153	623	824	8	8	FULL	2	30589
316	225	162	1495	653	0	0	FULL	2	27618
293	161	160	975	250	4	1	CORNERS	1	11481
301	126	118	2632	1173	0	0	FULL	1	25123
368	246	94	4088	1076	0	0	FULL	1	636
317	243	149	7325	2000	0	0	FULL	1	16605
285	173	233	9430	2000	32	33	FULL	1	18564
270	146	89	682	880	10	15	FULL	2	29864
336	227	137	1512	250	9	7	FULL	2	18004
270	184	171	6196	2000	0	0	FULL	2	3665
324	175	150	5372	2000	0	0	ALL_EDGES	1	12853
275	195	178	712	250	0	0	FULL	1	336
362	255	92	4063	1020	0	0	FULL	3	10338
232	166	116	2943	2000	18	21	FULL	2	12342
282	210	177	966	373	0	0	FULL	1	28097
277	198	137	975	505	29	32	FULL	1	27448
262	238	120	975	653	1	2	FULL	1	1392
324	177	167	3819	1311	0	0	FULL	1	29326
291	164	240	9464	2000	9	13	FULL	1	1016
242	194	96	2646	869	0	0	FULL	1	19571
235	173	210	7259	1307	2	5	FULL	4	29936
432	234	104	2961	947	13	15	FULL	1	2058
413	218	106	4569	802	0	0	FULL	5	7791
353	241	182	728	250	18	24	FULL	1	19474
350	275	172	775	270	0	0	FULL	2	28353
372	235	155	8113	868	8	10	FULL	2	24180
290	206	243	12035	2000	31	31	FULL	2	16860
319	212	214	10846	2000	5	11	FULL	3	4559
361	314	164	11581	2000	0	0	FULL	2	19012
301	280	161	2362	659	0	0	FULL	2	2470
352	296	149	9377	915	10	12	FULL	1	16304
348	196	228	3363	956	0	0	FULL	5	25145
306	225	225	12121	2000	0	0	FULL	2	20123
339	269	204	13172	2000	0	0	FULL	2	9567
256	184	287	12798	2000	0	0	FULL	2	8896
294	171	308	14229	2000	0	0	FULL	7	17735
304	270	188	11175	2000	22	20	ALL_EDGES	1	24516
319	277	175	10571	2000	0	0	FULL	4	25374
459	277	98	5537	1009	0	0	FULL	1	22875
372	218	179	1580	607	0	0	FULL	1	16619
349	207	229	528	340	0	0	FULL	2	19000
334	225	179	4050	655	19	21	FULL	1	7260
509	376	81	5983	433	18	19	FULL	2	24020
263	208	282	14399	2000	23	22	FULL	2	24657
344	236	191	10633	2000	0	0	FULL	1	23972
379	240	149	2227	630	0	0	FULL	3	8123
386	406	99	7455	1066	6	11	FULL	3	23154
332	221	264	4719	250	0	0	FULL	2	3586
452	339	107	7672	1036	0	0	FULL	1	93
274	192	238	10537	2000	0	0	FULL	1	26284
239	202	279	13027	2000	0	0	ALL_EDGES	10	3955
337	255	180	10462	2000	0	0	FULL	2	25972
323	257	223	4051	298	0	0	ALL_EDGES	2	14950
308	265	226	3848	516	10	9	FULL	1	26417
