277	250	123	1173	685	4	6	FULL	2	9520
293	206	158	6431	2000	0	0	FULL	3	743
421	293	94	3898	1349	0	0	FULL	5	27676
187	129	186	4032	2029	0	0	FULL	3	21332
259	153	190	1005	250	6	3	FULL	1	27110
328	175	95	1562	250	13	7	FULL	3	6255
291	201	146	5270	2000	0	0	FULL	1	30242
294	159	226	8358	1282	31	32	FULL	3	24603
307	220	126	5083	1210	0	0	FULL	2	27150
370	278	112	5968	1077	5	5	FULL	4	26615
280	176	213	8337	2000	27	26	FULL	1	15213
261	182	179	1904	361	0	0	FULL	2	21833
250	123	179	4246	1233	39	42	FULL	2	28185
303	198	191	2587	812	22	24	ALL_EDGES	4	18384
269	200	158	5984	2000	29	27	FULL	3	19562
289	195	150	1606	674	0	0	FULL	1	25250
248	183	252	10419	1265	0	0	FULL	1	2205
260	190	152	5272	2000	0	0	FULL	1	3005
191	128	184	3982	2000	37	37	ALL_EDGES	4	25726
398	242	109	2719	1108	0	0	FULL	2	15661
270	194	162	6043	2000	8	11	FULL	1	31906
281	179	227	9384	2000	0	0	FULL	2	13397
242	192	97	2020	1191	16	17	FULL	4	31823
277	160	169	1215	773	21	24	ALL_EDGES	3	718
276	195	158	5916	2000	0	0	FULL	2	12481
278	233	116	4515	1155	0	0	FULL	3	3286
376	302	101	5669	1079	14	17	FULL	2	3468
291	182	141	3592	938	16	15	FULL	1	31599
254	189	93	774	830	8	9	FULL	2	10752
259	198	205	8473	882	0	0	FULL	1	7158
341	175	126	1027	682	3	3	FULL	5	20373
233	180	179	5970	2000	0	0	FULL	2	29740
427	214	82	3157	816	0	0	FULL	2	17214
220	203	144	786	622	27	27	FULL	3	8768
299	232	123	1232	440	5	6	FULL	2	28441
279	197	155	5831	2000	0	0	FULL	2	29648
293	219	186	8760	524	0	0	FULL	2	21953
311	252	147	7325	2000	10	14	FULL	2	16465
252	138	245	7548	2000	50	53	FULL	3	6210
335	212	134	5595	2000	0	0	FULL	1	5370
222	179	138	3976	2000	0	0	FULL	2	1976
230	120	234	5895	2000	0	0	FULL	2	20919
198	123	269	916	421	0	0	FULL	4	22561
274	134	149	3740	1905	22	27	FULL	1	7313
295	277	116	5567	1186	0	0	FULL	2	15075
234	212	211	8998	2000	0	0	FULL	1	9082
265	179	221	1522	554	0	0	FULL	2	21206
290	222	148	6270	983	0	0	FULL	1	21647
423	162	168	6762	1827	0	0	FULL	5	25771
356	242	133	6578	851	0	0	FULL	2	18452
325	252	91	3765	1101	0	0	ALL_EDGES	1	1834
297	252	100	1957	913	13	19	FULL	1	3204
338	149	237	9168	2000	10	9	FULL	1	690
273	233	134	5516	2000	0	0	FULL	1	20493
256	233	109	3952	1209	0	0	FULL	1	1408
296	187	135	1470	511	0	0	ALL_EDGES	2	10602
365	191	136	1501	447	0	0	FULL	1	21405
237	163	169	1079	271	27	23	FULL	1	20656
315	217	168	7762	2000	19	22	FULL	2	30183
355	245	64	1204	657	17	12	FULL	1	12199
371	282	81	3808	796	16	10	FULL	2	21911
419	242	113	3691	664	14	15	FULL	1	8196
202	120	266	6636	2000	23	26	FULL	1	24965
239	143	219	2797	886	25	25	FULL	1	30603
292	217	118	4447	863	0	0	FULL	1	30651
249	128	300	1881	499	0	0	FULL	3	22888
319	251	143	7153	2000	12	10	FULL	1	5944
266	168	190	1768	250	0	0	FULL	1	13130
232	203	181	6817	2000	31	27	ALL_EDGES	4	10273
326	157	146	4665	2000	15	20	FULL	4	17861
338	218	102	922	648	42	45	FULL	1	17217
261	193	150	937	409	0	0	FULL	4	22479
273	220	125	4710	2000	16	15	FULL	3	2239
362	265	120	6221	867	9	9	FULL	2	27991
286	237	155	7129	2000	21	19	FULL	1	26593
389	241	123	3185	250	0	0	FULL	2	591
336	221	128	1615	620	0	0	FULL	2	16954
337	146	171	5601	2000	19	22	FULL	2	9534
332	194	147	5880	2000	14	16	FULL	2	25166
269	218	162	6764	2000	0	0	FULL	2	20773
261	186	93	2520	1145	16	7	FULL	2	10642
212	205	196	7369	2000	0	0	FULL	1	20299
192	113	392	10616	2000	0	0	ALL_EDGES	1	22098
297	255	152	7590	2000	0	0	FULL	5	15962
214	172	203	6592	2000	34	37	ALL_EDGES	1	21513
292	223	146	6222	2000	0	0	FULL	3	22492
264	181	177	6366	2000	36	36	FULL	1	27297
324	229	128	5576	1174	13	10	FULL	1	24063
366	265	77	3300	807	33	38	FULL	1	16080
227	146	135	3186	2000	0	0	FULL	1	8998
272	177	155	1200	604	0	0	FULL	2	22693
273	159	265	1161	250	0	0	FULL	6	26440
191	173	136	3469	2000	35	35	FULL	1	27502
300	243	116	4938	1157	14	12	ALL_EDGES	2	21187
283	185	181	2726	1001	0	0	FULL	1	12352
292	191	205	8797	2000	31	30	FULL	2	30832
273	254	137	6222	2000	17	17	FULL	4	13488
236	134	239	6780	1858	0	0	FULL	2	19626
330	229	158	7704	2000	16	17	FULL	5	12223
304	250	151	7486	2600	0	0	FULL	2	18354
321	227	103	1395	498	9	10	ALL_EDGES	1	30069
239	153	123	432	552	34	33	FULL	1	2766
382	206	146	6647	1130	27	28	ALL_EDGES	2	19057
282	216	124	4620	903	7	10	FULL	1	31713
261	174	187	6553	2395	24	20	FULL	1	11429
326	176	183	7245	2000	0	0	FULL	1	6691
345	203	164	1127	404	0	0	FULL	1	8918
329	214	149	6562	1881	16	17	FULL	8	29108
260	237	171	7780	2000	11	14	FULL	2	3488
208	162	282	9823	2000	0	0	FULL	2	32100
277	189	161	1513	250	0	0	FULL	1	25964
330	205	111	4080	1117	40	41	FULL	1	13118
343	154	142	4500	876	0	0	FULL	3	16063
360	218	133	5985	1512	37	38	FULL	3	11096
289	212	172	2289	761	0	0	FULL	2	28369
402	329	87	5129	771	16	20	FULL	1	32346
288	242	150	1585	434	0	0	FULL	1	30522
361	154	207	1851	761	24	19	FULL	1	17086
272	199	156	1054	496	19	30	FULL	4	15202
327	227	101	3937	1084	0	0	FULL	1	6318
311	222	108	3735	857	0	0	FULL	2	17030
254	204	185	2147	250	11	13	FULL	1	22726
341	209	119	4717	1106	0	0	FULL	3	15771
299	154	207	7210	2000	0	0	FULL	2	7160
391	299	72	3519	456	0	0	FULL	2	657
284	196	207	954	365	0	0	FULL	4	27918
382	280	98	3475	677	0	0	FULL	4	1339
301	234	92	3393	1114	11	15	FULL	1	10492
240	176	248	9597	2000	0	0	FULL	1	17323
253	189	177	1980	828	0	0	FULL	2	5980
222	161	127	3127	2000	0	0	FULL	1	29069
248	182	166	1320	802	8	7	FULL	1	15390
291	245	120	1674	497	0	0	FULL	3	9249
375	243	93	4029	814	13	15	FULL	1	17724
374	221	127	2331	535	11	11	FULL	2	5849
246	184	77	1848	841	0	0	FULL	1	13930
270	170	228	8736	2000	0	0	FULL	1	810
246	187	162	5572	2000	32	30	FULL	2	7474
265	193	186	2213	1009	12	13	ALL_EDGES	3	27323
339	243	140	6888	349	12	14	FULL	1	9006
290	150	173	5317	2600	0	0	FULL	5	9511
254	182	205	7742	2000	32	35	FULL	2	23971
297	254	73	242	370	0	0	FULL	7	13749
298	217	132	2057	250	0	0	FULL	1	19723
231	185	198	518	444	30	38	FULL	1	12104
253	173	103	2677	1195	18	23	FULL	1	30658
219	170	201	6487	2000	0	0	FULL	4	11277
246	164	210	7106	1249	0	0	FULL	1	26046
410	202	115	1026	250	0	0	FULL	1	26541
307	202	105	3568	1133	11	16	FULL	1	31789
279	163	254	9901	2000	29	34	FULL	1	31835
424	214	127	5945	1119	0	0	FULL	3	27277
350	229	93	1770	829	12	6	FULL	1	19439
326	201	161	6825	2600	0	0	FULL	5	2597
234	176	109	2848	2000	16	18	FULL	1	15916
386	271	72	3105	710	0	0	FULL	4	6556
243	136	226	6532	2000	28	34	FULL	1	2281
233	179	203	1079	1091	0	0	FULL	2	18437
257	153	114	2785	2000	0	0	FULL	1	26979
308	226	166	7797	2000	0	0	FULL	1	30827
280	179	169	960	628	0	0	FULL	1	9820
362	238	134	6543	849	0	0	FULL	2	15460
255	169	266	1644	436	0	0	FULL	1	13610
228	156	238	7794	2000	0	0	FULL	2	29887
315	223	164	7659	2000	0	0	ALL_EDGES	3	21852
199	137	166	1413	1236	25	23	FULL	1	7918
391	271	80	195	281	17	15	FULL	1	12640
283	216	139	841	250	0	0	FULL	8	15568
456	189	99	3782	770	0	0	FULL	2	14612
296	205	124	1065	250	4	6	FULL	1	6046
254	224	150	841	564	0	0	FULL	4	9780
339	245	139	2277	716	0	0	ALL_EDGES	5	27700
283	231	145	1976	512	0	0	FULL	2	27478
360	348	76	1919	250	0	0	FULL	4	1674
189	128	187	4023	2000	0	0	FULL	3	4037
309	233	118	1300	441	0	0	FULL	2	26632
344	195	112	4020	1107	34	41	FULL	2	24189
244	152	203	1365	473	9	8	FULL	3	18607
216	184	164	5148	2000	0	0	FULL	2	7970
190	153	155	837	694	0	0	FULL	2	11530
324	252	141	7072	884	0	0	ALL_EDGES	4	507
345	175	141	3323	1318	15	18	FULL	1	32273
391	244	110	5271	1069	0	0	FULL	2	24487
348	257	73	2853	806	0	0	FULL	1	29827
206	193	139	4130	2000	0	0	FULL	1	18485
232	178	182	540	488	31	40	FULL	2	19615
225	150	251	8032	2000	26	28	FULL	2	25902
278	198	173	4085	250	0	0	ALL_EDGES	4	164
270	171	97	2524	888	0	0	FULL	2	6531
280	174	175	6154	2000	0	0	FULL	2	23172
297	186	99	2986	1115	0	0	FULL	4	16236
237	193	230	9313	2000	0	0	ALL_EDGES	2	14436
292	178	202	7980	2000	30	32	FULL	1	15507
340	174	161	1368	551	0	0	FULL	1	22574
224	179	113	778	461	0	0	FULL	6	26897
340	254	98	4326	1109	0	0	FULL	2	6985
343	303	101	5397	841	0	0	FULL	2	5129
214	151	138	3312	2000	38	41	FULL	4	17451
352	175	138	4981	1658	0	0	ALL_EDGES	1	7257
378	242	82	750	565	35	39	FULL	2	14586
229	153	100	2152	921	44	41	FULL	5	21248
264	196	183	266	277	0	0	FULL	1	32653
312	194	189	632	317	29	27	ALL_EDGES	1	3525
232	133	177	654	471	21	21	CORNERS	1	807
350	298	110	6072	1110	10	12	FULL	1	29670
208	203	106	1998	919	0	0	FULL	3	14074
378	241	116	5481	1125	0	0	FULL	1	1338
220	145	141	3303	2000	0	0	FULL	3	14968
316	254	150	7656	2000	0	0	FULL	1	21445
311	209	161	4735	1231	19	17	FULL	2	12567
380	201	138	4735	1116	0	0	FULL	7	22401
262	221	198	9096	2028	29	36	FULL	1	19991
215	177	145	4130	2000	23	24	FULL	2	22416
292	216	119	4462	873	49	53	FULL	2	31863
344	184	134	4964	858	0	0	FULL	2	8214
242	199	178	6630	2000	21	18	FULL	2	27147
297	161	156	1590	734	0	0	FULL	2	8761
292	175	167	5916	2000	0	0	FULL	1	30980
209	147	147	459	440	35	30	FULL	2	10859
320	243	135	6342	485	0	0	FULL	1	9903
186	171	111	2481	1591	0	0	FULL	5	2037
345	176	189	1472	426	0	0	FULL	2	13640
299	180	139	4740	2000	15	22	FULL	1	5246
246	125	279	8100	2000	0	0	FULL	1	4061
