328	245	118	5339	1113	0	0	FULL	2	2660
290	257	127	5852	921	12	16	FULL	2	17793
248	210	182	7410	2000	1	5	FULL	3	32472
268	229	139	5652	2000	0	0	FULL	1	32157
231	155	126	3064	2600	0	0	FULL	1	12513
207	155	265	8568	797	0	0	FULL	1	20743
283	108	147	2997	2600	0	0	FULL	1	1552
228	188	198	2847	250	0	0	ALL_EDGES	2	21218
311	152	179	5933	2000	0	0	FULL	3	25340
224	149	164	4284	2000	0	0	FULL	1	383
378	230	109	3078	682	14	15	FULL	3	10722
341	223	151	4002	250	0	0	FULL	3	20001
199	82	214	619	805	8	7	FULL	1	3688
392	295	91	2730	573	16	19	FULL	2	19837
307	205	183	8165	2000	0	0	FULL	1	20724
357	151	195	7150	1214	0	0	FULL	3	18045
339	204	166	7452	1162	0	0	FULL	1	14707
367	234	134	6509	1129	11	7	FULL	1	32347
285	214	140	5516	2000	14	17	ALL_EDGES	1	16668
407	239	119	5876	813	11	13	FULL	1	21628
384	303	103	5904	1079	0	0	FULL	1	25118
294	143	227	2612	379	22	28	FULL	2	19147
461	229	109	1242	448	0	0	FULL	2	11725
226	165	174	5187	2000	29	33	FULL	1	6232
352	273	89	2397	948	0	0	FULL	8	6053
295	210	187	8383	2000	0	0	FULL	2	12582
310	218	140	1292	692	11	3	ALL_EDGES	1	16079
217	184	113	427	250	19	23	ALL_EDGES	1	3603
283	190	196	2394	532	0	0	FULL	1	26324
313	209	115	1275	468	8	9	FULL	2	27342
363	200	89	3061	805	13	16	FULL	1	9958
306	163	210	7948	2000	0	0	FULL	1	32584
237	161	224	7446	2000	0	0	FULL	2	3228
180	126	198	567	644	44	41	FULL	2	26949
341	202	109	3990	1114	0	0	ALL_EDGES	3	13224
263	163	199	6723	2600	30	35	FULL	2	13227
257	214	211	9441	2000	0	0	FULL	1	10925
261	194	168	6247	2000	0	0	FULL	1	17921
289	209	174	7486	913	30	34	FULL	2	12434
321	242	148	1564	250	0	0	FULL	4	25450
321	159	225	230	275	26	29	FULL	1	12494
339	161	119	3620	850	0	0	FULL	2	27616
340	231	121	5310	1122	0	0	CORNERS	1	17046
191	126	188	4018	558	21	21	FULL	1	7996
268	178	178	6341	2000	0	0	FULL	3	14595
329	270	107	5101	1097	0	0	FULL	1	10416
209	120	376	11191	2000	0	0	FULL	2	20856
333	262	86	3615	2000	0	0	FULL	1	13644
251	99	181	3487	2000	0	0	FULL	1	17097
217	183	189	1200	469	0	0	FULL	1	4736
265	230	139	5695	2000	0	0	FULL	1	31035
300	256	150	4186	250	0	0	FULL	1	2624
367	228	102	4233	1065	15	21	ALL_EDGES	3	18847
278	185	204	3286	654	0	0	ALL_EDGES	1	3213
263	199	86	567	250	45	47	FULL	5	19900
245	176	104	2727	879	4	4	FULL	2	10230
297	144	268	2196	697	0	0	FULL	1	22358
296	225	113	4335	1130	0	0	FULL	1	23181
220	154	163	4317	2000	31	39	FULL	2	7553
382	173	160	6321	1215	7	9	ALL_EDGES	1	11042
238	227	83	841	671	9	6	ALL_EDGES	1	31928
274	194	216	9269	2000	15	20	FULL	1	23881
189	168	237	7477	2000	0	0	ALL_EDGES	7	27259
257	212	157	969	452	0	0	FULL	1	18608
304	220	127	756	924	15	19	FULL	1	6026
271	201	82	909	707	10	13	FULL	1	14865
279	209	162	6659	2000	0	0	ALL_EDGES	1	5704
243	163	164	4888	2000	0	0	FULL	1	10817
254	166	178	5730	2000	0	0	FULL	2	27110
376	136	225	8165	530	0	0	FULL	1	27061
286	227	100	877	687	0	0	FULL	1	26891
260	105	238	5616	2000	3	7	FULL	6	7912
293	192	134	1672	489	11	15	FULL	1	11327
226	160	181	1365	461	22	28	FULL	2	8133
367	271	75	3255	721	17	15	FULL	1	9182
263	121	174	1155	706	0	0	FULL	4	16442
443	242	107	3507	1016	14	18	FULL	2	26627
353	196	123	4700	883	0	0	FULL	6	26753
241	212	224	2001	250	0	0	FULL	1	28866
224	191	176	6037	2000	24	19	FULL	1	1726
246	212	219	9809	2000	25	22	FULL	4	14837
240	205	173	6570	2000	0	0	FULL	1	16667
267	150	210	2405	250	0	0	FULL	3	14118
326	241	108	4607	1102	0	0	FULL	2	12185
313	243	125	1396	447	5	10	FULL	2	15484
360	190	124	4683	1112	11	18	FULL	1	17924
349	211	102	3840	1113	16	16	FULL	1	32141
218	160	101	2205	2000	16	15	FULL	1	29214
257	150	169	1540	250	0	0	ALL_EDGES	6	14831
262	173	233	8946	2000	0	0	FULL	1	10800
323	178	201	8314	2000	0	0	FULL	1	19984
298	227	96	3471	1083	0	0	FULL	6	14303
297	182	140	1132	565	0	0	ALL_EDGES	3	1168
307	242	161	8028	2000	0	0	FULL	1	18372
352	222	122	5244	1137	13	15	FULL	2	1071
250	210	161	6247	1204	30	36	FULL	5	20388
326	201	145	5880	2000	4	5	FULL	2	29108
364	222	149	732	250	0	0	FULL	1	24440
270	163	171	5467	2000	24	28	FULL	2	5331
421	237	96	4322	1014	16	16	FULL	11	5776
219	187	110	2943	2000	18	21	FULL	3	19270
298	192	166	6536	2000	19	22	FULL	1	26467
257	197	89	1021	542	0	0	FULL	1	10877
388	263	93	4436	785	15	24	FULL	2	25757
361	250	133	6816	1130	0	0	FULL	2	20345
264	223	161	332	250	0	0	FULL	3	10887
206	121	262	6526	2000	0	0	FULL	1	4955
254	178	189	306	250	28	26	FULL	2	19591
264	163	199	6715	2000	40	44	ALL_EDGES	1	9638
293	269	57	895	719	16	19	FULL	2	15935
324	218	92	3282	402	0	0	FULL	1	8616
