377	240	127	6267	860	0	0	FULL	3	30406
412	170	121	1071	638	16	22	FULL	2	8622
402	193	155	6960	1155	0	0	ALL_EDGES	5	11190
237	164	220	7386	2000	0	0	FULL	3	7644
328	260	100	4428	1977	0	0	FULL	1	3693
270	185	171	2108	586	12	13	FULL	3	23577
220	189	109	535	614	0	0	FULL	2	11913
232	204	159	442	250	20	23	FULL	1	30423
306	195	193	678	283	27	32	FULL	4	953
285	173	233	9430	1957	0	0	FULL	1	32052
280	160	123	935	799	8	14	FULL	1	2846
238	217	165	6468	2000	26	28	ALL_EDGES	3	1719
238	131	143	801	671	24	24	ALL_EDGES	4	13300
308	287	96	1963	1022	0	0	FULL	2	13650
298	203	190	8406	2000	0	0	FULL	2	32083
241	206	132	4426	2000	0	0	FULL	2	1902
274	161	217	788	362	0	0	FULL	2	22756
241	151	259	8835	2000	24	20	FULL	1	24741
207	123	178	288	323	30	30	FULL	1	23924
250	187	96	2610	891	0	0	FULL	1	16506
267	189	168	6171	2000	0	0	FULL	3	3376
231	200	119	3641	2000	0	0	FULL	3	8247
286	280	131	1900	250	9	6	FULL	7	3806
311	251	147	7337	1180	0	0	FULL	2	30295
257	152	115	1048	566	12	12	FULL	5	23661
310	222	123	833	381	0	0	FULL	3	23240
348	270	112	5607	1139	0	0	ALL_EDGES	2	29888
237	198	96	2673	2000	0	0	FULL	1	16313
273	230	151	6517	2000	21	23	FULL	1	28099
244	171	250	1459	534	27	30	FULL	2	867
311	206	164	546	282	0	0	FULL	1	21476
339	241	104	1955	534	0	0	FULL	2	8291
255	198	70	1732	1083	32	41	FULL	3	331
439	340	97	5075	708	0	0	FULL	3	28847
330	290	194	1443	250	22	24	FULL	2	27074
338	213	245	13562	2000	0	0	FULL	1	11197
332	223	263	15756	2000	0	0	FULL	1	4147
327	185	256	12462	2000	0	0	FULL	2	11532
327	197	225	10991	2000	23	27	FULL	2	18445
276	209	270	13810	2000	0	0	ALL_EDGES	2	14482
275	216	261	13609	2000	0	0	FULL	1	27772
411	230	153	8294	851	0	0	FULL	1	2950
331	242	193	10896	2000	0	0	FULL	1	26186
362	258	155	8830	1210	0	0	FULL	1	5896
510	336	90	5502	1387	0	0	ALL_EDGES	2	14644
347	216	167	2075	607	14	17	FULL	2	31500
