324	272	120	5974	893	10	13	FULL	1	30264
290	201	162	6545	1230	0	0	FULL	1	31532
232	193	190	357	257	0	0	FULL	1	28567
277	182	188	826	385	33	36	FULL	3	13739
325	208	170	7670	2000	0	0	FULL	2	29087
247	140	130	3019	2000	21	24	FULL	3	29192
249	213	160	6239	2000	0	0	FULL	2	4912
290	170	152	5010	2000	0	0	FULL	2	7044
234	158	285	10332	1348	22	28	FULL	1	1786
359	282	104	1260	411	18	19	FULL	2	16910
380	195	115	4411	1078	0	0	FULL	4	30405
379	194	144	1680	250	7	9	FULL	2	31168
242	173	202	7038	448	29	34	FULL	1	4179
277	178	152	5122	2000	20	26	FULL	1	27531
288	170	173	6052	1181	20	18	FULL	1	25837
253	143	261	1615	792	8	6	FULL	2	19529
217	121	211	4878	1270	0	0	FULL	2	30234
251	201	168	6358	2000	0	0	FULL	2	6782
182	116	214	4360	2000	24	25	FULL	1	6783
303	178	213	8809	2000	38	38	FULL	3	25595
327	183	193	1322	250	38	35	FULL	2	18606
458	239	179	11368	1171	0	0	FULL	1	4992
316	229	241	13912	2000	0	0	FULL	6	7930
311	257	156	8187	2000	0	0	FULL	1	25013
361	216	199	2201	444	0	0	FULL	3	31618
