297	183	137	765	434	35	32	FULL	2	19725
268	264	163	8234	2000	24	25	FULL	2	15543
300	217	115	1365	840	9	5	FULL	3	29587
251	112	267	6937	2000	21	23	FULL	2	11610
235	155	179	5161	2000	33	35	FULL	2	32705
254	223	62	1645	2351	8	5	FULL	2	23403
341	282	120	3266	250	0	0	FULL	1	31703
320	255	116	5367	1174	11	9	FULL	2	23464
279	226	135	5465	2000	16	20	FULL	3	7634
264	193	166	6188	2000	0	0	FULL	1	11669
383	286	105	5704	804	0	0	ALL_EDGES	3	16628
256	177	99	2619	1169	45	53	FULL	5	4500
232	200	183	6851	2000	0	0	FULL	1	22937
265	178	203	7552	2000	33	32	ALL_EDGES	1	22392
412	324	90	5364	1014	0	0	FULL	1	3998
266	185	235	9763	2600	0	0	FULL	2	27042
343	226	84	715	401	0	0	FULL	1	27864
308	220	228	12136	2000	0	0	FULL	3	29728
461	292	115	1674	250	0	0	FULL	1	25025
307	221	259	14560	2000	21	19	FULL	5	11966
365	234	206	12092	2000	0	0	FULL	1	23626
378	297	120	2619	250	0	0	FULL	4	21690
311	155	260	3987	1280	0	0	FULL	1	26340
339	317	154	10345	1174	0	0	FULL	1	21582
