266	230	187	1138	250	29	35	ALL_EDGES	2	329
229	106	433	12652	2000	20	23	FULL	2	29219
254	214	193	8326	2000	26	32	FULL	5	26743
283	213	124	4620	1169	11	14	FULL	2	15986
160	120	235	981	250	0	0	FULL	3	30028
272	214	77	981	986	0	0	ALL_EDGES	3	17091
372	145	176	1140	250	0	0	FULL	1	3486
257	223	201	1667	570	0	0	FULL	3	29766
226	176	163	5031	2000	28	35	FULL	1	3829
199	137	128	2569	2000	0	0	FULL	2	17986
240	224	214	2058	667	8	10	FULL	1	12229
357	184	160	2404	996	28	32	FULL	1	31203
275	160	262	3829	1107	0	0	ALL_EDGES	1	20310
284	148	83	1788	1090	0	0	FULL	3	21263
463	338	67	1501	729	17	17	FULL	1	22593
352	189	157	3024	1283	13	17	FULL	2	26056
214	174	229	7888	2000	0	0	FULL	2	12126
320	177	202	8372	1992	0	0	FULL	4	14232
337	137	183	5771	2000	0	0	ALL_EDGES	4	24191
231	167	193	6210	2000	22	22	FULL	1	31515
354	308	105	5922	1117	0	0	FULL	1	28974
249	141	300	10279	2000	0	0	FULL	1	15648
230	216	131	4517	2000	20	17	FULL	3	14774
278	196	156	5856	2000	31	33	FULL	9	20244
313	211	174	7900	2000	22	21	FULL	2	14545
255	205	124	4199	1126	14	15	FULL	1	26990
293	212	153	722	489	0	0	FULL	3	26849
288	201	200	460	361	0	0	FULL	2	719
295	192	213	9288	1234	0	0	ALL_EDGES	3	3975
274	172	117	3349	1186	0	0	FULL	3	21600
230	155	212	1627	250	0	0	FULL	2	27055
328	234	150	7222	2600	0	0	FULL	1	6583
335	258	110	5120	874	7	19	FULL	1	575
322	249	106	4590	1111	16	12	FULL	2	15804
277	155	199	6562	2000	22	18	FULL	3	15849
291	194	133	4702	2000	18	21	FULL	3	5814
349	275	109	2352	250	11	11	FULL	2	5345
305	134	258	8746	2000	0	0	FULL	2	4717
311	249	110	2159	1109	0	0	FULL	1	3818
279	243	125	5287	1137	0	0	FULL	2	4963
296	254	139	1291	477	0	0	FULL	1	2383
264	190	150	1357	476	21	26	FULL	1	16702
250	177	193	6783	2000	0	0	ALL_EDGES	2	12756
224	157	128	1003	808	20	17	FULL	1	23103
300	196	195	1702	434	0	0	ALL_EDGES	3	13569
252	160	186	5865	2000	0	0	FULL	1	9682
303	205	137	5312	2000	0	0	ALL_EDGES	4	10757
178	139	181	4072	2000	34	36	FULL	1	28513
285	199	150	2023	1054	0	0	FULL	2	14551
248	226	135	1080	250	22	23	ALL_EDGES	1	10188
358	228	117	5101	839	0	0	FULL	2	2639
214	139	184	4609	1279	0	0	FULL	2	10062
248	141	128	1692	537	0	0	FULL	1	17303
266	184	174	6281	1255	20	19	FULL	5	12970
278	146	112	1507	571	0	0	FULL	4	26886
224	172	194	6322	2000	25	20	FULL	1	711
199	108	208	4135	2000	0	0	FULL	1	430
289	223	148	6279	2000	19	17	FULL	2	8838
381	241	82	3330	801	0	0	FULL	1	21916
332	201	157	6699	2000	17	17	FULL	3	27047
301	203	156	6317	2600	19	16	FULL	1	6530
381	311	97	5508	1021	13	15	FULL	1	22052
243	208	149	5385	2000	0	0	FULL	1	31347
339	247	77	2964	1005	0	0	ALL_EDGES	1	25015
225	199	168	5902	2000	0	0	FULL	1	23859
284	225	181	2438	767	22	20	FULL	3	18607
276	190	218	885	345	0	0	FULL	5	5602
269	158	177	1725	999	22	22	FULL	3	24084
279	178	191	7172	2000	0	0	FULL	2	31543
263	199	162	6120	2000	42	41	FULL	2	24967
325	286	92	1173	435	4	3	FULL	1	18785
283	207	144	714	349	0	0	FULL	5	11532
234	188	126	726	418	2	1	ALL_EDGES	2	2736
283	192	83	2304	1113	10	5	FULL	2	27750
262	147	117	2790	1194	17	12	FULL	1	8948
288	182	163	5882	1179	0	0	FULL	3	27150
325	215	164	1598	703	0	0	FULL	4	306
258	167	266	10499	2000	26	22	FULL	1	30366
375	197	75	2354	250	15	10	FULL	3	2267
295	205	124	690	366	0	0	FULL	1	2696
302	258	134	6510	1147	3	7	FULL	1	15972
288	209	191	8567	1209	28	28	FULL	2	14161
246	205	170	1640	847	24	29	FULL	3	124
299	233	165	7877	2600	0	0	FULL	1	7855
242	161	167	4933	2600	23	23	FULL	1	2369
259	235	156	6754	515	0	0	FULL	2	7794
260	198	166	6213	1202	0	0	FULL	1	29572
244	169	230	8312	2000	25	19	FULL	2	24811
350	252	119	1827	463	0	0	FULL	1	15483
292	199	198	517	311	0	0	FULL	2	16230
287	189	222	3444	250	0	0	FULL	1	18284
335	187	88	2673	806	13	14	FULL	2	9773
251	206	203	3045	624	24	29	ALL_EDGES	2	1074
245	203	130	760	250	0	0	FULL	1	4253
188	149	161	3771	2000	0	0	FULL	3	21446
261	206	159	6086	2000	33	31	ALL_EDGES	1	12572
394	200	108	1938	250	11	12	FULL	1	15060
210	121	295	7882	1319	36	43	FULL	5	29913
321	241	135	6352	1218	5	12	FULL	2	9516
272	162	102	2583	1183	14	14	FULL	1	2168
276	217	75	2223	1682	12	20	FULL	5	19790
239	184	124	885	456	0	0	FULL	1	12204
298	243	159	7751	2000	20	17	FULL	1	20273
255	190	155	555	352	31	35	FULL	1	18318
352	271	99	1425	556	6	8	FULL	2	30155
379	184	108	3787	835	0	0	FULL	6	7499
283	153	243	703	454	30	32	FULL	1	21077
265	115	180	4147	2000	0	0	FULL	2	24126
210	75	286	4662	2000	0	0	FULL	2	24522
308	253	135	6468	1169	7	9	FULL	4	2057
310	155	94	2335	853	0	0	FULL	1	29647
365	231	125	5764	2000	0	0	FULL	1	10832
273	194	141	4980	649	27	32	FULL	1	13385
325	214	122	4870	1160	18	20	FULL	4	24574
384	226	132	6336	1408	0	0	FULL	2	6163
233	159	122	3006	2159	0	0	FULL	1	11280
280	216	140	5567	2000	17	13	FULL	2	28211
274	208	131	4807	2000	0	0	FULL	3	19995
284	208	144	5601	2000	18	19	FULL	1	24755
349	206	160	1644	427	0	0	FULL	2	33
213	152	139	3321	2000	0	0	ALL_EDGES	1	13244
316	222	164	7659	2000	0	0	FULL	2	1961
