277	213	110	3828	1176	0	0	FULL	1	28283
337	183	186	3047	250	26	30	ALL_EDGES	1	22338
332	259	99	4386	1062	11	14	ALL_EDGES	1	30721
324	185	176	7129	2000	30	35	FULL	2	10303
273	200	193	8064	2000	0	0	FULL	1	15719
361	263	121	6267	1106	16	15	ALL_EDGES	2	9683
290	233	171	1598	422	0	0	FULL	5	13725
377	276	63	728	463	0	0	FULL	2	27995
297	221	161	7119	2000	0	0	FULL	1	15525
238	175	179	5910	2000	0	0	FULL	1	18240
203	127	252	6461	2000	0	0	FULL	3	20709
289	213	73	1993	1020	0	0	FULL	1	12178
303	248	139	1848	649	0	0	FULL	2	7549
223	135	218	877	413	3	1	FULL	1	1663
238	208	244	10908	2000	6	10	FULL	3	14341
214	176	119	3091	2000	0	0	FULL	2	26381
225	145	230	6810	2000	0	0	FULL	1	3340
250	118	153	3235	2000	0	0	FULL	1	10733
247	178	170	5677	2000	0	0	FULL	2	20740
237	155	230	7539	2000	0	0	FULL	4	19681
316	225	120	1674	517	10	12	FULL	2	25419
275	189	184	7106	2000	0	0	ALL_EDGES	1	20581
429	244	110	3013	732	13	16	ALL_EDGES	1	11046
231	148	161	852	250	0	0	FULL	1	27409
332	271	127	1782	250	0	0	FULL	1	1748
309	260	143	563	250	17	18	FULL	1	24742
272	182	111	3278	864	0	0	FULL	2	12954
268	177	180	6366	2000	0	0	FULL	5	30307
271	183	230	9602	2000	0	0	FULL	3	31280
379	248	122	6152	1083	28	30	FULL	1	8506
276	204	186	1176	250	0	0	FULL	1	2700
261	154	186	5775	2000	0	0	FULL	1	21169
217	113	226	5038	1321	21	21	FULL	3	5969
278	213	193	736	445	30	35	FULL	3	19464
265	153	259	5008	1454	15	19	FULL	3	29080
289	185	159	5814	2000	22	23	ALL_EDGES	1	20400
301	182	155	2269	1144	0	0	FULL	2	23837
393	188	156	3070	250	0	0	FULL	2	8149
368	257	127	6624	1148	0	0	FULL	2	16630
245	213	124	1183	309	19	21	FULL	1	21043
295	210	153	1691	250	19	23	FULL	1	31597
296	208	186	8360	1213	20	22	FULL	3	7295
367	247	127	6348	1114	31	35	FULL	1	16422
240	184	192	603	465	0	0	ALL_EDGES	5	2739
295	140	205	1955	828	0	0	FULL	2	23607
270	237	180	8579	2000	0	0	FULL	7	1030
229	168	143	3976	888	0	0	FULL	3	1844
282	225	150	1130	477	0	0	FULL	1	30145
371	222	140	6612	1126	15	22	ALL_EDGES	4	4410
259	153	291	10902	2000	0	0	FULL	1	25623
261	204	217	1092	550	34	29	FULL	1	2119
377	212	144	6658	1154	0	0	FULL	2	16655
365	219	119	5101	864	0	0	FULL	1	20415
225	153	219	6660	2000	0	0	FULL	2	1328
263	171	211	7733	2000	0	0	FULL	2	28580
341	175	160	6032	2000	0	0	FULL	3	14099
305	197	192	8360	1225	0	0	FULL	1	25480
385	243	123	6118	1092	13	14	FULL	5	24652
277	162	256	9970	2000	0	0	FULL	2	1658
262	191	111	907	250	7	4	FULL	1	13357
248	146	288	10111	1340	25	29	FULL	1	24449
340	210	133	5557	2000	17	17	FULL	1	19454
356	259	103	2907	250	0	0	FULL	3	1968
189	159	182	2183	1271	0	0	FULL	1	32249
362	257	124	6313	1122	0	0	FULL	9	21905
283	149	226	2878	1018	25	24	FULL	1	10579
213	170	207	1012	422	0	0	FULL	1	24385
190	128	228	5379	2000	0	0	FULL	4	12670
302	208	152	6232	2000	0	0	ALL_EDGES	3	12453
207	195	185	307	380	0	0	FULL	3	14101
240	168	237	8493	2000	9	16	ALL_EDGES	5	4422
240	198	180	6698	2000	27	24	FULL	1	27060
255	156	291	10994	2000	0	0	FULL	1	4085
204	161	229	7117	2000	0	0	FULL	1	740
320	223	161	1610	429	0	0	FULL	1	4612
419	197	115	4721	813	11	12	FULL	3	11747
304	187	132	4590	1225	9	4	FULL	3	19486
437	279	86	4473	347	0	0	FULL	2	20334
331	209	123	1351	581	0	0	ALL_EDGES	2	26270
215	167	209	2092	978	0	0	FULL	1	25857
229	154	155	4136	2000	31	30	FULL	4	18835
296	206	124	2167	250	0	0	FULL	1	8919
413	209	134	6164	1107	0	0	FULL	2	29054
353	220	148	1690	250	0	0	FULL	6	21606
196	214	228	9148	1287	23	27	FULL	2	28417
295	124	205	5707	2000	24	29	FULL	1	13482
402	238	120	5934	1107	0	0	FULL	7	27927
302	272	92	3900	1067	12	11	FULL	1	10022
412	286	98	5336	1951	14	15	FULL	1	31775
282	186	143	4942	1151	0	0	ALL_EDGES	1	29055
375	225	136	1104	364	0	0	FULL	3	13963
256	164	202	6859	1236	31	33	FULL	2	19458
309	304	123	6773	1153	0	0	FULL	3	1941
390	237	130	6516	1149	33	37	FULL	1	21417
238	145	190	1872	250	0	0	FULL	1	29207
267	219	145	5780	2000	0	0	FULL	3	21322
393	194	111	4275	1060	11	11	FULL	1	7560
269	204	209	1253	450	0	0	FULL	1	22630
229	162	175	5167	2000	0	0	FULL	1	17638
355	215	151	6980	1184	0	0	FULL	1	17433
329	165	213	2357	417	24	21	FULL	1	8421
308	187	148	5448	2000	0	0	FULL	2	30860
290	172	151	5002	2000	0	0	ALL_EDGES	1	26697
294	223	160	1848	250	20	20	FULL	3	21840
311	228	105	1320	471	0	0	FULL	1	15165
263	191	228	1288	446	37	42	FULL	2	31756
301	249	126	1881	499	10	12	FULL	3	5519
327	261	112	5215	846	25	28	FULL	3	13291
333	274	126	2357	925	0	0	FULL	4	13430
290	215	121	4507	1189	0	0	FULL	1	20867
290	205	193	2691	274	22	24	FULL	2	8430
328	257	89	1312	250	8	11	FULL	2	28020
267	203	158	1317	749	6	6	FULL	2	27649
379	212	150	7044	1186	0	0	FULL	2	21163
264	226	126	3502	1242	0	0	FULL	1	5097
221	167	202	6480	2000	26	29	FULL	2	5466
247	157	193	6022	2000	27	32	FULL	1	93
223	157	185	331	306	0	0	ALL_EDGES	3	25979
304	162	153	4912	2000	0	0	FULL	1	25269
285	191	101	3074	1133	0	0	FULL	2	19797
351	206	117	1861	547	11	12	FULL	1	14962
342	222	151	7095	2000	0	0	FULL	4	16378
372	250	124	6244	1149	11	11	FULL	2	23454
309	248	111	1105	512	0	1	FULL	1	23542
292	190	136	4747	2000	13	18	FULL	1	9601
213	173	231	7939	2000	0	0	FULL	3	3583
328	172	186	7287	2000	23	25	FULL	2	12166
311	270	113	2213	805	0	0	FULL	5	28729
369	214	146	6750	1187	0	0	FULL	1	17315
292	185	213	8935	2000	0	0	FULL	1	32368
336	153	165	5516	2000	0	0	FULL	1	16036
224	210	96	2745	1223	7	9	FULL	2	32101
307	226	109	652	516	0	0	ALL_EDGES	1	30960
291	202	111	3744	1186	6	2	FULL	1	21132
274	172	116	3338	871	0	0	FULL	1	20667
312	160	171	5797	2000	32	33	FULL	1	4054
238	175	108	499	597	0	0	FULL	1	8276
311	255	119	5510	1166	8	11	FULL	1	1291
322	201	115	4207	1157	0	0	FULL	5	28005
304	247	220	12804	2000	0	0	FULL	1	10394
408	172	279	14722	2600	0	0	FULL	3	23839
366	253	146	7951	1201	16	21	FULL	1	16421
333	169	328	16520	2000	0	0	FULL	1	15227
280	234	222	3277	291	0	0	LONG_EDGES	2	24456
378	239	183	10642	2217	0	0	FULL	2	6726
388	270	157	9801	881	13	5	ALL_EDGES	1	11628
290	207	209	9675	2000	31	34	FULL	1	17449
310	244	179	2484	486	21	21	FULL	2	1303
417	248	169	10395	890	12	14	FULL	1	31853
304	243	169	8587	2000	0	0	FULL	1	11564
308	213	235	12322	2600	28	26	FULL	1	15801
326	266	179	1720	250	0	0	FULL	4	4168
358	302	144	9160	906	0	0	ALL_EDGES	1	8553
392	263	141	8134	1170	10	14	FULL	3	31366
332	236	254	15920	1914	4	4	FULL	3	28277
449	168	179	7965	1142	13	15	FULL	2	15500
336	231	251	15346	1215	0	0	FULL	2	18218
300	208	266	14041	2000	0	0	FULL	1	24403
326	203	280	1720	250	23	25	FULL	2	19075
350	211	238	13177	2000	0	0	FULL	5	21249
451	294	125	8217	830	0	0	FULL	2	13126
372	210	210	2359	437	5	8	FULL	3	31276
301	241	187	2551	250	0	0	FULL	3	3998
453	284	121	5456	1418	15	13	FULL	6	11861
307	242	169	2862	801	20	16	FULL	1	19154
252	223	223	10637	2000	0	0	FULL	1	13520
336	193	225	10831	2000	29	33	ALL_EDGES	2	1888
389	394	127	10491	1132	9	8	FULL	1	14578
346	159	282	4758	1242	23	19	FULL	1	7155
353	193	242	1864	393	0	0	FULL	1	20435
341	271	211	14079	2000	0	0	FULL	1	15517
355	303	144	9207	863	0	0	FULL	1	6049
275	219	258	5595	250	0	0	FULL	5	6562
297	241	175	587	269	21	20	FULL	1	31971
320	142	318	13006	2000	27	23	FULL	2	28690
377	238	140	7125	1156	15	8	FULL	2	6039
351	207	270	2574	250	0	0	FULL	3	26977
404	234	154	2247	577	0	0	FULL	2	18183
334	208	222	651	369	24	29	FULL	1	22267
248	206	264	2443	836	21	21	FULL	1	589
381	299	119	7101	1085	12	12	FULL	1	7345
377	297	129	7975	1134	0	0	FULL	1	6038
383	286	123	7222	837	11	9	FULL	2	10242
343	275	164	1333	387	0	0	FULL	1	10952
327	224	213	11439	2000	0	0	FULL	3	10403
397	314	160	11860	1169	0	0	FULL	1	27149
309	178	354	2496	404	0	0	FULL	3	8854
298	252	180	9639	1218	15	14	FULL	1	14517
463	284	133	8872	1064	0	0	FULL	1	8483
303	177	290	13655	2000	0	0	FULL	2	16126
297	220	222	11411	2600	0	0	FULL	3	12246
317	232	170	8437	2000	0	0	FULL	2	22591
420	319	116	3642	1036	0	0	ALL_EDGES	2	27591
410	211	144	6962	1869	0	0	FULL	2	29598
296	182	287	13748	2000	25	26	FULL	4	15661
244	195	387	20572	2000	21	23	FULL	1	6716
353	264	209	13767	2000	0	0	FULL	2	27511
412	281	160	10785	1147	0	0	FULL	13	22844
362	270	158	9532	1168	0	0	FULL	2	26904
328	214	192	3955	271	20	25	FULL	6	16550
515	189	128	3637	250	0	0	FULL	1	1736
399	225	195	11340	2000	0	0	FULL	1	4893
342	239	153	2687	929	11	5	FULL	2	8160
351	282	156	9594	1170	0	0	FULL	2	26203
325	195	229	11092	2000	0	0	FULL	1	30218
331	169	294	14058	2000	0	0	FULL	5	20037
244	200	257	11525	2000	26	24	FULL	2	3818
387	295	118	7047	1113	0	0	FULL	1	17318
313	239	233	13737	2000	27	23	FULL	1	8074
