188	145	129	2653	2000	0	0	FULL	1	13604
355	240	88	3555	798	0	0	FULL	2	2526
208	178	256	845	250	33	34	FULL	3	9367
412	293	95	5278	1018	0	0	FULL	2	25730
287	215	154	1425	450	0	0	FULL	2	27471
285	140	188	5565	2000	0	0	FULL	1	3576
351	279	117	2760	826	0	0	FULL	4	30658
215	149	268	8457	2000	6	8	FULL	1	5443
300	232	122	5057	316	6	8	FULL	1	4029
372	304	146	9669	2117	0	0	ALL_EDGES	3	27953
380	314	138	9339	1841	0	0	FULL	2	22015
457	337	113	4620	884	13	14	FULL	3	16610
363	279	153	9362	905	30	38	ALL_EDGES	1	22510
386	296	136	8618	1164	11	10	ALL_EDGES	1	12953
307	230	234	13117	2000	19	23	FULL	3	32067
431	231	156	8726	1137	0	0	FULL	1	28465
389	250	200	12928	2000	0	0	FULL	3	10323
347	244	207	1452	410	23	27	ALL_EDGES	2	14691
259	191	251	11087	2000	0	0	FULL	1	8048
431	348	117	8645	1092	11	13	FULL	2	18782
289	180	240	4312	1132	22	23	FULL	1	18300
465	283	148	10354	1135	0	0	FULL	1	19200
287	225	256	14074	2000	24	24	FULL	2	12870
449	294	140	9749	1075	0	0	FULL	1	18064
227	210	327	16492	2000	0	0	FULL	1	14825
429	207	141	6750	1123	0	0	FULL	1	4112
352	221	173	5886	931	0	0	FULL	4	18714
