274	199	211	9177	2000	0	0	FULL	1	6161
323	215	151	5050	1213	0	0	FULL	4	6375
299	251	114	1411	453	0	0	FULL	1	3873
261	154	186	5782	2000	0	0	FULL	2	26449
161	118	238	4842	2000	0	0	CORNERS	2	13712
379	163	121	3997	1104	9	12	FULL	1	25087
307	232	119	4947	1145	27	23	FULL	4	13435
310	164	246	10112	2000	0	0	FULL	2	6410
416	273	163	10804	884	0	0	FULL	5	11080
367	214	172	8586	2600	0	0	FULL	2	5468
297	166	253	10437	2000	28	31	FULL	2	26788
399	253	164	9867	892	12	17	FULL	3	29363
380	237	195	11585	2000	0	0	FULL	1	3331
388	272	157	9784	2000	0	0	FULL	1	3473
445	296	140	9805	1089	0	0	FULL	1	369
383	178	198	1579	629	18	16	FULL	2	11534
343	287	197	13611	2000	0	0	FULL	2	27353
383	252	140	7654	1176	7	7	FULL	1	17782
343	190	206	9612	2000	19	27	FULL	2	9891
454	232	185	11602	891	31	36	FULL	4	21739
362	301	178	12031	1253	17	17	FULL	1	24043
408	223	215	2593	250	0	0	FULL	5	3752
337	238	156	2362	250	9	9	FULL	1	13573
