204	141	295	9052	2000	21	22	FULL	1	2913
254	196	192	7505	2000	0	0	FULL	1	12889
544	204	103	4818	395	16	22	FULL	1	21706
259	158	207	6893	2000	0	0	FULL	2	18670
305	156	158	1222	367	0	0	FULL	2	24859
269	176	95	2506	2000	9	2	FULL	3	12135
257	213	101	3217	1184	0	0	FULL	2	10689
293	157	185	1020	394	0	0	FULL	2	24394
252	211	161	510	435	0	0	FULL	1	5821
256	208	142	5137	2000	21	23	FULL	1	10399
291	195	201	1380	976	0	0	FULL	1	9370
298	174	184	6859	2000	0	0	FULL	1	18844
293	217	165	7245	2000	20	20	FULL	2	1340
397	165	175	7107	2000	14	19	FULL	4	9608
328	182	176	7087	2000	3	4	FULL	1	5060
367	300	86	2679	250	13	14	FULL	3	2106
314	190	142	5321	2000	16	12	FULL	1	11247
280	148	108	2619	865	0	0	FULL	1	32558
293	124	179	4660	2000	0	0	FULL	1	11913
342	219	60	1818	731	0	0	FULL	4	14233
340	184	151	5890	2000	5	5	FULL	1	18510
355	194	175	7788	2000	16	16	FULL	1	21822
357	163	129	4222	1114	40	47	FULL	2	29227
221	209	227	9565	2000	23	23	FULL	2	6060
268	182	153	5220	1234	26	24	FULL	1	17794
334	271	133	7056	869	13	14	FULL	3	8375
282	176	151	690	550	20	21	FULL	4	22129
267	199	217	9395	2000	0	0	FULL	2	26203
248	139	131	3015	2000	0	0	ALL_EDGES	4	13958
247	147	263	8787	2000	0	0	FULL	2	25889
413	224	92	1241	250	0	0	FULL	1	23959
242	138	359	12948	2000	0	0	FULL	2	5189
281	153	221	7657	2000	21	22	ALL_EDGES	3	18783
179	123	159	2978	2000	0	0	ALL_EDGES	1	17911
459	338	74	897	250	17	18	ALL_EDGES	1	12974
269	202	156	1419	250	0	0	ALL_EDGES	1	21039
203	116	192	3946	2000	27	33	FULL	6	10197
315	187	93	2827	1061	0	0	FULL	4	18318
236	208	173	340	296	28	28	ALL_EDGES	1	29311
324	219	106	4035	1143	11	9	ALL_EDGES	2	29135
338	212	160	7337	2000	0	0	ALL_EDGES	1	30236
327	145	137	3913	1203	6	12	FULL	6	30494
248	179	170	5662	2000	0	0	FULL	4	12558
225	186	180	390	318	0	0	FULL	2	19332
235	180	178	5940	2000	6	9	CORNERS	2	6844
260	240	185	1000	352	0	0	FULL	1	30301
328	152	90	2236	1074	0	0	FULL	4	8055
334	224	154	1955	632	0	0	FULL	3	9814
252	191	197	7638	2000	24	24	FULL	1	14152
221	197	194	875	391	35	39	FULL	2	19932
284	161	142	4257	2000	0	0	FULL	1	12071
220	134	153	3420	2000	36	34	FULL	1	7753
339	148	229	8636	2000	0	0	FULL	2	13790
234	142	255	7956	2000	0	0	FULL	1	24411
217	162	241	1368	451	0	0	FULL	1	32157
382	276	100	2866	595	13	22	FULL	1	29122
321	319	112	6382	858	0	0	FULL	1	17441
216	159	161	4317	2000	0	0	FULL	3	9536
270	185	149	1530	904	0	0	FULL	4	16344
311	173	102	2964	1111	16	17	FULL	1	17036
377	293	104	5715	847	17	17	FULL	1	11149
217	156	133	832	657	9	8	FULL	4	26331
296	218	132	5270	2000	0	0	FULL	2	12834
234	184	197	7063	2000	31	33	FULL	6	13947
276	212	197	8855	2000	33	39	FULL	1	4807
278	234	130	5397	2000	4	9	FULL	2	3778
447	257	91	4032	1232	0	0	FULL	1	31125
301	223	141	1938	893	10	15	FULL	3	7969
261	207	177	7144	1584	0	0	FULL	5	28572
251	179	255	5037	1020	0	0	ALL_EDGES	1	10322
325	181	160	2004	250	17	20	FULL	1	936
278	181	209	3475	684	0	0	FULL	2	27024
267	197	161	6069	2000	19	19	FULL	2	13334
360	235	112	2375	1087	0	0	FULL	3	16757
279	183	167	875	250	0	0	FULL	4	5120
246	137	312	1291	250	24	28	FULL	3	13981
388	233	116	5428	1108	0	0	FULL	2	20596
226	152	160	4218	1628	36	39	FULL	1	1579
249	201	90	2538	846	0	0	FULL	5	24024
288	202	163	6583	2000	36	44	ALL_EDGES	2	6928
359	185	158	6478	1194	18	16	FULL	5	6906
245	192	74	1816	1067	30	28	FULL	10	3478
230	184	154	4862	2000	41	43	ALL_EDGES	4	2530
227	162	176	5200	2000	0	0	FULL	3	23958
310	175	213	8705	2000	0	0	FULL	1	31016
277	191	123	4023	2000	12	15	FULL	11	910
303	230	165	7820	2000	0	0	FULL	2	15099
268	131	157	467	363	0	0	ALL_EDGES	3	28358
311	190	162	1121	626	0	0	FULL	5	29201
242	182	170	735	549	0	0	ALL_EDGES	1	30057
239	157	147	1017	665	0	0	FULL	2	503
293	276	149	7908	2000	17	20	FULL	3	12160
339	176	142	1844	946	0	0	FULL	1	30470
