301	185	170	1491	778	23	22	FULL	3	7359
294	219	178	8211	2000	36	37	FULL	1	4696
293	196	148	5576	457	0	0	ALL_EDGES	4	32426
296	204	157	6384	2000	0	0	FULL	2	3093
284	253	118	5108	1189	0	0	FULL	1	7221
247	154	92	2002	886	0	0	ALL_EDGES	2	19244
334	176	195	1541	434	3	7	FULL	1	18571
235	171	238	8597	2000	8	10	FULL	1	22383
291	212	155	6393	1198	0	0	FULL	1	142
271	234	134	5533	2000	16	15	FULL	2	21789
220	135	150	747	627	0	0	FULL	2	16469
280	142	265	9208	2000	22	27	FULL	3	32416
220	139	214	5765	2000	0	0	FULL	1	3160
353	229	105	4386	842	0	0	FULL	1	10446
393	391	68	4221	631	0	0	FULL	3	3997
407	245	75	3105	468	0	0	FULL	1	8874
205	167	248	552	446	0	0	FULL	4	21255
337	264	107	3040	1312	14	20	FULL	1	23934
278	237	144	6317	2000	0	0	ALL_EDGES	2	21412
323	242	96	3862	816	0	0	FULL	2	25224
229	188	151	4836	2000	23	28	FULL	1	6098
357	278	85	3961	1006	8	13	FULL	1	9593
285	172	133	4121	2000	0	0	FULL	2	16398
258	159	207	1173	417	4	4	FULL	2	23603
313	204	70	2038	1022	0	0	FULL	2	29180
345	203	136	2166	982	11	11	FULL	2	26719
262	210	155	6009	1215	41	45	FULL	1	32103
301	244	143	5859	1193	0	0	ALL_EDGES	1	21350
354	238	101	1844	529	0	0	FULL	2	31954
320	243	122	5472	1128	0	0	FULL	1	24862
289	181	200	7980	2036	33	32	FULL	1	29962
316	265	101	1096	677	57	60	FULL	1	7320
225	141	363	2944	888	12	15	FULL	1	29337
225	114	293	7612	1333	0	0	FULL	2	25517
300	255	150	1138	416	0	0	FULL	2	27198
321	239	137	6373	1161	0	0	FULL	1	14786
197	121	483	15617	2000	20	21	FULL	2	808
284	166	180	2116	250	0	0	FULL	2	30581
346	210	159	7233	2000	0	0	FULL	3	2807
307	215	159	6982	1170	19	13	FULL	1	32625
250	152	250	8550	2000	0	0	FULL	2	2535
305	197	141	5363	2000	14	18	FULL	4	31656
162	127	218	769	801	0	0	FULL	2	14296
242	214	87	769	801	8	8	FULL	7	19849
324	282	159	1696	640	0	0	ALL_EDGES	1	3292
278	257	231	5148	1035	0	0	FULL	2	6605
346	246	182	2371	595	0	0	FULL	2	623
328	253	224	13949	2000	0	0	ALL_EDGES	2	11431
508	256	111	6481	1015	15	12	FULL	2	21389
405	322	111	3364	548	11	14	ALL_EDGES	1	20356
462	363	92	6649	371	0	0	FULL	2	27881
278	178	293	13369	2163	21	27	ALL_EDGES	3	32094
287	221	246	12989	1301	0	0	FULL	1	23046
