217	162	127	3168	2000	0	0	FULL	2	20635
298	231	138	5985	1569	0	0	FULL	3	15568
342	232	146	6992	1185	0	0	FULL	1	11080
187	146	163	3802	2000	21	20	FULL	3	27690
224	163	150	676	250	42	39	FULL	1	5299
278	184	167	6043	1229	23	23	ALL_EDGES	1	11175
242	197	158	855	250	38	38	FULL	1	22346
402	247	85	3748	987	0	0	FULL	3	9151
297	202	125	4530	887	0	0	FULL	2	16257
371	245	115	5512	1073	0	0	FULL	2	19867
277	215	160	1102	250	0	0	FULL	5	20287
253	174	79	1848	867	0	0	FULL	1	6393
175	137	188	4185	1326	20	22	FULL	2	28486
317	188	143	1912	250	0	0	FULL	2	30490
239	154	123	1314	632	0	0	FULL	3	23484
255	199	147	5235	2000	24	31	FULL	1	28786
277	214	176	2079	508	25	25	ALL_EDGES	1	1363
255	151	313	1332	620	0	0	FULL	1	27864
316	265	138	7061	1179	0	0	FULL	1	11064
249	181	100	2655	1202	5	6	FULL	2	5229
258	200	185	7324	2000	0	0	FULL	1	14492
318	215	124	4964	1171	0	0	FULL	1	29324
327	167	156	5440	2000	13	13	FULL	2	12963
358	277	116	6164	1108	10	11	FULL	4	1039
358	212	151	6969	897	1	1	FULL	1	22291
202	137	163	3663	2000	0	0	FULL	2	4274
232	170	140	682	403	0	0	FULL	1	6431
251	198	111	1083	507	10	6	FULL	1	4318
385	235	94	2490	250	13	14	FULL	2	5321
331	224	127	5510	1179	5	4	FULL	1	16235
227	207	180	6868	2000	26	23	FULL	6	3715
369	226	102	4233	1086	0	0	FULL	2	31263
279	173	155	5152	2000	0	0	FULL	2	16958
280	202	133	2445	1359	14	18	FULL	1	24338
279	220	139	1598	490	9	8	FULL	1	721
190	151	158	3717	2000	26	29	FULL	2	22994
286	305	86	1560	925	10	3	ALL_EDGES	1	11656
293	240	107	4237	1522	10	15	FULL	5	16733
239	214	187	7628	1222	26	24	FULL	1	886
315	264	102	918	382	0	0	FULL	2	21509
278	165	76	1736	1083	0	0	ALL_EDGES	1	626
290	160	204	2156	818	0	0	FULL	2	28181
212	202	105	2925	2000	17	24	FULL	1	14575
259	181	118	830	576	0	0	FULL	2	20018
236	171	211	7259	2000	0	0	ALL_EDGES	3	18870
233	210	133	4517	2000	8	10	FULL	6	30862
283	241	140	6175	2000	0	0	FULL	2	8989
208	152	267	901	250	23	26	FULL	1	26936
281	262	157	1219	585	22	26	FULL	1	10239
340	185	167	6814	1314	11	13	ALL_EDGES	1	15443
291	191	99	3008	1154	31	31	FULL	1	17346
313	215	170	1449	506	45	50	FULL	2	3774
241	155	120	927	947	0	0	FULL	2	19885
321	238	150	7279	1432	16	16	FULL	2	14160
281	221	136	5482	1172	0	0	FULL	1	567
262	209	136	4995	2000	19	21	FULL	2	20032
255	164	274	1368	425	24	28	FULL	1	29169
242	126	342	2667	250	0	0	FULL	4	13875
286	185	179	6887	2000	0	0	FULL	2	18301
248	185	251	6279	1061	26	32	FULL	1	3883
403	298	88	4683	993	0	0	FULL	1	15374
278	214	126	4687	2000	14	16	FULL	3	25545
243	199	175	6579	2000	0	0	FULL	4	4103
234	179	202	7148	634	0	0	FULL	1	23028
226	196	101	2799	1195	4	8	FULL	3	27530
298	229	169	1322	404	38	44	FULL	1	16728
327	170	136	4500	2000	15	17	FULL	1	2210
313	232	159	7567	2000	0	0	FULL	2	30495
276	214	162	6688	2000	0	0	FULL	2	5596
287	220	135	5397	2000	0	0	FULL	2	21898
315	226	161	7590	2000	0	0	FULL	2	26510
250	191	178	6545	2000	0	0	FULL	2	24484
331	186	154	1434	434	6	4	FULL	2	26797
339	194	115	4102	2000	0	0	FULL	4	3169
311	179	153	5516	820	16	16	FULL	1	23199
470	163	150	2645	534	0	0	FULL	2	15334
311	202	152	6137	2000	0	0	FULL	2	2739
278	205	184	7812	2000	0	0	ALL_EDGES	3	28438
266	208	136	4957	2000	19	23	FULL	1	25229
221	154	220	1222	250	0	0	FULL	2	19357
302	217	115	4320	888	7	18	FULL	5	11050
453	195	131	5842	1054	12	17	FULL	2	28459
282	168	200	7296	2000	0	0	FULL	1	1969
256	173	214	1681	476	0	0	ALL_EDGES	2	29606
262	210	82	1908	250	16	12	FULL	1	1374
250	169	225	532	428	29	36	FULL	9	2679
327	210	109	2535	250	0	0	FULL	2	2040
284	209	143	1963	552	11	21	FULL	2	12328
227	109	343	9248	2000	37	43	FULL	1	3718
213	159	191	5564	1296	0	0	FULL	1	7095
273	77	354	7597	2000	0	0	FULL	1	11033
268	179	199	921	555	0	0	ALL_EDGES	1	32264
323	210	155	2835	462	18	22	FULL	1	2593
361	176	118	2025	1143	13	17	FULL	2	24791
298	189	133	4650	2000	17	15	FULL	1	26968
260	201	105	3261	1193	18	21	FULL	4	21868
246	170	204	7012	2000	0	0	FULL	3	3549
279	137	222	6876	2000	23	27	FULL	1	28446
296	230	124	1615	528	0	0	FULL	2	11002
247	189	160	5527	2000	30	33	FULL	1	11437
306	186	185	619	250	0	0	FULL	2	16633
230	174	187	960	425	0	0	FULL	1	24050
172	101	316	918	632	7	10	ALL_EDGES	2	23563
210	179	305	5094	1621	22	24	FULL	2	11453
401	290	99	5439	1035	0	0	FULL	3	30588
313	224	150	6730	2000	0	0	FULL	1	20137
342	198	156	6583	2000	0	0	FULL	1	29407
308	205	166	525	411	0	0	FULL	2	12289
264	229	140	5712	2057	0	0	FULL	3	23885
310	156	176	5890	2000	8	13	FULL	1	18952
257	205	85	1345	1019	0	0	FULL	2	6041
409	281	91	4746	1020	0	0	FULL	2	1066
346	205	162	1092	250	0	0	FULL	4	31778
322	231	101	3960	1132	0	0	FULL	5	15423
283	213	125	1027	250	0	0	FULL	6	30026
279	232	178	299	250	0	0	FULL	3	2778
255	209	179	7258	2000	0	0	FULL	2	654
317	202	179	7958	1171	0	0	FULL	1	32360
273	186	206	8295	2000	0	0	FULL	1	16053
203	123	180	589	250	0	0	FULL	1	12997
331	213	135	5671	1149	0	0	ALL_EDGES	2	8421
286	185	123	3971	1176	0	0	FULL	2	11340
362	243	97	969	250	38	41	FULL	1	24594
389	216	143	2208	250	16	16	FULL	3	32652
307	205	167	7129	2000	0	0	FULL	1	5939
218	144	207	2041	1264	0	0	FULL	2	31554
292	187	156	5720	2000	0	0	FULL	1	18198
262	217	203	9200	2000	21	22	ALL_EDGES	1	26928
352	173	189	7774	2000	0	0	FULL	3	14664
322	237	125	2831	647	18	18	FULL	2	19607
226	216	152	900	250	0	0	FULL	1	162
303	233	170	8268	869	24	24	FULL	1	11548
257	219	133	4980	2000	0	0	FULL	3	6221
311	219	169	7820	2000	45	50	FULL	1	27384
360	185	142	5576	1175	8	15	FULL	1	19924
209	183	118	3114	2000	21	20	FULL	2	31610
291	169	153	5017	2000	0	0	FULL	1	19571
360	230	102	1895	791	11	6	FULL	3	12177
276	233	164	7434	2000	0	0	FULL	1	9158
345	250	111	5063	1115	0	0	FULL	2	12580
228	177	186	6142	2000	31	27	FULL	2	21280
257	234	158	6830	1221	0	0	FULL	2	22673
201	158	299	1235	420	3	1	ALL_EDGES	1	25196
269	235	135	5567	2000	33	35	FULL	4	8275
329	276	104	5035	1079	0	0	FULL	3	25906
311	202	151	6127	2000	0	0	FULL	1	17527
282	179	109	3201	883	29	28	FULL	2	28610
330	258	100	4411	1099	13	12	FULL	3	19858
351	176	121	4132	838	8	10	FULL	4	24305
349	283	107	787	482	31	26	ALL_EDGES	1	4308
268	213	114	3945	1184	11	11	FULL	1	22307
271	212	96	979	644	0	0	ALL_EDGES	6	23626
240	144	217	2610	1377	0	0	FULL	1	1631
253	142	181	5018	1928	14	14	FULL	2	25317
413	290	88	4641	998	0	0	ALL_EDGES	1	4474
266	181	219	661	319	0	0	FULL	6	24190
411	213	120	1113	590	36	33	FULL	2	20907
266	208	135	4950	2000	3	3	FULL	1	8152
347	253	85	2152	981	13	10	FULL	3	8793
222	180	113	1188	1101	13	20	FULL	2	17660
276	227	135	3043	250	0	0	FULL	2	22496
338	163	154	5321	2000	0	0	FULL	12	16259
198	180	154	429	489	32	35	FULL	3	29375
320	219	149	1354	250	0	0	FULL	2	15530
274	215	194	8832	2000	10	13	FULL	4	3874
257	175	190	6647	2000	10	14	FULL	5	7091
332	265	97	4335	838	18	16	FULL	2	24172
363	159	199	7854	2000	22	26	FULL	4	24469
277	264	89	3464	845	14	15	FULL	2	14101
288	208	125	4605	2000	0	0	FULL	1	30951
308	273	89	3810	829	0	0	FULL	1	1249
258	238	171	7812	2000	0	0	FULL	1	20221
237	188	191	6927	2000	0	0	FULL	3	12608
283	199	151	612	250	0	0	FULL	1	534
249	234	94	3162	1173	0	0	FULL	2	13075
364	250	127	6359	1115	0	0	FULL	7	4584
240	188	189	6851	1332	0	0	FULL	2	22202
407	212	64	924	815	17	18	FULL	1	27340
318	218	108	4102	1154	0	0	FULL	3	27760
271	188	128	4140	2000	0	0	FULL	2	22133
219	134	152	1030	250	25	24	FULL	2	20644
435	305	90	5244	972	0	0	FULL	2	18326
297	177	86	2290	1110	0	0	FULL	3	10129
266	197	161	1572	684	0	0	FULL	1	30101
272	225	73	1201	606	13	10	FULL	1	11555
243	210	224	9970	2000	27	33	FULL	2	12921
335	220	156	1460	668	0	0	FULL	3	13766
272	281	111	2779	647	14	17	FULL	4	18689
262	181	242	9982	2000	25	27	FULL	1	14086
265	189	151	5205	2000	6	8	FULL	4	3559
325	208	155	4494	812	16	17	FULL	1	8988
288	209	192	8590	2000	0	0	FULL	3	19926
322	214	124	4921	872	0	0	FULL	5	31361
212	132	196	4768	2000	0	0	FULL	3	18439
240	144	304	724	457	0	0	FULL	1	8675
204	184	94	994	629	0	0	FULL	1	15224
308	224	174	168	534	21	29	FULL	2	14963
256	126	234	375	267	29	32	FULL	1	6200
250	177	168	5625	2000	31	29	FULL	6	17975
260	179	246	1667	250	5	10	FULL	3	14209
367	172	150	2707	624	0	0	FULL	2	10780
302	142	222	2508	1090	0	0	FULL	3	32601
277	234	147	6374	2000	0	0	FULL	1	1803
388	231	118	2089	250	10	11	ALL_EDGES	3	18192
333	190	182	3588	250	19	13	FULL	2	9936
442	252	103	5301	1042	17	18	ALL_EDGES	4	22530
187	171	110	294	488	26	25	FULL	1	10927
294	202	143	3595	250	0	0	FULL	1	3191
276	156	267	10189	2000	25	20	FULL	2	10568
240	218	219	9924	2000	0	0	FULL	1	12901
305	282	122	6205	888	9	7	FULL	4	20730
274	200	192	903	520	0	0	FULL	1	114
356	236	125	5827	1106	0	0	FULL	2	10970
247	182	144	4563	2000	10	9	FULL	5	11929
408	276	106	2928	1035	0	0	FULL	7	18560
258	177	187	6596	2000	0	0	FULL	3	21824
233	166	195	6210	2000	20	23	FULL	1	9774
223	166	122	769	642	0	0	FULL	3	14881
286	196	206	828	343	0	0	FULL	1	2078
233	212	171	6638	2000	0	0	ALL_EDGES	6	24654
300	205	187	8326	2000	0	0	FULL	3	22551
311	221	153	2961	1208	13	10	FULL	1	26078
240	132	174	4268	2000	24	25	ALL_EDGES	1	23193
260	213	117	4049	2000	15	13	FULL	2	10050
320	211	185	8737	2000	22	23	FULL	2	6894
462	287	94	2812	973	16	16	FULL	4	15512
322	162	241	9850	2000	25	22	FULL	1	27813
497	285	116	7606	1021	0	0	FULL	5	6336
428	280	162	4524	794	0	0	ALL_EDGES	1	22855
310	200	233	11440	2000	0	0	FULL	1	16524
362	254	168	2340	735	0	0	FULL	1	10126
312	258	230	14448	1250	22	28	FULL	2	19828
303	213	270	14927	2000	0	0	FULL	1	22090
490	358	88	6339	1921	0	0	ALL_EDGES	2	4520
351	257	139	3212	586	0	0	FULL	2	3760
335	276	178	11104	2600	0	0	FULL	1	22007
357	278	186	12339	2000	0	0	FULL	1	23404
241	185	303	13486	2000	24	28	FULL	2	16163
464	313	100	4509	1267	0	0	FULL	2	30227
328	213	221	11625	2000	34	28	FULL	4	25056
429	329	138	10413	871	0	0	FULL	2	8626
390	252	188	11914	2000	13	15	FULL	3	30742
356	263	197	3607	250	0	0	FULL	1	14102
381	333	98	6037	837	12	12	FULL	3	21681
353	247	167	9236	2600	11	9	FULL	1	29235
297	216	257	924	412	29	29	FULL	4	24164
265	229	221	1296	379	0	0	ALL_EDGES	3	21797
349	241	184	1488	404	0	0	FULL	1	29932
367	192	220	11020	2000	22	28	FULL	2	7701
400	270	144	8726	1125	0	0	ALL_EDGES	1	9593
371	231	180	4154	250	13	16	FULL	3	23323
368	213	210	11467	2000	0	0	FULL	2	15870
317	218	223	11857	2000	0	0	FULL	1	28820
379	254	182	11235	2000	13	14	ALL_EDGES	1	14346
413	274	138	8416	876	0	0	FULL	1	28647
352	324	110	2450	496	10	13	FULL	2	7818
421	280	123	3146	973	11	18	FULL	3	31061
440	277	164	5840	250	0	0	FULL	2	14253
348	301	176	12173	2000	0	0	FULL	1	20292
364	209	164	4237	695	16	20	ALL_EDGES	1	21346
383	235	173	9672	2000	0	0	FULL	1	17192
337	186	311	1599	505	32	32	FULL	4	21407
294	260	215	12870	2000	13	13	FULL	2	27804
465	304	110	2170	554	0	0	FULL	5	9666
327	230	219	12358	2000	29	29	FULL	4	10980
402	266	182	12187	2000	4	8	FULL	2	10712
323	210	184	1600	647	0	0	FULL	1	13997
352	224	159	1900	568	6	7	ALL_EDGES	1	8590
255	232	229	2227	630	0	0	FULL	1	11109
401	260	120	6462	817	14	19	FULL	2	16027
322	209	185	1075	526	0	0	FULL	1	9568
378	200	205	10509	2000	0	0	FULL	2	18499
307	208	242	12508	2000	0	0	FULL	2	26468
266	210	224	10387	2000	0	0	FULL	1	27257
464	306	110	7176	799	0	0	FULL	1	26731
375	228	205	1925	442	0	0	FULL	1	15708
356	298	156	8035	338	0	0	ALL_EDGES	1	15778
446	328	133	10081	817	9	6	FULL	2	26399
353	217	229	1977	615	0	0	FULL	1	27351
312	281	143	6750	1207	0	0	FULL	1	3788
358	298	154	10081	1212	0	0	FULL	5	31609
334	290	160	9935	2000	16	15	ALL_EDGES	1	27597
298	247	225	13035	2000	0	0	FULL	10	23172
310	201	266	13827	2000	0	0	FULL	2	4980
348	213	236	2012	250	38	40	FULL	3	7094
281	167	311	13673	2000	0	0	FULL	1	10493
331	174	269	697	376	29	27	FULL	1	2071
407	303	150	3200	801	0	0	FULL	2	2857
387	205	157	7425	1158	14	11	FULL	1	11667
381	255	159	9331	913	0	0	FULL	1	4467
416	224	167	9160	1190	10	13	ALL_EDGES	2	30531
271	205	296	15460	1342	26	24	FULL	4	20512
349	243	194	11335	2000	0	0	ALL_EDGES	1	3854
255	214	247	11974	2000	0	0	FULL	1	30893
289	184	347	18093	2000	0	0	FULL	1	13380
431	336	107	7362	1069	0	0	FULL	1	9919
296	291	180	11082	2000	32	38	FULL	2	26290
418	191	156	7137	1158	16	18	FULL	2	28209
274	244	203	10584	2000	25	21	ALL_EDGES	4	27857
422	221	188	3867	784	0	0	FULL	6	1445
303	302	159	2117	739	0	0	CORNERS	1	23987
289	228	220	11513	2000	3	6	FULL	1	18411
326	252	152	7912	2000	0	0	FULL	4	26647
344	242	186	10509	2000	20	26	FULL	1	26184
316	267	161	621	250	19	20	FULL	3	13203
368	265	149	8613	1146	11	17	FULL	3	13738
366	224	225	1794	369	0	0	FULL	2	12051
304	201	302	1443	250	0	0	FULL	4	23975
509	415	93	8014	250	16	17	FULL	2	71
262	183	261	11237	2000	27	29	FULL	1	18081
481	329	92	6090	584	16	13	FULL	1	21730
394	228	151	2106	744	6	15	FULL	1	25615
261	222	267	14089	2000	0	0	FULL	2	32621
381	281	145	8928	1186	8	14	FULL	1	20028
350	290	123	6950	1152	8	8	FULL	1	18958
398	304	136	3102	875	0	0	FULL	1	8023
283	204	235	11137	2000	8	14	FULL	1	14292
374	252	133	6987	1144	0	0	FULL	1	27635
490	281	127	4760	618	13	11	FULL	2	27819
411	268	168	2442	250	0	0	FULL	3	8022
412	252	150	8757	864	14	21	ALL_EDGES	2	6220
301	251	219	12837	2000	0	0	FULL	2	17328
429	275	140	3052	496	0	0	ALL_EDGES	1	30445
382	264	183	3533	485	19	20	FULL	2	20254
321	206	266	14437	2000	31	29	FULL	1	28437
384	199	177	8505	1662	0	0	FULL	1	5193
523	262	135	8935	829	18	18	FULL	1	3494
330	225	168	8250	2000	0	0	FULL	1	28340
416	260	162	10202	883	15	11	FULL	4	18165
343	250	193	11401	2000	0	0	FULL	1	1584
297	247	224	13035	2000	26	27	ALL_EDGES	1	13908
367	241	165	9019	2000	0	0	FULL	2	12794
284	256	254	15817	1269	27	29	FULL	2	29131
338	272	190	12075	1231	30	32	FULL	2	23743
342	240	238	3315	250	0	0	FULL	5	19261
249	147	369	3483	577	0	0	FULL	2	5113
478	241	161	4773	879	0	0	FULL	1	12499
341	241	165	8694	2600	18	20	FULL	2	4800
340	190	226	10802	2600	0	0	FULL	3	21062
417	237	167	9751	1143	0	0	FULL	5	137
333	254	171	9613	2000	31	29	FULL	2	27923
443	349	126	9828	1104	0	0	FULL	2	1990
394	271	145	2960	851	0	0	FULL	2	32425
321	264	183	10757	2000	36	37	FULL	2	18579
321	256	164	1039	342	0	0	FULL	1	9363
364	304	122	2551	852	0	0	ALL_EDGES	1	12812
356	232	175	1464	427	35	35	FULL	1	26501
472	307	114	4917	250	14	14	FULL	4	24132
394	184	255	13634	2000	0	0	FULL	1	122
496	260	151	2535	420	1	0	FULL	1	31584
381	201	203	10431	2000	0	0	ALL_EDGES	4	19386
260	192	289	13688	1345	0	0	ALL_EDGES	1	7439
337	196	281	1406	345	28	33	FULL	2	7151
450	263	165	11056	1141	8	9	FULL	1	18283
536	377	91	7381	557	0	0	FULL	2	8719
398	206	165	8100	1188	0	0	FULL	4	20577
442	270	155	2164	617	39	42	ALL_EDGES	1	17551
394	307	128	8323	1131	9	10	FULL	1	18352
330	246	166	8856	2423	0	0	FULL	1	25303
319	230	185	2457	250	21	14	FULL	2	4307
436	270	170	3580	484	8	5	FULL	5	5102
466	251	158	10138	1109	9	7	ALL_EDGES	1	7385
357	291	169	11165	2000	18	21	FULL	5	4316
