273	177	177	1326	767	6	9	FULL	4	20480
224	168	120	3033	2000	20	20	FULL	4	25946
200	136	128	2565	2000	35	37	FULL	1	25119
312	215	126	5049	2000	27	28	FULL	1	14292
364	277	104	5323	1085	0	0	ALL_EDGES	2	2905
251	167	83	1897	1126	9	6	FULL	2	21551
334	233	148	1104	378	18	25	FULL	8	22804
353	279	86	2286	1153	0	0	FULL	1	1553
270	200	158	5967	2000	0	0	FULL	3	14259
242	154	281	1995	250	25	26	FULL	2	27645
270	165	190	867	390	0	0	FULL	2	7548
323	240	109	1666	704	0	0	FULL	2	14765
243	191	97	2659	862	0	0	ALL_EDGES	4	12808
271	156	284	11040	2000	26	32	FULL	2	3740
314	257	118	5443	1160	0	0	FULL	3	17787
323	250	106	1946	250	0	0	ALL_EDGES	2	2725
314	110	303	9292	2000	0	0	ALL_EDGES	1	8785
270	171	249	9970	2000	29	33	FULL	1	30608
301	234	162	1633	553	0	0	FULL	1	27649
294	134	292	10304	2000	23	17	ALL_EDGES	5	20142
289	147	153	4368	2000	0	0	FULL	2	12904
331	190	120	4230	1161	0	0	FULL	1	1325
233	175	209	7267	2000	0	0	FULL	2	8310
376	257	119	6095	1090	16	18	FULL	1	30598
221	160	156	407	353	26	29	ALL_EDGES	2	12651
223	145	233	4050	1478	0	0	FULL	11	9434
246	180	259	10591	2000	24	33	FULL	2	1860
286	265	99	4132	864	0	0	FULL	1	3276
279	165	141	4277	2000	0	0	FULL	1	28253
218	158	130	3195	2000	0	0	FULL	2	23041
243	182	170	5730	2000	35	39	FULL	1	5759
310	181	152	5499	2000	0	0	FULL	5	12785
276	164	209	7514	2000	31	31	FULL	2	11797
343	225	136	6174	896	5	4	FULL	1	31042
233	151	156	4108	2000	26	25	FULL	1	3670
251	161	86	1928	2056	17	17	FULL	1	29458
182	129	151	2884	2000	0	0	ALL_EDGES	3	31172
274	206	203	920	488	0	0	FULL	1	21998
341	225	150	2679	821	0	0	ALL_EDGES	3	30181
316	209	129	5066	873	28	23	FULL	1	12853
265	144	198	5895	2000	0	0	FULL	2	5210
298	263	146	7452	2000	0	0	FULL	3	24509
288	208	142	5516	1150	0	0	FULL	1	2329
307	193	144	5397	2000	0	0	ALL_EDGES	2	25326
284	135	196	5685	1430	0	0	FULL	5	2380
256	189	175	977	468	0	0	FULL	3	5086
302	233	149	6825	2000	14	15	FULL	3	19143
287	129	256	8113	2000	25	27	ALL_EDGES	1	5632
220	186	183	6195	2000	23	21	FULL	1	605
264	189	131	1670	911	19	25	FULL	1	23865
319	288	125	2208	677	16	19	ALL_EDGES	2	9505
337	251	124	5974	1143	0	0	FULL	1	12456
259	181	139	169	250	27	26	FULL	2	16367
257	186	240	1828	276	0	0	FULL	1	27502
239	170	284	11201	2000	0	0	FULL	1	14034
292	247	159	839	351	0	0	FULL	1	20638
226	181	183	6127	2000	31	33	FULL	2	9515
348	181	190	8184	2000	0	0	FULL	2	17351
272	192	125	4082	2000	16	14	ALL_EDGES	3	12357
208	161	135	99	272	0	0	FULL	2	21091
470	388	107	8892	1035	0	0	FULL	2	22179
359	294	190	2460	250	21	23	FULL	3	19789
393	272	155	2970	490	0	0	FULL	2	22544
302	181	301	14817	2000	24	25	FULL	2	16136
496	330	95	3317	540	0	0	FULL	2	30066
386	210	203	6105	1230	0	0	FULL	1	8547
489	305	110	7491	1013	0	0	FULL	1	20055
359	271	139	3159	540	12	14	FULL	1	12618
376	241	193	11585	2000	0	0	FULL	1	2524
326	255	223	13986	2600	22	18	FULL	3	3448
357	232	236	4836	558	0	0	FULL	5	4815
317	231	212	11594	2000	0	0	FULL	1	26364
278	222	252	13330	2000	24	27	FULL	3	694
265	213	274	14167	2000	0	0	FULL	2	9959
348	259	194	12040	2000	25	26	FULL	2	3716
296	183	286	13733	2600	0	0	FULL	2	7815
343	184	229	5872	315	0	0	FULL	1	27314
343	196	290	4075	489	0	0	FULL	2	14103
331	186	220	10057	2000	39	41	FULL	1	32541
464	308	136	9984	1059	11	11	FULL	3	10919
334	231	188	10019	2000	0	0	FULL	1	25246
427	258	168	4125	250	11	16	ALL_EDGES	2	4669
334	235	159	4062	1096	14	13	FULL	1	27603
383	224	146	2475	695	10	11	FULL	1	6987
438	392	113	9418	821	0	0	FULL	2	27509
356	202	188	1309	550	34	39	CORNERS	1	4516
294	204	324	18330	2000	0	0	FULL	12	18523
450	325	127	4255	250	11	13	FULL	4	5567
257	226	250	12890	2600	0	0	FULL	2	25338
