343	254	120	4074	1295	0	0	FULL	1	4608
307	243	162	8040	2000	0	0	FULL	3	14271
327	230	159	7752	2000	18	17	FULL	5	29819
340	205	122	4768	1157	0	0	FULL	1	29264
332	287	89	4173	1046	0	0	ALL_EDGES	2	9053
251	200	150	592	368	0	0	FULL	2	1768
288	176	207	2593	553	0	0	FULL	1	28820
305	176	121	1586	250	0	0	FULL	3	16370
274	214	180	7780	2000	27	26	FULL	1	1319
284	238	170	632	417	19	22	FULL	4	536
373	265	116	6060	1119	12	14	FULL	1	7932
293	234	124	578	319	15	18	FULL	6	483
426	315	48	741	250	0	0	ALL_EDGES	2	24566
305	219	128	5125	1215	17	22	FULL	1	21920
290	189	155	5737	2000	0	0	FULL	1	27165
349	231	105	4403	1076	0	0	FULL	4	27583
210	195	85	2079	899	0	0	FULL	2	27840
200	124	342	9783	2000	0	0	FULL	3	25679
220	196	198	7284	1283	29	33	FULL	1	26460
275	182	209	8337	1018	0	0	FULL	2	10719
265	172	250	10074	1304	0	0	FULL	6	15801
239	190	121	3624	2000	18	17	FULL	3	24698
161	135	300	7787	2000	0	0	FULL	1	10711
238	141	134	792	630	21	23	FULL	2	20044
377	214	142	6612	1126	0	0	FULL	1	858
339	200	110	4020	1130	17	19	FULL	1	18483
345	249	134	6704	1170	0	0	FULL	5	27427
318	266	112	5291	1142	0	0	FULL	5	11562
325	178	199	1909	634	0	0	FULL	1	261
287	221	150	1463	437	0	0	FULL	1	19719
227	214	175	6791	2000	0	0	ALL_EDGES	4	18852
314	250	121	5510	1132	0	0	ALL_EDGES	1	2215
330	184	190	8027	2000	0	0	FULL	1	19093
216	126	275	7537	2000	24	23	ALL_EDGES	2	9365
278	183	187	7125	2000	0	0	FULL	3	24412
438	163	147	756	340	17	12	FULL	4	7756
273	187	88	2407	1084	10	8	ALL_EDGES	5	14835
288	197	168	684	336	21	21	FULL	6	17692
235	161	225	7488	2000	0	0	FULL	3	25089
282	213	142	5576	2000	0	0	FULL	2	858
284	222	151	6393	1222	0	0	FULL	1	29151
270	179	93	2484	1103	15	17	FULL	2	19778
180	134	188	657	704	0	0	FULL	3	14596
300	237	106	4177	1108	25	31	FULL	1	10050
219	103	199	3879	2000	24	27	FULL	2	9599
307	136	179	855	599	38	44	FULL	2	20868
322	195	135	5134	1169	17	14	FULL	1	14427
333	167	152	1589	499	0	0	ALL_EDGES	1	2663
347	194	171	2829	877	0	0	FULL	1	20626
289	137	240	7856	2000	0	0	FULL	3	20385
235	245	147	799	369	0	0	ALL_EDGES	1	28908
310	192	192	8314	2000	0	0	FULL	7	3798
347	208	159	7222	2600	0	0	FULL	4	7309
345	186	148	5795	1176	16	19	ALL_EDGES	1	28284
318	206	99	3425	1130	0	0	FULL	1	1069
240	192	140	4569	2000	0	0	FULL	3	5468
306	229	149	6793	1149	19	18	FULL	1	31498
277	206	150	5763	2000	19	27	FULL	2	9376
237	171	136	3833	2600	0	0	FULL	2	10615
250	204	206	997	329	30	33	FULL	2	14610
247	203	169	6426	2000	34	36	FULL	5	4438
228	195	237	1302	496	0	0	ALL_EDGES	1	21263
179	155	304	9758	2000	0	0	FULL	1	10768
327	241	120	5396	875	0	0	FULL	3	30264
281	209	178	7665	2000	0	0	FULL	2	10647
320	207	113	4192	1155	7	7	FULL	2	7407
334	236	95	3787	1094	14	22	FULL	2	20132
315	217	168	7751	2000	19	18	FULL	1	12608
283	148	155	4433	2000	0	0	FULL	3	18068
230	175	163	4985	2000	0	0	ALL_EDGES	1	26343
308	178	155	1496	663	18	22	FULL	7	1586
324	207	171	3990	1373	0	0	FULL	1	9900
279	201	134	1327	847	0	0	FULL	2	20178
312	214	143	3686	1510	15	16	FULL	1	14066
323	209	126	4955	1136	8	7	FULL	2	21066
319	220	107	4080	1150	17	21	FULL	2	29785
342	237	142	6900	1176	18	15	FULL	1	11754
285	87	180	3276	1225	21	18	FULL	1	22748
352	203	161	575	270	0	0	ALL_EDGES	1	30414
304	227	174	8364	2000	33	36	FULL	1	21200
252	156	292	11063	2000	0	0	FULL	6	13415
262	192	150	5212	2000	0	0	ALL_EDGES	14	747
412	250	112	5669	2000	16	19	FULL	4	4052
296	204	141	1606	503	0	0	FULL	2	22114
207	111	151	2726	2000	26	32	FULL	1	5210
320	285	126	6739	1150	0	0	FULL	1	24514
311	152	179	5924	2000	23	23	FULL	1	17004
268	179	197	779	353	32	40	FULL	2	26074
374	315	97	5577	797	0	0	FULL	2	14987
410	252	73	750	373	0	0	FULL	1	707
394	303	88	4746	1020	0	0	FULL	3	17432
343	234	106	4454	1116	0	0	FULL	2	23911
247	193	200	893	534	0	0	ALL_EDGES	1	10267
249	179	101	2677	1148	7	6	FULL	2	30111
317	209	113	1500	907	0	0	FULL	3	22860
339	250	136	6796	1143	0	0	FULL	1	12613
228	172	296	11649	2000	20	21	FULL	1	3003
290	226	175	8188	2000	24	30	FULL	3	5270
275	264	158	8015	2000	0	0	FULL	3	19175
262	188	233	701	448	0	0	ALL_EDGES	1	24150
386	251	88	3867	993	0	0	FULL	1	31983
259	197	88	1215	1133	13	14	FULL	1	16933
268	143	195	5827	797	0	0	FULL	1	30030
177	150	207	5307	2600	0	0	FULL	1	15759
321	170	211	8533	2000	38	39	FULL	2	19703
348	245	112	5063	1138	12	8	FULL	1	9059
279	177	234	9533	2000	0	0	FULL	1	2355
282	181	167	6009	2000	6	9	FULL	4	4961
236	215	108	3459	1199	0	0	FULL	1	13526
312	229	161	7647	2000	0	0	FULL	3	17717
294	198	146	5542	2000	10	10	FULL	2	15933
247	156	247	8550	1571	0	0	FULL	1	12666
257	178	187	6596	2000	0	0	ALL_EDGES	2	24905
249	153	92	570	463	0	0	FULL	2	7007
288	214	121	4530	1169	9	8	FULL	1	5733
238	172	134	555	436	0	0	FULL	2	14986
336	228	98	2880	731	0	0	ALL_EDGES	1	7816
378	276	91	3667	250	15	13	FULL	2	28815
243	149	124	2965	2000	0	0	FULL	2	29688
316	256	92	3832	1090	0	0	ALL_EDGES	1	23205
260	179	248	10120	1267	0	0	FULL	1	16097
283	200	151	5729	2000	0	0	FULL	3	8325
207	136	196	841	459	0	0	FULL	1	2563
373	228	112	4911	1801	0	0	FULL	4	2328
254	191	176	6460	452	0	0	ALL_EDGES	2	1265
241	154	148	3954	2000	0	0	FULL	1	4971
321	289	113	5848	2000	0	0	FULL	3	17432
213	147	143	3366	1848	0	0	FULL	3	6091
366	269	117	6118	1125	0	0	FULL	1	18301
362	139	149	4485	910	0	0	FULL	2	22107
297	178	141	4800	2000	17	24	FULL	4	8139
298	268	94	1590	250	0	0	FULL	3	1048
253	198	190	7495	2000	34	35	FULL	2	6633
247	181	257	2070	858	23	28	ALL_EDGES	4	14095
376	240	117	2478	1030	0	0	ALL_EDGES	1	29868
185	135	139	2765	2000	0	0	FULL	1	18577
337	352	97	5830	1053	42	46	FULL	1	13098
288	200	148	1402	475	19	19	FULL	1	23186
301	179	212	770	669	0	0	FULL	3	18622
235	210	194	7818	2000	0	0	FULL	2	9240
320	167	158	892	577	18	16	FULL	2	31945
283	210	76	2209	1088	14	12	FULL	2	27253
279	213	161	1757	839	21	22	FULL	1	13642
354	210	154	7061	1192	0	0	FULL	1	10587
272	187	147	5077	2000	0	0	FULL	1	10493
317	192	124	4372	1194	0	0	FULL	1	30171
295	176	86	2304	335	0	0	ALL_EDGES	3	25103
244	146	322	11741	2000	0	0	FULL	2	28202
276	217	76	1035	810	11	12	FULL	2	25843
353	242	135	3645	485	0	0	FULL	1	12784
329	167	210	8418	2000	0	0	FULL	1	15066
300	207	137	5329	1186	14	18	FULL	2	13748
324	272	108	5149	876	0	0	ALL_EDGES	3	7268
280	211	93	2981	1102	0	0	FULL	1	19252
257	143	177	3237	990	0	0	FULL	1	18287
324	146	180	5831	2000	0	0	FULL	1	25894
272	211	200	3979	1371	21	22	FULL	2	26490
279	182	226	9384	2000	29	31	FULL	1	15025
200	133	282	7897	1347	0	0	ALL_EDGES	4	20669
277	166	163	705	368	34	33	FULL	1	16628
261	191	90	1116	250	12	11	FULL	1	12771
229	204	140	4660	2000	22	26	FULL	3	16156
273	193	162	6018	817	26	26	ALL_EDGES	2	28533
335	202	170	7578	2000	18	9	FULL	1	17277
313	273	76	3055	1022	13	16	FULL	9	26636
363	247	106	2033	936	0	0	ALL_EDGES	2	22148
212	179	197	982	500	0	0	FULL	4	23224
289	207	76	2187	1050	12	4	FULL	3	22857
270	208	205	621	250	20	14	FULL	1	15706
214	156	254	459	310	0	0	FULL	3	10614
266	221	111	3913	877	6	8	FULL	2	20250
278	203	204	8970	2000	0	0	FULL	12	29107
283	191	213	3197	1157	0	0	FULL	5	15673
357	156	207	8050	2000	24	23	FULL	2	18664
359	227	104	2881	1137	14	15	FULL	1	31167
317	163	202	682	320	30	27	ALL_EDGES	3	11131
246	131	323	1323	423	45	44	FULL	2	8950
