180	121	208	4329	2000	0	0	FULL	7	26082
274	186	147	5062	801	0	0	FULL	1	32526
329	245	105	4522	1792	14	10	FULL	10	20439
248	150	202	2572	1359	22	26	FULL	3	1232
354	200	105	3870	1062	11	19	FULL	1	9058
400	239	89	3825	774	0	0	ALL_EDGES	2	27435
299	244	164	8184	1179	0	0	ALL_EDGES	1	14072
295	224	128	5219	1191	0	0	FULL	1	24042
280	242	170	2116	467	0	0	FULL	3	3844
232	161	254	1681	668	0	0	FULL	1	13322
430	261	107	5700	1048	17	21	FULL	1	13033
255	172	172	5625	1046	33	29	FULL	3	20876
263	162	130	3575	2000	12	10	FULL	1	28270
269	183	173	6239	2000	0	0	FULL	2	31532
285	194	207	954	250	32	34	FULL	2	19608
258	206	122	591	368	18	18	FULL	1	23857
225	157	186	325	408	0	0	FULL	2	3722
279	161	167	5332	2000	29	28	ALL_EDGES	1	25895
346	282	129	7137	1169	0	0	FULL	2	13198
379	203	162	7612	1162	0	0	FULL	5	9272
279	220	270	14602	2000	0	0	FULL	2	29416
403	205	188	9811	601	0	0	FULL	1	303
299	191	218	3937	755	22	23	ALL_EDGES	2	1153
455	281	122	7610	1056	13	14	FULL	2	548
382	285	124	7249	830	0	0	FULL	2	16542
273	156	295	11650	1288	0	0	FULL	1	27198
321	267	147	7850	2000	14	12	FULL	1	23282
465	292	128	8715	1054	0	0	ALL_EDGES	2	24255
364	249	159	2421	464	7	7	FULL	2	17935
372	277	171	11007	2600	0	0	FULL	1	12659
434	172	249	12876	2000	23	27	FULL	2	23676
292	221	241	12772	636	0	0	FULL	7	20007
281	214	257	2712	250	21	15	FULL	1	15351
352	216	204	2712	250	22	25	ALL_EDGES	3	4696
229	210	259	11900	2000	12	15	SHORT_EDGES	2	12057
315	227	189	9598	2000	23	25	FULL	2	23138
382	312	130	3782	1056	19	23	FULL	4	24006
448	312	103	6641	1008	14	22	FULL	2	19905
390	313	118	7540	1090	0	0	FULL	1	6887
331	256	159	8667	2000	0	0	FULL	1	14442
524	228	129	7331	814	0	0	FULL	1	32459
331	217	271	1501	250	31	33	ALL_EDGES	11	3644
265	172	297	12784	2600	0	0	FULL	4	24930
367	260	194	2516	680	20	17	FULL	2	18577
319	215	182	1437	635	0	0	FULL	1	22504
355	237	148	7525	1203	0	0	FULL	2	30776
313	168	276	12310	2000	25	31	FULL	3	15544
257	193	273	12474	2000	0	0	FULL	2	13040
299	284	158	9072	2000	21	25	FULL	2	27214
330	314	150	9703	2000	17	23	ALL_EDGES	4	2681
453	353	122	9613	1058	0	0	FULL	1	5080
306	231	220	3813	370	0	0	FULL	1	4144
427	286	119	7250	1098	0	0	FULL	2	6718
455	240	141	8153	823	11	14	FULL	13	8409
451	222	194	11914	1176	0	0	FULL	3	5483
248	207	283	3958	295	25	26	FULL	4	3524
372	268	145	2682	848	9	14	FULL	3	9909
