447	299	71	3667	762	17	17	FULL	1	2105
221	172	118	724	456	0	0	FULL	2	31285
434	302	88	4968	559	0	0	FULL	1	14005
223	156	158	4224	2000	0	0	FULL	1	23917
308	233	160	7647	2600	0	0	FULL	6	30503
217	154	135	3253	2000	28	25	FULL	5	6626
192	148	158	2097	1423	20	21	FULL	1	28355
344	211	164	7692	2000	0	0	FULL	4	10807
265	223	144	977	609	0	0	FULL	1	8432
312	254	133	6373	1172	0	0	ALL_EDGES	1	15908
362	258	91	4054	1050	14	23	FULL	4	30684
208	186	193	6517	2000	0	0	FULL	1	21221
301	181	174	1605	441	0	0	FULL	1	25103
201	162	263	2592	650	0	0	FULL	1	24420
275	180	212	8379	2600	24	27	FULL	3	22240
281	174	113	1875	1382	0	0	FULL	2	23887
235	138	199	1482	799	0	0	FULL	2	13636
250	193	93	814	664	9	8	FULL	1	13566
319	261	138	7038	1189	0	0	FULL	4	6268
316	201	87	1292	844	12	16	ALL_EDGES	4	30648
283	214	123	4605	902	13	15	FULL	1	24853
261	182	159	5370	2000	22	31	FULL	8	25235
346	327	102	2622	815	11	16	FULL	2	10309
282	194	156	663	365	0	0	FULL	2	11475
379	294	103	5692	1061	47	54	FULL	1	20571
252	135	336	11810	1337	0	0	FULL	2	31788
165	139	239	5868	2000	0	0	FULL	2	22610
248	162	188	5932	2000	34	36	FULL	2	7204
223	157	129	3145	2000	0	0	FULL	6	27243
413	293	87	4609	995	0	0	ALL_EDGES	1	9726
264	249	113	802	454	0	0	FULL	1	29632
326	192	120	4267	2000	9	17	FULL	1	5764
292	174	148	4935	2000	0	0	ALL_EDGES	2	15405
261	105	165	3276	2000	30	27	FULL	2	32423
328	237	136	6289	1152	0	0	FULL	4	24636
249	169	249	9450	2000	27	30	FULL	2	16076
369	224	114	1282	703	22	24	FULL	2	56
300	191	113	3731	1138	9	6	FULL	1	9059
301	208	72	2097	817	14	24	FULL	3	2470
155	84	349	535	250	0	0	FULL	2	21047
278	161	167	5340	2000	0	0	FULL	1	31823
251	118	185	995	320	27	28	FULL	1	23698
282	184	125	4030	2000	18	18	FULL	2	2125
