231	153	128	3082	2000	0	0	FULL	4	19164
253	195	233	9959	2000	0	0	FULL	4	21031
358	153	211	8107	1202	0	0	FULL	3	324
229	142	139	796	635	0	0	FULL	2	9887
317	208	174	2702	327	30	35	ALL_EDGES	3	21315
186	179	136	423	369	0	0	FULL	2	17846
270	123	226	832	250	0	0	FULL	6	5027
394	298	89	4777	326	0	0	FULL	1	8633
314	190	143	5321	2000	18	18	ALL_EDGES	4	19828
278	189	86	886	250	0	0	FULL	1	8932
318	208	174	7831	2000	0	0	FULL	2	5198
267	181	196	7410	2000	0	0	FULL	3	2333
291	216	103	1079	614	0	0	FULL	6	4861
257	156	87	728	512	0	0	FULL	3	22438
237	151	209	6367	2000	6	3	FULL	1	3329
287	214	123	4567	1198	0	0	ALL_EDGES	1	2060
396	295	73	3519	311	0	0	FULL	1	1732
254	238	197	9612	2000	0	0	FULL	3	16398
369	166	155	1900	521	0	0	FULL	2	2996
283	235	158	3265	250	19	23	FULL	1	22394
220	155	221	6765	2000	24	20	FULL	3	32448
220	137	182	4537	2000	30	36	FULL	3	12776
203	175	155	4372	1487	22	17	FULL	1	28469
243	203	193	817	250	0	0	FULL	1	9078
284	192	156	1581	680	20	20	FULL	2	13396
286	198	151	5695	1555	20	19	FULL	2	3045
396	313	93	4105	501	15	16	FULL	2	17668
190	136	291	8205	2000	22	22	FULL	7	36
306	231	163	3427	1015	0	0	FULL	2	23321
365	282	112	6003	447	0	0	FULL	7	17708
234	175	158	4881	1199	0	0	FULL	1	17696
274	216	177	672	250	0	0	FULL	3	1787
285	261	155	7820	2000	13	21	FULL	6	24257
293	140	110	454	386	0	0	FULL	2	8881
313	197	89	2772	405	18	19	FULL	2	18068
347	247	134	6681	856	10	10	ALL_EDGES	1	20275
311	289	94	4420	1100	0	0	FULL	1	27282
330	192	87	2684	2000	0	0	FULL	1	27525
240	215	224	10016	2000	0	0	FULL	5	10894
329	245	105	4530	1115	0	0	FULL	2	24722
254	225	113	4036	2000	0	0	ALL_EDGES	3	22248
282	166	181	6230	2600	0	0	ALL_EDGES	1	18969
239	223	104	737	532	3	5	FULL	2	1340
311	201	120	4365	2000	9	11	ALL_EDGES	5	32602
376	205	136	5922	1127	17	12	FULL	1	3692
363	262	121	6233	1091	12	13	FULL	2	24774
225	188	130	3844	2000	0	0	FULL	1	2071
193	129	343	9962	2000	20	22	FULL	1	7106
261	160	229	8046	2000	46	40	FULL	2	17700
246	214	142	5235	2000	21	20	FULL	3	7691
252	188	243	10166	2600	22	24	FULL	2	13092
290	211	73	270	250	0	0	FULL	1	29720
252	200	150	502	250	30	27	FULL	1	29077
318	283	106	3144	1113	0	0	FULL	1	18791
199	121	271	435	450	0	0	FULL	3	32453
259	219	132	4957	2000	32	32	ALL_EDGES	1	1698
302	250	152	7555	2000	0	0	FULL	2	12970
353	275	98	2299	1019	0	0	ALL_EDGES	4	32180
342	200	168	529	394	18	20	ALL_EDGES	1	26435
313	280	120	1722	250	7	9	FULL	2	13932
397	249	106	5155	1077	0	0	FULL	3	6225
256	181	248	10200	2000	0	0	FULL	9	271
254	226	201	862	250	31	28	FULL	5	29156
325	303	117	4703	786	15	11	FULL	1	31540
359	236	89	1185	578	0	0	FULL	2	9993
186	128	189	4081	2000	0	0	ALL_EDGES	2	106
354	262	91	4105	1047	13	16	FULL	2	14062
289	186	157	5780	2600	8	14	FULL	5	32423
297	110	230	5992	2000	21	25	FULL	3	13381
241	189	186	6783	2000	0	0	ALL_EDGES	3	4677
289	210	74	2169	804	0	0	FULL	5	16405
262	196	206	724	250	31	36	ALL_EDGES	4	17311
313	218	153	6804	2000	16	19	FULL	11	8588
273	192	86	855	707	0	0	FULL	1	26531
255	142	206	6120	2000	0	0	FULL	8	31128
239	165	291	1299	271	0	0	FULL	1	12531
259	210	175	7134	2000	0	0	FULL	2	8657
255	162	280	1023	354	26	23	FULL	1	14830
288	264	112	4955	866	8	7	FULL	2	1946
232	166	143	3960	2000	0	0	FULL	1	20454
243	187	142	312	314	0	0	ALL_EDGES	2	30733
337	268	128	6624	2037	0	0	FULL	3	10419
170	117	228	4635	2000	29	29	FULL	2	20619
255	185	180	6519	2000	0	0	ALL_EDGES	3	24871
313	222	109	1485	493	0	0	FULL	1	23912
411	171	164	6785	434	16	16	FULL	2	31749
195	202	138	561	426	35	38	FULL	2	9160
277	195	102	885	607	0	0	FULL	2	4078
278	159	102	918	913	0	0	FULL	1	16107
257	156	211	6978	2000	0	0	FULL	2	10598
202	141	123	346	250	34	39	FULL	1	31197
261	173	167	5490	2000	23	25	FULL	1	18925
252	165	289	288	319	22	20	FULL	1	922
420	215	127	5968	1111	10	17	FULL	3	32069
380	247	112	5386	1071	35	40	FULL	2	12585
321	257	115	2679	937	0	0	FULL	3	6519
373	269	115	6014	1104	15	14	ALL_EDGES	1	14693
210	150	237	7132	2000	0	0	ALL_EDGES	7	1276
227	191	174	1192	250	29	30	FULL	1	597
377	260	117	6037	1073	0	0	FULL	1	17535
257	156	187	5827	2000	22	22	FULL	8	29944
300	216	70	2070	1000	17	11	FULL	1	30568
286	157	211	7429	2000	26	32	FULL	3	4466
322	169	138	4567	1186	0	0	ALL_EDGES	1	25094
252	199	90	2520	852	8	11	FULL	1	5066
248	160	215	7148	873	0	0	FULL	2	11965
443	222	107	4914	2000	0	0	FULL	13	614
334	210	179	8437	2600	0	0	ALL_EDGES	1	32241
367	223	201	11253	2000	0	0	FULL	1	6737
466	314	127	9139	844	0	0	FULL	1	16437
396	217	193	2673	598	17	21	FULL	1	6437
367	305	174	3159	622	7	5	FULL	2	24989
336	272	191	12145	2000	0	0	ALL_EDGES	2	998
412	247	197	9220	477	16	20	FULL	2	27826
348	280	149	8830	1186	0	0	FULL	2	2824
287	135	402	16275	2000	0	0	ALL_EDGES	1	26068
314	229	174	8562	1216	0	0	FULL	9	13069
401	295	140	3316	884	10	12	FULL	2	24779
360	261	207	3958	250	20	24	FULL	3	26491
320	205	250	13249	2000	20	28	FULL	1	4761
441	211	156	8076	1108	0	0	FULL	1	22881
