326	190	137	2031	250	15	18	ALL_EDGES	2	15010
354	275	118	6244	1138	0	0	FULL	1	20892
311	235	143	3706	517	18	17	FULL	1	22779
278	256	162	8073	2000	0	0	ALL_EDGES	1	15203
258	216	189	8190	2600	0	0	FULL	1	8580
306	284	132	7026	1176	7	6	FULL	1	4584
304	232	107	3247	1374	0	0	FULL	2	19588
314	186	145	5363	1057	0	0	FULL	4	17317
351	238	101	2949	250	0	0	FULL	3	16273
330	245	142	7015	1211	0	0	FULL	1	15397
225	159	238	1207	539	0	0	FULL	1	2305
268	194	163	6086	2000	34	32	FULL	2	30747
397	264	115	6096	1098	0	0	FULL	1	29758
282	145	294	1188	266	0	0	FULL	1	3486
297	182	157	5712	2000	19	24	FULL	4	19861
237	170	112	2866	2000	0	0	FULL	1	10750
384	231	118	5491	1115	13	9	FULL	4	12129
241	179	152	494	360	0	0	FULL	1	5657
213	158	194	585	381	0	0	CORNERS	1	27203
296	216	180	8234	1207	0	0	FULL	1	31798
226	112	138	654	994	0	0	FULL	3	32358
261	164	221	389	296	28	28	FULL	1	4964
273	221	157	6631	2000	36	40	FULL	4	5367
273	169	97	1179	1128	13	8	FULL	2	29109
243	174	130	3712	2000	0	0	FULL	1	7999
249	187	162	5527	1742	21	21	FULL	1	17738
290	243	163	1023	383	0	0	FULL	3	31870
215	167	180	5388	2000	0	0	FULL	3	13177
286	156	145	4283	2000	0	0	FULL	3	21147
307	201	122	4410	1152	0	0	FULL	5	22453
246	181	124	3608	2000	18	22	FULL	1	8728
290	234	155	7087	2000	0	0	FULL	1	10207
287	217	137	782	258	18	20	FULL	3	12291
311	267	126	1543	446	16	21	FULL	1	411
280	240	126	1249	437	5	5	FULL	1	15715
352	185	185	1308	755	19	25	FULL	2	5785
303	201	196	1308	384	37	36	FULL	1	28784
232	182	107	2839	2000	5	1	FULL	1	16599
387	232	95	4003	804	15	20	FULL	2	9162
269	180	217	577	388	29	31	FULL	1	5773
417	211	130	6060	824	18	22	ALL_EDGES	3	18178
310	199	121	4387	1160	0	0	FULL	3	10428
273	150	282	10511	2000	0	0	FULL	1	2206
316	226	119	1734	517	17	20	FULL	3	18437
262	190	170	1768	250	23	22	FULL	1	10010
242	166	88	1974	872	0	0	FULL	1	11677
341	211	104	2190	1015	13	15	FULL	1	20546
252	182	186	6647	2000	0	0	ALL_EDGES	1	21463
289	164	158	795	429	0	0	ALL_EDGES	3	5806
326	182	202	8664	2000	0	0	FULL	2	5873
312	163	168	2099	250	0	0	FULL	3	2898
238	155	202	2677	1407	0	0	FULL	2	24911
329	245	106	4539	836	0	0	FULL	4	20683
311	217	111	4200	861	0	0	FULL	1	4435
406	203	140	6336	847	0	0	FULL	2	29944
321	177	132	772	569	0	0	FULL	2	24917
363	247	128	6417	1143	9	8	FULL	5	24488
308	218	126	1224	540	5	6	FULL	2	3480
318	186	177	7224	875	0	0	FULL	3	19893
464	310	52	2475	654	0	0	FULL	1	30896
342	278	120	4232	718	18	22	FULL	3	6059
491	198	118	5370	1018	13	14	FULL	4	7016
278	207	78	2259	1091	0	0	FULL	1	21407
376	219	79	2847	984	0	0	FULL	2	7952
227	181	85	297	379	0	0	FULL	1	18247
226	162	258	9082	2000	25	24	FULL	2	20005
291	230	113	4357	874	0	0	FULL	2	16234
304	205	120	4402	1174	5	5	FULL	3	2550
379	238	127	6256	1105	0	0	FULL	5	8160
257	224	130	4942	2000	0	0	FULL	2	15494
325	184	177	7140	2000	0	0	FULL	6	12889
239	136	353	1920	250	22	29	FULL	1	15405
172	139	189	4225	2000	0	0	FULL	3	6507
309	189	197	1081	369	0	0	FULL	1	28940
326	205	113	1927	569	0	0	FULL	3	17632
241	187	166	5692	2000	24	29	FULL	3	29052
285	175	150	5017	1184	0	0	ALL_EDGES	1	24927
254	170	221	8008	2600	0	0	FULL	1	9130
301	234	135	1776	250	0	0	FULL	1	12676
340	210	161	7337	2000	0	0	FULL	1	15789
337	266	95	1326	579	0	0	FULL	1	7265
426	286	98	5496	997	0	0	FULL	1	30535
