360	180	185	7956	2000	18	20	FULL	1	3246
288	165	180	6154	2000	36	34	FULL	1	7998
225	160	180	2522	766	0	0	FULL	3	30660
384	242	124	6152	846	10	12	FULL	1	24628
390	204	131	5733	870	13	17	ALL_EDGES	1	3496
219	162	126	585	424	0	0	FULL	1	4884
369	141	163	5253	2000	0	0	FULL	2	19620
236	164	247	2470	573	0	0	FULL	4	5704
205	149	180	4653	2000	0	0	FULL	1	11401
256	179	185	6579	2000	39	38	ALL_EDGES	1	15677
352	219	150	6980	871	54	52	FULL	4	4304
235	168	164	4959	2000	22	23	FULL	2	32476
287	286	140	5175	1251	16	15	FULL	4	15177
261	131	248	7471	2000	28	29	FULL	4	7870
411	291	96	5301	1042	0	0	FULL	1	24711
245	186	120	2590	921	18	16	FULL	5	1729
315	188	178	997	363	22	22	FULL	1	3356
288	182	163	1003	395	0	0	FULL	1	28499
232	176	110	2875	2000	19	16	FULL	1	16745
200	160	233	1050	442	0	0	FULL	1	32705
370	232	134	6474	1126	0	0	ALL_EDGES	2	5354
339	256	132	6716	1195	7	13	FULL	1	26289
365	215	108	4369	1094	0	0	FULL	2	28051
203	185	120	553	482	0	0	FULL	1	30643
397	269	89	1909	902	0	0	FULL	3	18746
298	202	158	6384	2000	22	19	FULL	1	2969
271	197	85	2371	1087	0	0	FULL	1	29056
291	218	118	4455	1147	12	11	FULL	1	32250
247	204	149	675	314	30	33	FULL	1	11594
204	159	138	3388	2000	37	40	ALL_EDGES	3	2430
273	217	76	1111	871	0	0	ALL_EDGES	1	2878
261	139	235	7284	2138	0	0	FULL	2	24392
253	173	172	540	347	0	0	FULL	2	31107
285	287	104	2694	1287	0	0	FULL	1	29567
270	224	140	1011	490	0	0	ALL_EDGES	1	7778
250	245	90	3096	2000	8	8	ALL_EDGES	2	824
350	228	132	6027	852	0	0	FULL	3	17355
211	146	389	936	250	20	24	FULL	1	13618
349	297	91	2337	877	0	0	FULL	1	10207
478	232	104	5129	1003	0	0	FULL	3	17388
252	178	144	4530	1210	0	0	FULL	3	4796
284	261	47	1375	250	0	0	FULL	1	5448
238	165	114	2889	2000	0	0	FULL	1	29966
274	196	214	9223	2127	0	0	FULL	1	18361
238	212	169	6536	2000	0	0	FULL	1	13788
220	141	243	7057	2000	0	0	ALL_EDGES	1	71
309	239	156	1886	459	7	2	FULL	4	30633
326	262	88	3690	1057	0	0	ALL_EDGES	1	13657
235	172	211	7276	1296	0	0	ALL_EDGES	1	10114
272	184	150	1875	250	20	20	ALL_EDGES	5	19466
320	178	210	2592	544	23	23	FULL	1	1391
322	207	173	7785	2000	0	0	FULL	3	2881
358	220	82	2977	1038	15	15	ALL_EDGES	1	32165
283	235	128	5321	2000	11	6	FULL	1	10851
221	184	208	1096	657	21	26	FULL	1	23148
276	222	139	739	374	0	0	FULL	5	24842
236	168	240	8616	2000	0	0	FULL	2	52
261	190	111	3338	1208	0	0	FULL	2	23315
267	171	164	1455	250	0	0	FULL	1	26168
255	183	161	1425	250	21	27	FULL	1	20873
277	239	173	8326	1248	0	0	FULL	2	22620
330	189	89	1347	570	0	0	FULL	2	23702
301	217	184	2196	250	0	0	FULL	1	19266
282	185	163	5950	2000	0	0	FULL	4	8723
314	169	217	1161	418	0	0	FULL	1	14057
228	204	118	3652	2000	19	20	FULL	6	21600
273	204	116	3945	2000	0	0	FULL	2	29435
288	214	122	885	396	0	0	FULL	1	32437
426	235	105	4966	2000	13	14	FULL	2	22355
