367	219	106	2864	632	0	0	FULL	1	16229
264	190	149	1200	614	22	28	FULL	1	11695
259	178	97	2583	1148	15	20	FULL	5	10794
266	174	140	4355	2000	0	0	FULL	1	2598
271	162	170	885	250	40	39	FULL	2	7370
364	319	90	2320	262	0	0	FULL	2	20350
377	252	121	6141	1127	0	0	FULL	1	154
308	155	241	3197	745	25	28	FULL	1	1205
331	224	142	6405	918	13	13	FULL	1	2470
304	174	198	7759	2104	0	0	FULL	5	5597
301	175	104	1232	787	0	0	FULL	2	32764
235	143	313	2026	492	9	7	FULL	1	11758
302	210	102	3555	879	0	0	ALL_EDGES	3	30818
225	167	251	1339	696	0	0	ALL_EDGES	2	14823
387	258	115	5922	2000	0	0	FULL	2	17872
283	234	129	5329	2000	18	19	FULL	1	18229
329	216	120	4811	1140	0	0	FULL	3	5452
361	208	126	5272	1139	0	0	FULL	1	31247
233	112	134	2443	1235	20	20	FULL	2	27729
451	294	64	3119	1053	17	20	FULL	4	20502
328	210	167	7590	2000	19	18	FULL	1	15517
278	201	205	8993	2000	6	6	FULL	1	21998
225	170	222	1181	250	0	0	FULL	1	30362
272	195	180	1320	718	27	34	FULL	1	30411
233	231	194	2929	959	26	28	FULL	2	14108
389	143	207	1311	469	0	0	FULL	1	1478
240	145	244	7701	2000	33	35	FULL	1	30696
189	125	191	522	250	0	0	FULL	1	43
270	186	228	9579	2000	0	0	FULL	3	6469
344	325	93	5187	836	13	15	FULL	2	19522
276	218	142	1020	398	0	0	FULL	2	25017
364	223	92	3592	1074	0	0	FULL	5	21907
259	134	129	1903	1691	16	15	FULL	2	29682
218	146	234	180	310	27	30	FULL	1	21023
182	134	144	2828	2000	32	41	FULL	2	954
330	243	106	4530	1104	0	0	FULL	2	7617
274	176	114	962	662	16	25	FULL	1	9956
240	127	245	6817	2600	27	28	FULL	2	12696
279	171	136	747	250	0	0	FULL	6	17042
306	234	147	661	387	18	14	FULL	3	1182
272	205	171	598	271	23	28	ALL_EDGES	2	24931
185	131	187	675	250	21	23	FULL	2	15330
254	168	177	5707	2000	0	0	FULL	3	20893
261	198	203	2247	541	0	0	FULL	3	4965
304	261	107	4734	1107	15	15	FULL	1	17398
244	177	173	5752	2000	0	0	ALL_EDGES	1	1134
319	188	158	6184	2260	17	16	FULL	1	13980
220	146	329	987	372	22	23	FULL	1	7240
266	203	176	7068	2000	31	35	FULL	1	1021
258	197	207	8547	2000	32	33	ALL_EDGES	2	948
185	146	313	2091	572	20	27	ALL_EDGES	1	10732
208	159	226	7005	2000	0	0	FULL	3	16359
184	137	177	526	622	39	44	FULL	2	12888
252	219	118	4127	2600	12	14	FULL	1	18416
257	193	191	7448	2000	0	0	FULL	1	5355
338	204	124	4811	1129	0	0	FULL	2	14429
273	251	153	7245	2000	0	0	ALL_EDGES	2	5797
381	262	115	5980	1067	10	2	FULL	1	29319
294	247	117	1266	723	0	0	FULL	2	18066
250	170	82	605	250	0	0	FULL	1	24822
294	207	155	1168	250	20	19	FULL	1	2909
325	253	128	1806	627	8	8	FULL	2	19551
228	150	248	7947	2000	0	0	FULL	2	17636
240	164	191	6075	2000	0	0	ALL_EDGES	2	15816
368	295	88	4417	808	0	0	FULL	3	14787
202	125	297	1357	250	0	0	FULL	3	23849
203	182	122	814	792	0	0	FULL	1	31590
309	247	150	529	467	0	0	FULL	2	7437
254	239	140	5822	1180	0	0	ALL_EDGES	2	23681
235	213	230	2978	250	0	0	FULL	2	15924
352	205	90	3126	827	12	11	FULL	1	13284
315	260	129	6258	900	15	16	FULL	3	18999
520	373	54	3339	443	18	21	FULL	2	1963
324	211	168	7647	2000	19	21	FULL	2	13936
309	218	127	5074	2000	14	18	FULL	3	8786
254	169	128	770	685	19	13	FULL	3	23424
287	197	203	8820	2000	0	0	FULL	3	30627
269	170	253	10051	2316	23	28	FULL	5	19641
349	195	176	7884	2000	0	0	FULL	3	27384
276	178	153	322	250	0	0	FULL	2	3116
296	176	162	5805	2000	23	19	FULL	1	24096
402	315	67	3357	250	0	0	ALL_EDGES	4	25299
238	141	224	6562	2000	0	0	FULL	1	5367
263	151	163	4693	2000	0	0	FULL	1	1153
265	228	191	8901	1234	0	0	FULL	1	15181
297	158	225	8316	2000	0	0	FULL	1	8902
278	233	162	2383	810	0	0	FULL	3	4635
421	205	121	4147	1547	0	0	FULL	1	4541
256	205	105	1089	250	0	0	FULL	1	30811
286	198	150	1105	499	21	17	FULL	2	32530
344	156	158	5338	2000	17	20	ALL_EDGES	1	10864
236	175	205	1776	250	0	0	FULL	1	4211
313	177	118	1144	652	0	0	FULL	3	23783
409	239	87	2873	250	14	14	ALL_EDGES	1	16465
312	236	102	1365	250	17	15	FULL	1	27050
301	215	147	6146	2000	0	0	ALL_EDGES	2	6044
304	238	131	5795	1163	10	15	FULL	1	20254
314	197	186	8130	2000	0	0	FULL	1	3638
326	202	114	4162	1106	0	0	ALL_EDGES	1	6899
