246	163	213	7148	2000	0	0	FULL	1	20860
370	218	130	5827	1117	23	25	FULL	1	30881
259	174	190	6630	1237	29	28	FULL	2	1119
344	258	107	4987	1095	13	15	FULL	1	12307
377	274	101	5166	802	12	16	ALL_EDGES	2	1786
304	252	98	1387	487	0	0	FULL	1	25709
243	154	175	5024	2000	23	25	FULL	4	4713
275	159	241	766	352	0	0	FULL	2	5726
258	179	163	5467	2000	25	29	FULL	3	10528
321	230	156	7417	2000	0	0	FULL	1	14152
404	214	133	6210	332	0	0	FULL	1	16415
305	153	226	997	549	0	0	FULL	1	24125
229	173	215	7420	2000	0	0	FULL	1	32709
272	183	172	2830	468	27	31	ALL_EDGES	1	3928
349	264	125	6463	1159	0	0	FULL	4	2236
221	172	171	5193	2000	0	0	FULL	3	31087
204	153	241	7282	2000	0	0	ALL_EDGES	1	31683
278	190	200	8106	2000	0	0	FULL	1	29612
245	139	279	9072	2000	24	24	FULL	1	8463
278	159	214	912	379	0	0	FULL	1	14695
363	264	89	4012	788	16	18	ALL_EDGES	5	7703
344	275	90	4122	1028	0	0	FULL	1	22625
266	224	193	644	316	29	26	FULL	1	9826
286	204	162	6574	2000	0	0	FULL	2	18134
346	192	173	1104	553	0	0	ALL_EDGES	1	29467
377	253	126	6528	1128	0	0	FULL	3	17962
360	186	157	6447	1228	0	0	FULL	2	10351
371	175	131	4743	1403	0	0	FULL	2	1116
295	234	173	8448	2000	42	44	ALL_EDGES	2	20076
396	237	112	2436	548	0	0	FULL	2	10565
356	250	129	2311	250	10	10	FULL	1	14851
282	173	194	7191	2000	35	35	FULL	1	16597
350	227	132	1606	458	0	0	FULL	6	9650
286	176	229	1759	726	0	0	FULL	1	30677
315	221	122	4955	1193	0	0	ALL_EDGES	3	6378
276	216	125	4687	1173	0	0	FULL	2	2621
253	189	199	7647	2000	32	30	FULL	2	10904
345	237	104	2856	250	0	0	FULL	2	20103
182	126	194	400	250	33	33	FULL	1	8946
273	201	209	9154	1269	8	9	FULL	2	31026
260	198	164	6188	2000	30	25	FULL	2	20242
279	225	184	8544	2000	42	44	ALL_EDGES	2	387
373	221	103	2448	608	0	0	FULL	5	1877
207	173	125	927	524	0	0	FULL	1	19489
218	173	119	3060	2000	25	24	FULL	1	24808
317	187	143	1360	590	0	0	FULL	1	31342
334	154	166	2482	987	17	20	FULL	1	28529
387	227	131	3139	940	13	15	FULL	1	23852
351	235	103	4343	839	11	10	FULL	1	31001
370	289	98	5145	1044	0	0	FULL	2	9609
214	121	291	7770	2000	0	0	ALL_EDGES	1	1107
285	185	162	5890	2000	20	20	FULL	2	8835
288	217	169	1795	782	25	25	FULL	2	9624
213	148	270	8517	2000	23	24	ALL_EDGES	1	8240
313	248	148	1610	424	4	8	FULL	1	8394
319	211	171	1219	603	36	34	FULL	3	25727
