261	222	164	1738	250	22	23	FULL	1	12799
210	147	212	1189	302	0	0	FULL	2	6387
309	143	239	8389	2000	24	30	FULL	1	17814
313	237	141	6541	1373	0	0	FULL	3	25337
196	162	329	2373	250	0	0	FULL	3	30789
267	223	142	977	628	0	0	FULL	1	24213
328	182	143	5219	1203	13	17	FULL	1	14830
344	193	159	6625	2000	13	15	FULL	3	21880
328	218	105	3427	835	17	21	FULL	4	32402
200	193	168	5395	2000	0	0	FULL	5	1735
246	190	226	976	370	0	0	FULL	1	9442
273	174	116	3344	1185	7	13	FULL	1	4111
358	325	73	799	397	17	19	FULL	3	20286
356	262	188	11725	2000	0	0	FULL	3	17633
381	250	209	780	250	0	0	FULL	2	14536
426	231	177	2607	250	0	0	FULL	1	3200
422	319	122	2673	250	0	0	FULL	1	992
490	401	94	1295	344	16	20	FULL	4	30465
411	295	127	8137	1117	41	43	FULL	2	4115
356	172	253	11919	2600	0	0	FULL	1	16386
326	221	257	14929	2000	0	0	FULL	1	25675
308	299	136	7725	2000	37	35	ALL_EDGES	1	14650
451	325	119	8540	1084	18	19	FULL	1	794
441	260	144	8877	856	16	14	FULL	1	10023
365	250	159	2885	495	16	18	FULL	1	31123
434	349	122	6253	1386	0	0	FULL	1	21576
344	206	247	4672	1132	0	0	FULL	3	18333
301	194	267	13190	1255	0	0	FULL	1	21466
232	202	268	2975	844	22	22	FULL	3	31108
507	334	91	2139	527	0	0	FULL	1	21221
387	304	123	7714	1114	0	0	FULL	1	31562
400	271	115	1637	250	0	0	FULL	2	13360
388	270	139	2566	472	0	0	FULL	3	8259
304	200	237	826	422	29	24	FULL	1	32210
290	260	166	8700	2000	22	22	FULL	2	25106
305	211	224	11324	2000	28	24	FULL	1	8797
282	243	227	12617	2000	28	29	FULL	1	5892
366	272	136	7695	1122	0	0	FULL	2	1392
336	160	371	18840	2000	24	18	FULL	5	22199
303	203	253	12834	2000	0	0	ALL_EDGES	2	26531
312	259	228	14411	2000	0	0	FULL	2	5384
356	266	164	8835	1195	0	0	FULL	3	2830
348	224	160	5450	1232	0	0	FULL	1	27833
515	290	90	5454	1128	0	0	FULL	1	1018
364	286	148	3565	600	0	0	FULL	2	8851
367	247	138	3512	250	13	19	FULL	3	29425
421	262	122	6885	1099	0	0	ALL_EDGES	1	1744
472	264	156	10549	1267	0	0	FULL	1	28402
260	170	284	11700	2000	0	0	FULL	2	27135
269	187	270	12163	2000	0	0	FULL	2	18625
386	186	175	7812	2000	12	10	FULL	4	6501
301	243	273	17200	2000	0	0	FULL	1	29575
