324	290	122	6612	1150	8	10	ALL_EDGES	1	17362
354	227	118	1700	812	0	0	FULL	2	15374
354	227	118	5158	842	0	0	ALL_EDGES	1	13219
290	252	117	5032	1168	17	24	FULL	1	25130
320	230	142	598	436	0	0	FULL	1	3727
301	251	99	2655	1183	15	13	ALL_EDGES	1	3545
272	183	191	893	557	34	35	FULL	2	23646
326	223	103	1462	863	10	9	FULL	1	22813
246	227	135	5115	2000	0	0	FULL	2	27558
274	187	185	7134	2000	0	0	FULL	1	21807
285	161	230	8557	2000	0	0	FULL	2	28599
265	186	131	4238	1164	17	15	FULL	4	26616
302	202	140	5363	1141	0	0	FULL	1	14630
381	250	121	425	288	28	28	FULL	2	22799
227	156	127	3100	2000	0	0	FULL	2	29899
246	148	205	6210	2600	0	0	FULL	4	17428
316	227	63	1822	578	15	18	FULL	3	29042
335	253	77	2970	819	0	0	FULL	2	12184
297	205	188	2242	250	0	0	FULL	1	6665
310	243	139	2184	740	10	18	FULL	2	6911
295	201	93	2904	867	0	0	ALL_EDGES	3	26819
245	217	197	8547	1309	0	0	FULL	1	24718
334	194	147	1225	669	0	0	FULL	1	24826
396	279	59	260	250	17	19	ALL_EDGES	4	25817
270	195	143	5032	2000	0	0	FULL	2	14052
300	267	94	3960	841	15	21	FULL	5	10123
252	199	240	10548	2037	27	24	FULL	2	10089
307	263	130	6352	1194	16	23	FULL	1	3587
315	311	97	4968	1082	10	16	FULL	1	15715
204	159	263	986	613	23	30	FULL	2	27194
244	218	216	1334	250	39	43	FULL	2	26571
301	139	251	8683	2000	0	0	FULL	1	775
329	281	92	4258	2000	12	14	FULL	4	19487
273	178	235	9660	2000	30	30	FULL	1	22258
329	228	153	1449	645	45	49	FULL	1	20586
242	160	116	2893	2000	0	0	FULL	1	13987
196	110	257	1496	1125	19	20	FULL	2	24892
236	176	278	11143	2000	0	0	ALL_EDGES	1	3344
383	296	92	2887	1149	13	10	FULL	1	6557
222	173	170	5167	2000	26	29	FULL	1	4392
389	190	129	5139	1124	0	0	FULL	2	18770
240	178	152	4745	2000	0	0	FULL	2	26304
296	251	114	4930	1132	0	0	FULL	1	23243
244	133	139	625	688	0	0	FULL	1	235
179	116	168	136	250	0	0	FULL	2	392
301	176	197	7770	2000	6	7	FULL	1	30473
218	139	247	7140	2000	0	0	FULL	1	8025
357	262	91	4080	2000	33	34	ALL_EDGES	1	17293
297	177	143	1035	440	0	0	FULL	3	17491
309	185	79	643	250	0	0	FULL	2	28071
252	182	229	9030	2000	26	26	FULL	2	32424
229	159	96	1508	1425	0	0	FULL	3	28816
207	195	185	6412	2000	29	31	FULL	1	6055
174	129	200	4311	2000	0	0	FULL	4	3615
268	262	121	5304	2000	16	12	FULL	3	29024
347	211	116	4615	1149	14	19	ALL_EDGES	2	3037
266	189	208	8431	1260	31	29	FULL	1	6369
246	171	273	10844	2000	0	0	FULL	6	30861
271	164	191	6511	2000	25	29	FULL	5	16039
201	133	168	792	656	0	0	FULL	1	11119
226	180	184	6142	1972	26	25	ALL_EDGES	1	19511
243	197	178	2524	250	0	0	FULL	2	26539
231	183	107	360	371	15	20	FULL	2	21207
