294	215	71	2106	794	0	0	FULL	1	27192
245	176	268	6762	1496	0	0	ALL_EDGES	1	5517
311	212	145	6004	2000	17	21	FULL	2	19617
292	205	191	1115	250	0	0	FULL	1	32135
364	295	107	2852	857	0	0	ALL_EDGES	2	6491
234	147	249	2218	1135	23	19	ALL_EDGES	3	29353
284	150	200	6511	2000	26	22	ALL_EDGES	2	27429
294	178	125	3945	1184	0	0	FULL	1	3
308	193	143	3366	785	0	0	FULL	1	21947
257	207	198	8379	2000	38	39	FULL	3	27194
294	212	137	5372	2000	0	0	FULL	1	1087
235	148	216	6487	1446	0	0	FULL	2	2988
281	168	158	1582	250	0	0	FULL	3	30719
243	119	121	1039	626	0	0	FULL	2	9513
333	249	103	1742	508	0	0	FULL	3	20530
197	166	138	3438	2000	0	0	FULL	1	30109
442	184	80	2671	783	16	20	FULL	4	20977
278	150	156	4485	2000	21	22	FULL	2	14753
384	261	95	4493	814	29	33	FULL	1	30972
236	222	182	7581	2000	22	29	FULL	3	14860
279	236	113	4462	1147	0	0	FULL	1	21618
340	224	99	3817	1099	11	14	FULL	2	30335
250	183	186	6672	2000	0	0	FULL	2	7489
334	233	122	2308	1022	12	8	FULL	3	12071
246	160	140	3817	2000	31	32	FULL	1	5004
336	184	186	7877	2000	20	15	FULL	4	17859
376	247	102	4702	1039	0	0	FULL	2	25742
255	164	274	10683	2000	0	0	FULL	2	20441
180	103	189	3220	2000	0	0	FULL	3	3085
310	184	149	5457	2000	16	23	FULL	2	14672
389	200	148	6635	1152	0	0	ALL_EDGES	3	5055
244	165	186	5955	2000	27	29	FULL	2	5910
211	106	247	5313	2000	0	0	FULL	4	5338
224	89	225	4054	2000	20	23	FULL	1	31863
264	183	176	6341	2000	0	0	FULL	1	14549
265	227	108	1540	1010	0	0	FULL	1	1870
338	165	205	8222	2000	20	21	FULL	5	9648
291	173	168	5941	2000	0	0	ALL_EDGES	1	12025
234	136	234	817	275	27	30	ALL_EDGES	2	12432
266	184	174	926	250	20	28	FULL	3	26828
208	122	137	2600	2358	0	0	FULL	3	10260
221	119	285	7582	2323	25	26	FULL	1	23972
339	229	148	7072	1205	19	22	FULL	1	16468
436	300	88	1196	250	16	23	FULL	2	23491
365	184	172	7314	1179	35	38	ALL_EDGES	3	21328
454	285	89	4887	250	16	17	FULL	1	11538
245	169	109	1179	605	0	0	FULL	1	1098
344	243	90	3645	1082	0	0	FULL	1	6330
351	201	106	3892	1077	0	0	FULL	2	22327
345	170	77	531	474	0	0	ALL_EDGES	1	32563
423	261	109	5784	812	0	0	ALL_EDGES	1	20391
289	192	190	430	366	23	28	ALL_EDGES	2	5964
229	192	125	3745	1226	19	20	ALL_EDGES	8	3324
233	177	158	4888	2000	28	32	FULL	1	4804
257	145	121	720	250	0	0	ALL_EDGES	1	17080
313	251	121	5519	1133	0	0	FULL	1	22088
262	193	90	931	941	0	0	FULL	1	8222
295	186	155	833	250	19	18	FULL	1	29079
307	204	119	4365	1193	0	0	ALL_EDGES	2	3042
295	214	182	1679	544	5	6	FULL	1	22384
235	178	178	900	469	40	42	FULL	6	12111
253	179	253	10338	2000	25	24	FULL	5	8013
253	145	178	4979	2000	0	0	FULL	2	24252
329	206	110	4080	1139	0	0	FULL	1	28630
314	250	108	2184	1099	12	17	FULL	4	28096
350	204	160	7233	2000	0	0	FULL	3	17919
313	276	133	1506	662	18	14	FULL	3	4200
335	218	157	7291	2000	0	0	FULL	2	15863
216	174	280	1060	377	0	0	FULL	3	21858
399	207	115	3268	1419	0	0	FULL	1	20461
349	161	205	8096	2000	0	0	FULL	1	2539
275	185	167	1462	821	0	0	FULL	1	1897
358	217	136	6048	1163	0	0	FULL	1	28683
219	136	220	884	515	0	0	FULL	1	26725
256	222	79	2362	865	0	0	FULL	1	4748
210	162	249	1156	333	0	0	FULL	1	31190
303	253	111	1249	722	0	0	FULL	2	590
284	207	110	1014	768	0	0	ALL_EDGES	2	17444
273	246	142	6327	2080	0	0	FULL	1	184
306	200	122	4425	1189	0	0	FULL	1	31062
275	155	153	4465	1807	0	0	FULL	2	32407
199	184	328	120	408	0	0	FULL	3	13735
235	113	169	585	510	27	32	FULL	2	19255
204	158	296	10136	2000	22	23	FULL	3	1691
398	277	59	2431	250	17	21	FULL	1	26421
348	220	72	2156	597	15	16	ALL_EDGES	1	19003
231	179	158	4907	2000	0	0	FULL	1	17815
267	216	78	2304	1069	0	0	FULL	6	28428
297	223	129	2779	1123	0	0	ALL_EDGES	3	4325
323	215	173	8100	2000	0	0	FULL	1	16445
272	200	138	4942	2000	0	0	FULL	2	14594
315	256	118	5434	1170	13	9	FULL	3	3790
199	143	159	3645	2000	0	0	FULL	1	4143
309	236	157	7590	2000	0	0	FULL	1	13102
229	162	121	1039	816	19	16	FULL	1	2633
321	178	201	8337	2000	23	26	FULL	2	4879
280	269	152	7820	2000	0	0	FULL	1	19544
348	270	102	2052	748	0	0	FULL	4	6024
268	179	177	6315	2000	12	18	FULL	3	23307
170	121	220	2020	1590	0	0	FULL	1	26258
284	196	152	1011	480	0	0	FULL	1	10080
269	197	199	840	494	0	0	ALL_EDGES	3	23266
244	225	118	4192	2000	15	16	ALL_EDGES	4	24511
246	142	187	5154	2000	0	0	ALL_EDGES	3	31263
359	187	156	2751	890	0	0	FULL	3	19460
326	221	104	832	390	0	0	FULL	2	15712
277	211	145	5669	2000	19	16	FULL	2	16511
355	109	245	522	328	0	0	FULL	1	32538
254	147	228	824	526	26	25	FULL	1	19702
310	225	136	5852	1182	12	9	FULL	3	5676
267	116	176	4086	494	0	0	FULL	6	22075
260	182	179	6451	2000	0	0	FULL	2	30591
278	192	216	9200	2000	30	32	FULL	1	16964
381	292	104	5692	803	0	0	FULL	2	397
291	170	191	7039	2000	0	0	FULL	3	4905
413	217	95	2975	1385	15	14	FULL	3	10641
339	255	134	3427	1212	0	0	FULL	3	3511
242	184	190	6842	987	11	8	FULL	3	32240
293	257	127	5814	1214	0	0	FULL	1	18327
238	156	203	6270	1300	0	0	FULL	2	3812
244	198	155	5467	2000	0	0	FULL	6	11077
243	210	226	10005	2000	0	0	FULL	3	26736
269	198	103	3190	1143	0	0	FULL	3	1353
267	210	187	8022	2000	0	0	FULL	3	3557
215	178	223	4241	1491	24	25	FULL	1	26983
270	199	224	9900	2171	0	0	FULL	1	12339
445	229	83	3536	250	0	0	ALL_EDGES	1	32043
284	168	94	2439	1136	4	4	FULL	4	19544
412	265	105	5531	1023	12	13	FULL	3	23590
336	232	122	1634	470	8	6	FULL	1	17731
289	178	184	6944	2000	0	0	CORNERS	1	7499
264	174	98	954	512	11	12	FULL	2	13660
271	180	216	8505	2000	20	18	FULL	4	18909
232	161	228	7590	2000	0	0	FULL	2	7502
211	155	351	13064	1418	0	0	FULL	3	23000
255	190	156	367	250	0	0	FULL	1	103
240	156	174	5037	727	28	34	FULL	2	15847
219	156	162	4312	2000	0	0	ALL_EDGES	2	9561
335	240	143	1541	685	0	0	FULL	1	7598
256	181	162	5460	2000	20	22	FULL	1	4442
336	265	84	1987	1139	0	0	ALL_EDGES	4	25553
259	214	153	6001	2000	9	13	ALL_EDGES	3	31909
329	282	91	4241	1066	12	15	FULL	2	5841
430	235	114	5612	1053	12	13	FULL	1	3606
294	167	174	6009	2000	0	0	FULL	1	25417
321	263	136	6969	1194	0	0	FULL	1	22254
412	270	104	5485	809	12	7	ALL_EDGES	1	29144
263	188	171	2295	1121	21	17	FULL	1	12537
254	201	206	8578	2378	0	0	FULL	1	26326
263	144	119	2808	2000	9	12	FULL	2	31958
329	208	124	4887	1174	6	13	FULL	1	25456
235	151	127	3051	2000	20	14	FULL	1	28670
233	190	147	767	467	0	0	FULL	3	6250
360	186	141	2622	250	0	0	FULL	6	32011
365	227	139	2679	998	12	9	FULL	2	13099
273	216	127	4740	2000	0	0	FULL	2	11206
275	201	208	9096	2000	0	0	FULL	1	7609
262	216	132	1290	480	0	0	FULL	2	28257
457	316	59	1411	453	0	0	FULL	2	19068
328	215	163	7509	2000	7	11	FULL	1	12805
337	312	109	6164	1085	0	0	FULL	3	22502
290	159	120	3294	1164	13	17	FULL	1	22675
268	229	106	3822	1140	0	0	FULL	2	7064
280	142	288	1667	250	0	0	FULL	1	32436
342	205	164	7371	2600	0	0	FULL	1	19109
217	179	142	4064	2000	20	20	FULL	3	21739
274	172	158	5242	2000	27	26	FULL	2	21497
296	157	163	1110	517	19	20	FULL	2	17538
220	148	108	2271	1162	0	0	FULL	3	29637
223	148	287	1406	512	0	0	FULL	3	1532
336	190	133	4998	860	0	0	ALL_EDGES	1	2412
292	260	99	4095	1152	0	0	FULL	1	10504
208	150	242	7230	2000	25	17	FULL	2	12621
305	250	99	4012	1095	16	12	FULL	2	28049
305	255	109	1164	433	0	0	FULL	4	21779
315	254	144	7210	2000	30	34	FULL	3	14837
288	223	180	8326	2000	28	31	FULL	2	25104
245	146	209	6270	426	0	0	FULL	2	16416
215	161	246	799	250	15	16	FULL	1	6560
239	150	237	7616	2000	0	0	FULL	3	6452
275	192	217	1897	782	0	0	FULL	2	7526
275	171	95	2488	1103	0	0	FULL	2	14227
318	176	171	6422	2000	0	0	ALL_EDGES	1	15959
468	358	72	4548	250	0	0	FULL	4	17306
395	241	121	6003	1103	0	0	FULL	1	3538
293	218	133	3298	1539	15	19	FULL	2	573
217	114	263	6383	2000	0	0	FULL	1	10585
345	240	211	12565	2000	23	28	FULL	3	22599
433	346	117	4637	609	0	0	FULL	2	19836
412	309	121	7951	1060	15	16	FULL	1	12952
300	284	169	2610	841	0	0	FULL	4	25911
410	218	151	7668	1120	0	0	FULL	2	26337
326	229	209	883	250	0	0	FULL	1	3926
384	209	194	10183	2436	17	21	FULL	1	28829
400	317	154	11329	856	0	0	FULL	2	2622
342	206	205	1870	499	23	28	FULL	1	14094
