245	203	192	7638	2000	0	0	FULL	1	7332
270	180	174	6256	710	34	43	FULL	2	25112
232	201	160	5685	2000	21	26	FULL	1	162
335	164	192	367	250	0	0	FULL	1	292
291	195	149	5618	2000	0	0	FULL	3	6321
262	197	164	1088	572	0	0	FULL	1	2155
253	181	251	10304	2000	0	0	FULL	1	20700
245	263	147	6754	2000	24	22	FULL	3	29556
225	169	223	1419	490	0	0	FULL	1	20760
297	165	172	1530	490	22	30	FULL	2	25448
244	182	169	1972	601	0	0	FULL	2	28586
205	159	137	3361	2000	0	0	FULL	1	30135
286	237	141	6175	2000	0	0	FULL	3	16101
338	167	169	6203	1153	0	0	ALL_EDGES	2	6696
302	295	62	2387	546	17	16	ALL_EDGES	8	14591
291	203	144	5542	1830	18	19	FULL	1	24806
250	179	167	5602	1247	21	22	FULL	2	28677
350	218	59	729	608	16	18	FULL	2	27028
257	108	271	6915	2144	26	17	FULL	2	5008
265	224	144	5771	2000	7	5	FULL	2	25376
379	262	116	6003	846	10	11	FULL	7	16685
308	195	175	1596	563	0	0	FULL	2	19244
417	271	101	5405	334	0	0	FULL	4	18007
330	190	191	8388	2000	24	24	FULL	2	24937
289	189	192	1774	780	8	13	FULL	4	8930
213	125	283	7680	2000	22	24	FULL	4	7403
252	152	195	6000	2000	0	0	FULL	1	20443
245	174	176	5797	2000	47	43	ALL_EDGES	2	13068
342	201	109	3997	1126	0	0	ALL_EDGES	4	4937
341	196	142	5709	1003	0	0	FULL	5	23749
255	169	104	2682	1208	0	0	FULL	7	17724
417	326	85	4968	312	0	0	FULL	2	4104
298	226	157	7024	2000	23	25	FULL	2	1356
314	194	171	7150	1114	0	0	FULL	1	1809
237	171	110	2848	2000	0	0	FULL	1	13902
237	150	184	5200	2000	3	4	FULL	2	7321
247	167	229	8246	2000	0	0	FULL	1	23770
298	186	136	1905	565	12	12	ALL_EDGES	1	31986
280	217	107	1937	1261	14	14	FULL	1	11461
337	232	122	1767	660	0	0	FULL	4	27229
297	177	180	6783	698	31	30	FULL	1	4679
322	232	114	4743	869	0	0	FULL	2	30611
380	274	110	1886	629	7	10	FULL	3	12330
280	194	138	4867	2000	0	0	FULL	1	29190
355	252	84	2475	1318	0	0	FULL	1	6752
207	130	393	12673	2000	20	22	FULL	1	7936
240	154	176	5070	547	23	20	FULL	4	17827
306	225	109	4207	1146	9	6	FULL	2	15372
214	167	98	2201	2000	0	0	FULL	1	23910
390	229	117	5439	1109	10	15	FULL	1	6524
340	166	115	3549	1096	11	14	FULL	1	12923
381	208	107	4267	850	32	33	FULL	8	29807
324	223	159	7463	2000	0	0	FULL	2	18276
303	178	120	3815	1175	0	0	FULL	1	21107
319	219	164	816	335	0	0	ALL_EDGES	1	16558
272	189	225	816	250	31	41	ALL_EDGES	4	26292
427	239	93	4246	1849	6	7	FULL	1	28742
264	174	186	892	394	36	41	FULL	1	15197
178	100	198	3304	2000	21	15	FULL	2	32605
319	220	164	770	326	18	22	ALL_EDGES	1	171
265	193	147	1162	600	22	23	FULL	3	30754
226	207	183	6936	2000	0	0	FULL	2	8900
238	224	196	808	350	0	0	FULL	1	17893
265	152	187	5745	2000	0	0	FULL	5	18935
202	171	130	3303	2000	25	25	FULL	3	12153
258	197	109	3327	914	13	10	ALL_EDGES	1	1778
294	243	133	5937	2600	16	15	FULL	5	17580
379	242	103	4702	1083	0	0	FULL	5	27677
147	114	327	7139	2000	0	0	FULL	1	6198
295	220	162	7171	584	0	0	FULL	3	32655
265	227	174	7791	2000	0	0	FULL	1	8375
189	174	137	3492	2000	0	0	FULL	1	21723
255	138	240	7429	2000	0	0	FULL	2	12748
318	165	200	7644	2000	0	0	FULL	1	10629
268	170	121	1765	1328	0	0	FULL	2	21479
289	207	159	6498	2000	0	0	FULL	1	30961
304	231	163	7762	2000	0	0	FULL	4	8918
316	216	140	3809	761	0	0	FULL	1	16207
295	207	107	1449	250	11	14	ALL_EDGES	4	7363
334	255	123	5974	1131	16	18	FULL	1	30255
307	170	221	2622	548	11	11	FULL	1	26835
344	247	112	5101	1120	0	0	FULL	3	17801
