204	144	185	242	376	0	0	FULL	3	2137
261	228	92	3069	1120	17	19	FULL	4	23082
242	204	152	5452	2000	40	40	FULL	1	21310
251	159	113	2799	2000	5	7	FULL	2	7562
260	203	161	6137	2000	0	0	FULL	1	5341
261	183	158	577	354	31	32	FULL	3	32381
300	247	102	4102	1119	0	0	FULL	2	25630
256	202	145	5205	2000	0	0	ALL_EDGES	2	9851
289	181	163	5873	2000	43	46	FULL	2	18898
279	162	188	6375	2000	0	0	FULL	3	18634
340	276	128	2676	531	17	22	FULL	1	29481
390	193	127	1976	522	0	0	FULL	2	25649
254	201	225	9775	1293	0	0	FULL	2	9853
331	224	61	2763	953	16	14	FULL	3	29538
299	181	157	5695	2000	0	0	FULL	2	470
242	203	174	6562	1506	0	0	FULL	5	6271
329	240	107	4564	1098	0	0	FULL	1	19281
239	209	151	1305	467	0	0	FULL	1	13222
291	227	113	2377	1051	0	0	FULL	3	408
498	337	69	4163	1375	0	0	FULL	2	22640
369	241	107	1976	250	0	0	FULL	1	16556
285	213	198	9132	1216	0	0	FULL	2	2875
347	224	71	2387	1490	15	8	FULL	1	19076
350	202	106	3900	1067	0	0	FULL	3	11342
316	210	144	5947	2358	5	6	FULL	3	12006
378	280	81	3485	440	15	16	FULL	5	8224
284	231	145	988	423	18	18	FULL	4	3967
298	153	164	5122	2000	0	0	FULL	2	32090
329	223	144	6457	893	0	0	ALL_EDGES	2	20183
178	129	194	4207	2000	0	0	FULL	4	17456
220	158	158	4251	2000	20	22	FULL	2	3929
291	192	151	5661	2000	19	20	FULL	1	17291
304	178	176	893	561	0	0	FULL	1	553
200	113	287	6903	2000	23	24	FULL	2	4585
273	208	150	5805	2000	0	0	FULL	7	30630
359	225	130	997	561	34	36	ALL_EDGES	1	11591
409	293	87	4641	1009	15	16	FULL	1	29990
314	214	126	5032	1180	13	18	FULL	6	8701
169	143	307	8872	2000	0	0	FULL	1	20864
333	204	126	4887	1127	9	10	FULL	1	31436
285	171	174	6094	1183	0	0	FULL	2	439
290	219	149	6298	2600	0	0	FULL	3	1901
238	189	212	8103	2000	27	24	FULL	1	3728
246	162	237	8388	2600	0	0	FULL	1	4610
