266	180	198	7467	2000	0	0	FULL	2	7592
261	221	61	1032	250	0	0	FULL	2	13871
366	201	143	2383	810	11	14	FULL	1	13955
194	134	173	3838	1307	22	23	FULL	1	18432
267	186	210	903	358	32	36	FULL	2	26424
374	273	113	2300	521	10	11	FULL	2	26110
322	203	130	5049	1194	0	0	FULL	1	32733
321	213	153	756	250	18	15	FULL	3	23944
262	212	170	7011	1930	0	0	FULL	3	26788
358	226	105	4352	814	34	33	ALL_EDGES	1	27739
296	276	92	1935	1079	0	0	FULL	2	7681
318	302	109	5775	1100	0	0	FULL	1	7487
213	145	180	687	387	0	0	FULL	1	28936
290	213	137	5414	2000	44	43	FULL	1	31683
263	179	245	10016	2000	0	0	FULL	2	8668
299	181	139	1455	493	18	20	FULL	3	15462
281	231	131	3238	1516	0	0	FULL	2	19913
416	209	110	4626	2017	0	0	FULL	2	29097
280	214	126	1072	424	5	5	ALL_EDGES	1	30505
358	273	123	6600	1146	8	9	FULL	2	23812
335	172	148	5244	2000	0	0	FULL	3	21710
251	195	215	735	469	31	35	FULL	1	24676
328	204	127	4938	883	0	0	FULL	1	29363
320	182	180	7245	2000	0	0	FULL	3	5032
409	285	98	5370	1018	16	9	FULL	4	2360
278	167	247	9798	801	26	28	FULL	2	27063
287	228	129	5304	2000	0	0	FULL	2	13869
337	259	52	1192	1148	18	26	FULL	2	21671
245	191	181	2252	348	23	32	ALL_EDGES	2	26830
210	137	158	3550	2000	25	31	FULL	6	11233
312	217	111	4200	1122	0	0	FULL	2	2877
257	205	199	2215	250	0	0	ALL_EDGES	5	19199
226	172	219	7531	2000	23	23	FULL	4	14759
283	246	137	6118	2000	0	0	FULL	2	29504
296	202	142	3077	1425	0	0	FULL	2	5347
251	159	112	2794	1159	11	9	FULL	6	6982
357	235	137	6670	1167	52	54	FULL	9	15955
426	202	99	943	663	0	0	ALL_EDGES	4	3252
249	181	166	5595	1246	0	0	ALL_EDGES	2	9242
314	216	169	862	347	20	22	FULL	7	22701
326	157	166	5610	2000	19	22	FULL	4	30190
399	232	114	2593	863	0	0	FULL	1	23364
290	192	208	8866	2000	0	0	FULL	5	21398
300	230	123	5074	2000	15	16	FULL	2	6745
242	168	111	2826	2000	0	0	FULL	1	1892
209	210	103	1219	453	18	15	ALL_EDGES	7	23771
255	186	138	1053	453	0	0	FULL	2	15322
261	200	143	5115	1178	0	0	FULL	1	25111
237	155	259	1064	461	0	0	FULL	2	22906
296	142	201	6400	2000	0	0	FULL	3	32168
268	205	136	1552	932	0	0	FULL	1	9611
330	197	130	4989	1186	0	0	FULL	3	1228
261	162	106	697	448	6	0	FULL	2	5215
254	110	162	3294	2000	0	0	FULL	3	20190
280	176	172	2728	250	0	0	FULL	1	14945
384	223	140	6780	855	14	13	FULL	2	28340
296	225	127	1436	796	8	13	FULL	5	592
269	110	287	7871	2000	0	0	FULL	9	23836
199	123	348	2176	591	21	20	FULL	2	10532
281	219	187	1311	457	38	39	FULL	7	5861
303	211	70	2065	981	0	0	FULL	1	9791
329	260	111	5187	378	11	16	FULL	2	25635
268	188	188	7267	2000	0	0	FULL	2	12733
339	293	116	2369	519	17	12	ALL_EDGES	3	2581
259	171	169	5550	2000	25	29	ALL_EDGES	2	8649
357	280	120	1128	250	17	12	FULL	1	771
389	281	68	3037	562	0	0	FULL	1	22226
254	195	232	9924	2600	27	25	FULL	1	25760
174	118	218	472	594	23	21	FULL	5	26769
237	180	82	647	833	0	0	FULL	2	5461
247	145	292	10195	2000	0	0	FULL	1	8979
170	151	292	675	355	0	0	ALL_EDGES	1	3969
228	120	200	4658	2000	28	23	FULL	1	18279
236	209	214	9019	2000	0	0	FULL	2	26625
302	239	117	4955	866	0	0	FULL	2	8818
346	219	151	7072	893	0	0	FULL	2	14559
318	233	114	1615	250	9	11	FULL	3	23646
346	220	151	7061	902	0	0	FULL	2	17766
444	211	123	1978	250	0	0	FULL	2	8899
387	276	108	2564	798	0	0	FULL	2	32273
341	179	156	2261	556	17	20	FULL	3	19887
272	197	196	8137	2000	30	33	FULL	3	8552
234	222	164	2592	250	14	17	FULL	3	13167
173	125	206	4387	439	23	30	FULL	3	15047
291	218	182	1357	618	39	35	FULL	1	9499
288	188	101	3058	1129	0	0	FULL	2	31902
227	173	165	5044	2000	0	0	FULL	3	20959
