276	190	125	4056	2000	9	6	FULL	3	4637
360	214	123	5215	1110	16	17	FULL	2	30128
324	229	156	368	288	0	0	FULL	1	29211
265	157	277	724	325	0	0	FULL	1	11897
220	178	141	852	250	6	10	FULL	3	6250
389	222	133	2783	567	0	0	FULL	2	3596
282	253	133	6051	1168	0	0	FULL	1	15072
361	284	83	3893	812	15	22	FULL	2	18285
303	162	233	3116	250	0	0	FULL	1	11038
267	166	169	5467	2000	39	37	FULL	2	32716
323	254	116	2726	250	13	8	FULL	1	32179
318	241	137	6415	1200	0	0	FULL	2	11732
286	194	118	3887	1210	0	0	FULL	2	21878
216	147	206	5713	2000	0	0	FULL	2	30068
223	171	118	3019	2000	0	0	FULL	1	17904
332	208	173	2616	524	11	9	FULL	1	9389
382	289	104	5692	2000	0	0	FULL	1	13945
272	211	131	4815	2600	18	20	FULL	2	24960
259	215	153	6001	1190	0	0	FULL	5	32263
355	243	133	5186	1136	0	0	ALL_EDGES	1	16592
265	154	208	6834	2000	28	33	FULL	2	32322
217	175	198	6465	1285	35	32	FULL	1	20235
224	177	114	1471	621	18	20	FULL	1	17699
323	272	97	4394	1065	0	0	FULL	1	22152
263	194	127	4186	2600	0	0	FULL	2	11396
302	243	164	8148	2000	19	21	FULL	1	10061
256	219	206	747	250	0	0	FULL	1	27235
296	181	196	682	340	26	28	FULL	4	24027
309	213	174	1196	250	32	34	FULL	4	30430
321	248	169	9058	2000	0	0	ALL_EDGES	1	24000
337	267	183	11220	1226	0	0	FULL	3	27644
455	263	154	3885	250	0	0	FULL	1	25422
373	255	142	3280	826	0	0	ALL_EDGES	1	25230
424	317	130	9135	1114	0	0	FULL	3	14288
307	257	196	11346	2000	39	39	FULL	2	3110
395	237	166	9362	1169	5	11	FULL	2	25580
323	271	166	1682	466	0	0	FULL	1	26035
324	216	220	11671	2000	31	37	ALL_EDGES	1	19999
383	160	220	1242	527	0	0	FULL	1	18210
403	270	170	11192	1158	18	15	FULL	1	16688
352	253	208	3200	250	0	0	FULL	3	7948
426	232	157	2464	250	7	8	FULL	2	6015
357	259	178	10774	2000	19	25	FULL	4	27265
323	209	200	2538	869	0	0	FULL	1	6162
421	239	193	10959	1182	0	0	FULL	2	20074
429	263	111	6037	821	0	0	FULL	2	23497
412	351	135	10510	1133	0	0	FULL	1	25696
338	240	154	7837	2000	0	0	FULL	1	28625
265	144	355	2160	774	7	10	FULL	1	809
304	248	166	2187	250	20	22	FULL	2	7831
439	394	84	1914	673	17	17	FULL	1	5404
367	277	153	9331	877	0	0	FULL	2	29576
338	240	167	1188	385	16	23	FULL	2	17653
281	242	228	961	333	30	27	FULL	2	26079
301	202	255	12927	2000	34	31	FULL	1	14428
440	265	133	8060	1111	16	15	FULL	1	18727
445	318	109	7316	1023	13	21	FULL	2	9043
352	258	171	9997	2000	0	0	FULL	1	630
307	227	179	8775	2000	27	30	FULL	6	7833
323	203	282	15632	2000	29	30	FULL	3	10851
412	246	163	3646	250	0	0	FULL	4	12205
268	204	300	15642	2000	0	0	FULL	1	2736
301	223	246	13513	2000	0	0	FULL	3	19657
522	378	89	6912	761	0	0	FULL	2	13228
403	231	188	11095	2000	0	0	FULL	2	5909
410	304	140	9625	1145	0	0	FULL	1	3064
297	212	246	1038	340	0	0	FULL	4	20493
326	209	270	980	318	24	27	FULL	1	17537
281	244	182	9200	1217	31	35	FULL	1	28114
351	229	218	12635	2000	21	18	FULL	1	8262
294	212	234	986	286	27	28	FULL	2	17425
361	237	170	9222	1945	4	2	FULL	3	24574
513	359	106	8502	1001	0	0	FULL	2	15164
386	237	169	6138	1308	0	0	FULL	5	18563
433	282	152	4051	992	0	0	FULL	1	27929
497	332	94	3441	529	16	14	FULL	1	24574
311	251	187	10309	2000	0	0	FULL	2	2655
321	251	181	10005	2000	0	0	FULL	1	32323
384	231	175	9718	2000	10	8	FULL	1	12852
330	215	220	11563	637	23	24	FULL	2	5275
