353	217	150	1759	589	15	16	FULL	2	16733
247	172	178	5797	2000	15	23	FULL	4	16014
355	277	107	5428	498	0	0	FULL	2	6600
277	114	173	3982	2000	38	41	FULL	2	6715
316	225	78	2596	1013	0	0	FULL	1	9899
293	219	147	6232	1154	0	0	FULL	2	16691
237	164	218	1139	666	3	0	ALL_EDGES	2	28093
276	183	89	2407	1128	11	19	FULL	1	7322
239	158	225	7429	2000	0	0	FULL	2	7642
205	181	95	2212	2000	9	8	FULL	9	1285
258	166	152	877	435	3	1	FULL	2	21209
238	151	237	7641	2000	0	0	FULL	2	3829
346	228	146	3887	1346	14	17	FULL	1	11934
280	254	162	8050	2000	0	0	FULL	1	5487
359	256	92	4097	828	0	0	FULL	2	13000
312	195	172	2677	1114	20	25	FULL	1	15433
321	179	199	3070	250	0	0	FULL	3	17937
190	176	164	330	447	0	0	FULL	16	1452
268	225	191	8855	2000	29	32	FULL	2	31658
294	224	99	3549	2000	31	34	FULL	1	30056
219	169	311	12155	2000	29	27	FULL	5	28832
307	228	78	2640	1022	0	0	FULL	1	22635
332	201	172	7647	2000	19	19	ALL_EDGES	4	2516
339	286	108	5586	1136	0	0	FULL	2	30401
275	214	196	8855	2000	34	34	FULL	3	9203
271	166	268	3684	1056	20	20	ALL_EDGES	1	25411
280	146	208	6672	2000	0	0	FULL	2	15814
310	247	150	7417	2000	0	0	FULL	2	11590
270	222	142	5695	2000	0	0	FULL	1	11319
327	208	110	4095	1118	15	19	FULL	4	23089
283	151	223	7647	2000	33	39	FULL	4	26830
246	234	199	9384	2000	28	21	FULL	1	7638
306	277	135	7107	2000	19	22	FULL	5	20629
222	151	104	2222	2000	0	0	FULL	1	4892
361	239	98	4207	2000	0	0	FULL	1	11605
426	273	90	4630	776	0	0	ALL_EDGES	3	4237
310	242	127	5671	1161	0	0	FULL	2	4671
218	137	118	2373	1225	14	21	FULL	2	28203
221	167	205	6517	2000	0	0	FULL	2	18516
322	225	132	5662	1185	18	23	FULL	1	30452
268	188	207	8389	2000	0	0	FULL	1	7564
221	187	180	562	337	0	0	FULL	1	15689
279	168	181	2439	1000	22	18	FULL	1	13525
370	140	145	4395	2317	0	0	FULL	7	7338
329	244	106	1725	250	0	0	FULL	3	169
270	226	189	8786	2000	0	0	FULL	5	20508
332	224	142	1858	467	0	0	FULL	1	6402
314	213	126	5032	844	35	34	FULL	3	28094
306	209	180	8107	2000	26	25	FULL	1	29169
343	246	65	2310	406	16	17	FULL	1	22391
267	194	126	1222	694	0	0	FULL	1	994
211	181	118	3100	2000	43	45	FULL	2	32564
300	212	133	5261	2000	0	0	FULL	1	4444
305	225	138	5937	1197	13	14	FULL	1	6969
299	233	122	1598	694	9	7	FULL	1	3190
325	189	171	1984	497	0	0	FULL	1	3860
313	183	202	2311	1000	0	0	FULL	2	3788
314	140	263	1046	396	0	0	FULL	3	21108
304	189	130	4575	1199	0	0	FULL	10	22634
428	188	119	4740	847	13	18	FULL	4	27761
295	219	100	3555	1108	10	16	FULL	6	24309
205	146	251	7402	2000	0	0	FULL	1	31666
279	232	115	4500	876	19	20	FULL	1	11796
364	256	80	3367	1016	37	36	FULL	2	28119
268	115	145	967	531	0	0	FULL	3	16948
