359	220	133	5985	885	0	0	FULL	2	18660
301	213	179	8142	2000	0	0	FULL	1	6848
306	227	122	5006	1142	0	0	ALL_EDGES	1	24932
315	207	176	2116	870	0	0	FULL	1	29143
358	219	109	2167	250	0	0	FULL	1	16311
357	208	155	7049	874	0	0	FULL	1	13060
242	206	111	3459	1199	0	0	ALL_EDGES	4	26464
280	183	147	5010	2000	19	18	FULL	2	1559
255	158	212	2694	1193	26	23	FULL	1	4186
234	132	277	1700	907	0	0	FULL	3	7528
374	247	129	3036	1097	0	0	FULL	2	5404
322	262	101	2278	588	0	0	FULL	1	13914
261	213	136	945	418	0	0	FULL	1	22064
259	160	133	841	250	18	16	FULL	1	988
253	159	113	2790	2600	19	19	FULL	1	22713
238	154	123	2983	2000	0	0	FULL	7	749
361	196	106	3840	1059	11	9	FULL	3	26134
417	305	90	1989	250	8	5	FULL	3	28255
252	189	178	1215	540	4	4	FULL	3	4168
212	179	144	610	466	0	0	FULL	7	16778
366	226	115	1586	454	0	0	FULL	2	1513
297	272	142	7383	2000	0	0	ALL_EDGES	1	27901
261	147	272	1186	264	0	0	ALL_EDGES	4	17689
317	278	119	6027	1137	13	16	FULL	1	26582
326	155	207	7665	2000	5	4	FULL	2	8678
297	206	123	4500	1177	0	0	FULL	2	21437
311	229	162	1828	588	19	22	FULL	3	19639
274	205	133	4845	1184	17	20	FULL	3	22179
310	194	159	6279	2000	19	20	FULL	2	28458
295	203	158	6422	2000	35	33	FULL	1	19013
306	248	112	1479	795	0	0	FULL	2	29698
324	262	88	3712	1039	10	13	FULL	1	2039
241	176	222	8227	2000	0	0	FULL	1	13531
264	124	320	10321	1307	0	0	ALL_EDGES	1	30625
268	114	311	9148	1557	0	0	ALL_EDGES	3	12288
327	287	123	6589	2000	0	0	FULL	4	9243
164	107	257	4972	2000	0	0	FULL	1	10518
271	229	169	7591	2000	26	24	FULL	1	7460
307	180	153	5559	2000	18	18	FULL	3	17315
259	213	136	937	650	0	0	FULL	1	6000
286	229	130	5321	2000	0	0	FULL	3	28770
231	196	166	532	330	31	31	ALL_EDGES	1	7172
262	142	229	7191	2600	30	32	FULL	3	20374
270	195	123	4069	2000	0	0	FULL	1	26575
266	201	214	9361	2000	23	20	FULL	1	26894
236	165	217	1156	687	23	25	FULL	1	8808
337	302	93	4731	1086	0	0	FULL	1	15271
313	212	113	4215	1113	0	0	FULL	1	17423
292	222	132	1037	476	42	43	FULL	2	27978
371	192	169	1812	438	0	0	FULL	3	14524
276	196	194	8032	2000	32	33	ALL_EDGES	1	769
291	201	94	869	448	0	0	FULL	3	3704
348	243	101	4326	1077	0	0	FULL	1	27407
308	173	216	8786	2000	30	31	FULL	4	12983
283	242	110	4372	857	6	5	FULL	2	24921
329	264	121	5964	2000	8	15	ALL_EDGES	1	25748
275	120	259	7429	2000	0	0	FULL	3	26146
281	208	180	2835	1108	21	17	FULL	1	15897
222	154	247	8032	2000	0	0	FULL	2	22405
338	204	167	7475	2000	0	0	FULL	3	30200
400	241	99	4493	1056	5	8	FULL	3	7987
312	308	78	3577	1040	0	0	ALL_EDGES	2	13772
276	219	140	4020	1224	0	0	FULL	1	10671
282	230	176	8337	1199	41	41	FULL	1	12649
308	234	104	787	387	16	23	FULL	3	8473
308	209	164	7066	2000	0	0	FULL	1	14131
235	160	172	5063	1274	26	28	FULL	1	24013
314	219	124	4981	877	0	0	FULL	3	10153
285	162	163	5212	2000	0	0	FULL	1	8217
229	138	365	563	309	0	0	CORNERS	1	14125
264	134	210	6075	1288	0	0	FULL	4	6020
223	143	172	4389	2230	0	0	FULL	3	8891
287	200	147	1062	250	0	0	FULL	2	8652
274	200	156	5890	2000	21	25	FULL	1	14277
434	254	104	5370	1018	0	0	FULL	3	17756
334	210	164	2357	907	19	24	FULL	1	10431
195	151	186	4845	2000	5	3	ALL_EDGES	5	4530
315	215	170	1345	461	0	0	FULL	1	6845
260	206	178	7182	1251	0	0	FULL	2	11041
225	133	149	333	250	0	0	FULL	2	8356
284	176	170	6035	1241	0	0	FULL	2	13410
226	149	222	6690	1324	0	0	FULL	1	12412
386	221	99	3162	1211	0	0	FULL	1	8342
255	205	220	9671	2000	0	0	FULL	6	24886
218	187	111	2961	2000	0	0	FULL	3	3353
271	195	161	1768	915	0	0	FULL	3	17610
273	151	85	1841	2000	13	16	ALL_EDGES	2	29895
337	239	130	6100	1180	18	16	FULL	2	31046
232	126	222	5733	2000	28	29	FULL	1	9285
184	122	202	4221	2000	26	23	FULL	2	22390
385	238	126	6187	1098	0	0	FULL	1	23686
284	264	114	5023	862	29	26	FULL	2	27424
358	222	94	3652	2000	12	15	FULL	3	27582
328	246	93	1777	1002	0	0	ALL_EDGES	2	24840
284	169	114	3256	1157	0	0	FULL	1	28748
351	225	146	6911	1190	16	19	ALL_EDGES	4	8389
212	141	284	8746	2000	0	0	FULL	1	5375
381	235	117	5491	821	0	0	FULL	3	13130
237	176	132	3784	2000	0	0	FULL	3	16717
310	163	109	3058	876	0	0	FULL	2	23671
237	161	223	7437	1304	24	24	FULL	2	32622
307	290	129	3013	898	13	18	FULL	2	29461
246	184	167	5640	2000	0	0	FULL	2	23226
359	241	110	4968	2000	15	17	FULL	2	674
214	144	146	319	334	31	29	FULL	1	2915
217	179	218	7658	1189	27	28	FULL	4	4330
192	150	122	2551	2000	0	0	FULL	2	21872
345	248	123	5880	1157	10	14	FULL	1	30515
396	170	111	3765	1080	11	9	FULL	1	18639
321	250	81	1670	250	0	0	FULL	2	28304
232	128	285	8398	2000	39	37	FULL	1	24821
216	177	92	2128	1185	0	0	FULL	1	15737
