349	297	92	4636	1074	0	0	FULL	5	31495
354	197	136	5500	1131	0	0	ALL_EDGES	2	15760
229	147	282	1273	510	0	0	ALL_EDGES	2	21248
318	277	130	6865	1209	0	0	FULL	1	16583
315	177	152	5474	2000	14	13	FULL	1	22795
359	268	88	4012	1055	0	0	FULL	3	1268
259	180	97	1170	911	13	6	FULL	6	11293
245	168	159	760	616	39	43	FULL	1	29200
242	184	170	5730	2000	0	0	FULL	1	2290
319	216	94	3341	1105	0	0	FULL	1	8290
368	224	115	1824	250	9	1	FULL	4	29781
291	164	158	787	645	0	0	ALL_EDGES	2	11732
368	270	105	1102	570	36	28	FULL	2	6037
311	253	146	7314	526	18	15	FULL	1	15069
222	204	121	3740	2000	0	0	FULL	2	3768
260	160	181	5707	2000	0	0	FULL	2	28884
326	181	196	8176	2000	0	0	FULL	1	18799
300	256	124	1558	464	17	19	FULL	1	26530
300	157	180	6043	2000	0	0	FULL	1	26050
328	235	97	90	266	0	0	FULL	1	17110
249	225	170	7172	1226	0	0	FULL	9	8730
282	153	150	1300	880	19	20	FULL	1	538
286	212	156	6469	2000	23	29	FULL	2	11765
264	167	262	10304	2000	0	0	FULL	1	11991
297	226	126	5159	1208	0	0	FULL	2	32650
324	207	172	345	328	19	18	FULL	3	24520
258	154	138	594	250	0	0	FULL	1	14776
245	183	168	1605	525	11	9	FULL	2	32207
347	262	94	4190	827	17	19	FULL	1	15877
275	183	189	7182	2000	25	28	FULL	1	25498
277	193	196	1344	646	0	0	FULL	1	14946
239	171	184	5985	2000	0	0	FULL	5	27190
313	206	148	6051	2000	0	0	FULL	2	18064
327	267	120	5953	848	7	2	FULL	5	1725
392	216	124	5575	843	14	22	FULL	4	6443
373	249	113	5460	1067	17	18	FULL	2	30209
360	165	203	8292	2000	0	0	FULL	1	18831
267	221	126	4785	2000	0	0	FULL	2	17224
372	246	126	6279	1130	9	8	FULL	1	32546
328	179	161	6156	2000	38	35	FULL	1	8515
284	173	214	661	250	0	0	ALL_EDGES	2	7095
240	202	134	4465	2600	20	22	FULL	1	31163
318	222	148	1879	494	8	11	FULL	6	22843
199	186	310	3024	250	0	0	ALL_EDGES	2	4090
339	187	71	1471	250	0	0	FULL	2	30996
387	232	117	3433	1123	14	14	ALL_EDGES	2	3579
276	202	153	5831	2000	22	21	ALL_EDGES	1	7933
280	166	247	3070	296	0	0	FULL	4	17880
346	275	100	4835	821	0	0	FULL	1	8391
238	159	118	1597	250	18	21	FULL	2	13343
379	222	125	5670	1145	0	0	FULL	2	8656
280	216	107	3757	1188	0	0	FULL	1	2793
255	217	136	5047	2000	0	0	FULL	1	9021
326	137	213	7030	2000	34	35	FULL	2	22622
246	207	168	6417	2000	0	0	FULL	1	6488
252	202	187	988	378	27	31	FULL	5	31582
282	224	150	6393	2000	20	24	FULL	1	19438
336	246	139	6900	908	37	34	FULL	1	0
336	260	120	5890	1690	0	0	FULL	1	1694
341	257	86	2250	643	14	11	FULL	1	10747
206	161	135	490	250	0	0	FULL	4	6754
280	250	150	3255	649	26	30	FULL	1	5704
219	194	130	3894	2000	23	25	FULL	2	9190
361	224	105	4343	855	17	17	FULL	2	27140
346	256	130	6601	852	5	3	FULL	1	20034
361	198	147	6247	1184	14	16	FULL	3	30663
279	189	123	1378	527	0	0	FULL	1	25940
288	246	162	7935	2000	0	0	FULL	1	7545
315	228	147	6646	2000	41	41	CORNERS	1	26695
401	216	133	3530	658	0	0	FULL	1	30295
293	283	139	7360	1205	0	0	FULL	1	56
277	187	145	5010	2000	0	0	FULL	2	2861
339	328	86	2422	572	0	0	FULL	2	8808
424	220	80	3142	1805	0	0	ALL_EDGES	1	29998
246	164	111	702	458	6	9	FULL	3	19685
223	169	120	3046	2000	20	18	ALL_EDGES	1	27279
282	149	131	3481	2000	18	23	FULL	2	9728
382	257	76	3225	527	10	9	FULL	1	30321
307	229	149	6762	2000	0	0	FULL	1	21174
349	235	104	1623	690	0	0	FULL	1	23596
384	320	86	4735	2000	15	14	FULL	2	7773
271	228	138	5601	2428	0	0	FULL	2	25161
