225	169	143	621	250	0	0	FULL	2	31147
223	157	100	721	510	0	0	FULL	1	27838
298	199	177	7434	2000	0	0	FULL	3	10474
298	198	144	1283	250	6	11	FULL	1	2988
231	205	159	5677	2000	0	0	FULL	1	23023
304	214	69	1696	250	15	14	FULL	1	8184
320	190	189	8130	1239	0	0	FULL	4	22667
251	154	220	2949	250	0	0	FULL	2	14779
273	244	142	6327	2000	0	0	FULL	1	24462
297	213	181	8245	2000	0	0	FULL	1	23014
336	208	122	1011	393	16	23	ALL_EDGES	3	26805
239	244	162	7153	2000	0	0	FULL	2	28981
207	169	242	8211	2000	0	0	FULL	2	24032
239	215	88	733	250	7	7	FULL	1	504
311	232	104	4072	859	0	0	FULL	1	28714
371	229	136	6520	1164	3	1	FULL	2	13895
198	165	107	2373	2000	0	0	FULL	4	2951
349	194	125	1283	570	0	0	FULL	2	2976
282	215	189	8613	2000	29	31	FULL	1	19554
334	222	162	7728	2000	16	18	FULL	2	22547
378	282	89	1548	767	7	6	FULL	1	29687
326	173	168	1434	439	6	6	FULL	6	6643
304	229	137	2194	250	11	16	FULL	1	26157
264	144	303	11017	2000	25	27	ALL_EDGES	6	12658
227	157	238	7820	2000	0	0	FULL	3	16996
396	343	77	4095	359	0	0	ALL_EDGES	1	25597
220	123	317	1963	982	22	24	FULL	1	6382
218	166	153	4202	2000	24	20	FULL	3	17945
268	194	145	5085	2600	0	0	FULL	2	6948
219	173	118	643	547	0	0	FULL	2	13390
255	169	173	5640	2000	32	37	FULL	2	1406
307	194	194	1276	383	0	0	FULL	1	12542
234	184	150	331	250	0	0	FULL	2	25102
351	259	93	714	511	17	16	FULL	1	22717
288	160	229	882	375	32	34	FULL	2	30342
373	237	85	3412	980	0	0	FULL	1	10518
311	179	136	4605	911	0	0	ALL_EDGES	1	23993
295	185	221	2028	909	0	0	FULL	2	15582
329	189	169	3664	1156	0	0	FULL	1	4160
248	214	140	5190	2000	22	19	FULL	4	31601
197	123	185	3937	2000	0	0	FULL	1	6322
256	160	159	4706	2000	22	27	ALL_EDGES	3	6186
299	206	122	4462	1148	0	0	ALL_EDGES	4	11552
289	154	192	408	580	0	0	FULL	2	14320
271	165	146	4394	1164	0	0	FULL	2	22121
260	199	145	5160	2000	36	38	FULL	1	15427
217	195	247	1533	250	0	0	FULL	2	8679
249	135	254	7718	2000	0	0	FULL	1	21942
307	229	121	2592	250	0	0	FULL	1	12283
219	145	236	6975	2000	24	22	ALL_EDGES	1	778
368	231	100	2006	250	0	0	FULL	1	22456
244	176	152	4699	2000	25	21	FULL	2	12346
324	242	147	7199	1162	15	15	FULL	2	20043
345	214	115	2839	667	0	0	FULL	1	20377
544	234	75	3429	250	0	0	FULL	1	12247
285	190	158	5822	1229	0	0	FULL	1	4044
283	179	167	688	364	20	22	FULL	1	28504
164	127	216	999	1001	0	0	ALL_EDGES	1	32279
287	188	194	2331	250	0	0	FULL	1	10111
264	181	241	4220	250	24	21	FULL	2	26643
215	193	181	3247	250	0	0	FULL	1	7760
269	174	257	10572	2000	0	0	FULL	1	13144
351	212	155	6463	895	0	0	FULL	1	17782
377	223	101	2244	905	0	0	FULL	3	816
362	287	81	926	388	0	0	FULL	2	20422
264	227	125	4777	2000	0	0	FULL	1	173
306	173	217	8832	2000	0	0	FULL	1	380
296	170	169	867	571	0	0	ALL_EDGES	1	15642
163	133	206	4504	2000	0	0	FULL	1	23901
299	164	153	1117	751	0	0	FULL	4	11849
304	243	142	6667	2000	0	0	FULL	1	7204
221	180	113	2970	1180	0	0	FULL	2	21449
253	168	270	10649	2000	10	7	FULL	2	14256
226	194	79	1946	842	11	16	FULL	1	5169
336	245	103	4437	1091	0	0	FULL	1	21790
184	165	279	9265	2000	0	0	FULL	1	11991
214	178	276	10615	2000	0	0	ALL_EDGES	2	17394
284	173	213	8284	2000	0	0	FULL	1	24729
295	253	153	7659	2000	0	0	FULL	2	31449
339	235	119	5282	1118	0	0	FULL	6	29270
374	158	196	1518	679	0	0	FULL	2	30181
223	166	230	1317	756	0	0	FULL	4	12980
277	198	209	9085	2000	0	0	FULL	3	16852
284	238	125	5244	2000	0	0	FULL	3	2207
307	229	121	4989	877	0	0	FULL	2	10408
229	159	124	3051	2600	33	32	FULL	2	24161
297	216	133	1326	584	6	7	FULL	1	12929
292	211	121	4500	1200	0	0	FULL	1	15081
183	172	111	2499	2600	0	0	FULL	1	12213
331	212	163	7475	2000	0	0	ALL_EDGES	2	29404
238	165	216	7310	2000	0	0	FULL	3	23886
292	208	74	2160	1022	0	0	FULL	5	19723
284	179	147	4987	1182	0	0	FULL	1	23153
249	182	209	7885	2000	0	0	FULL	2	28246
242	184	214	8065	2000	0	0	FULL	4	14380
286	200	148	603	340	18	23	FULL	1	12617
450	255	100	5186	1039	0	0	FULL	3	16008
294	242	106	4222	880	0	0	FULL	7	25907
287	220	134	586	250	0	0	ALL_EDGES	3	19898
229	170	245	8816	2000	25	27	FULL	1	29836
324	235	86	1560	1030	0	0	FULL	3	11141
235	193	188	425	405	0	0	ALL_EDGES	2	31802
287	208	194	2346	512	10	14	FULL	2	18351
254	190	114	1331	250	12	12	FULL	4	30121
269	183	192	3334	1387	0	0	FULL	1	8579
187	138	135	2712	2000	5	5	FULL	1	22010
250	176	192	6774	2000	0	0	ALL_EDGES	2	15705
281	155	219	845	369	33	34	FULL	2	21620
370	254	128	3516	250	0	0	ALL_EDGES	6	5367
326	243	108	4598	1135	0	0	FULL	4	13606
323	284	126	1771	437	0	0	FULL	3	510
317	233	156	4956	1370	16	18	FULL	4	53
340	217	115	1912	789	0	0	FULL	1	8554
308	265	147	7680	2000	17	17	FULL	1	28806
342	197	156	6583	1880	15	17	ALL_EDGES	4	12051
281	222	120	1282	644	8	3	FULL	4	26695
293	251	142	6783	2000	0	0	FULL	2	19357
275	164	189	6434	1332	0	0	FULL	4	31106
260	130	192	5083	2000	0	0	FULL	1	28895
342	173	126	4267	1155	0	0	FULL	3	17878
279	224	121	4590	1189	16	15	FULL	2	29882
343	208	161	2300	879	0	0	FULL	1	6346
235	151	324	11983	2000	36	43	FULL	1	8346
273	223	107	3802	1161	10	12	FULL	1	29246
235	141	136	3150	2000	0	0	FULL	8	29158
351	173	140	5006	1154	0	0	FULL	3	17361
303	186	169	6526	1506	0	0	FULL	2	21575
346	244	136	6727	867	0	0	FULL	4	5446
326	174	132	1852	250	0	0	FULL	3	32050
177	159	376	13345	1078	44	38	ALL_EDGES	2	32466
285	234	157	5827	1300	20	22	FULL	1	18509
293	193	115	1989	1276	14	17	FULL	3	3404
299	170	206	7948	2000	0	0	FULL	1	32177
340	217	156	7233	2000	17	17	FULL	1	18324
294	247	103	4162	1163	0	0	FULL	3	12169
344	291	114	2058	813	0	0	FULL	2	27880
336	207	165	7463	1198	0	0	FULL	3	28826
315	199	136	3153	1497	0	0	FULL	3	27892
221	168	176	825	420	46	50	FULL	2	31872
281	217	156	6526	2000	0	0	FULL	6	23916
365	151	190	7003	2000	0	0	FULL	1	24478
325	308	75	3435	1038	0	0	FULL	2	10423
228	155	127	3096	2000	0	0	FULL	2	8721
359	248	128	6451	844	0	0	FULL	1	9666
313	224	122	4955	892	12	15	FULL	2	300
291	174	148	2385	1277	0	0	FULL	2	18537
431	253	69	1537	250	0	0	ALL_EDGES	1	12724
295	189	172	6659	1176	0	0	FULL	1	24239
256	158	186	1530	719	0	0	FULL	2	30200
275	207	149	5771	2600	0	0	FULL	1	7106
353	276	108	5470	1124	0	0	FULL	2	20021
274	152	180	5557	2000	0	0	FULL	3	6764
288	180	145	4912	2000	37	43	FULL	2	23990
296	191	151	5601	2000	19	20	FULL	1	24911
304	227	153	6877	2600	0	0	FULL	2	25205
203	200	186	6480	2000	29	27	FULL	1	5164
287	217	169	1176	612	0	0	FULL	2	12867
201	144	293	9086	2000	21	16	FULL	4	23482
392	322	147	10600	869	14	11	FULL	1	4680
385	201	251	14391	1193	39	42	FULL	1	29682
347	298	159	5577	308	0	0	FULL	2	16254
351	228	193	10602	2000	0	0	FULL	2	21870
354	169	310	15651	2000	0	0	FULL	1	14871
380	210	157	7487	1188	0	0	FULL	2	20051
341	242	212	12652	2000	0	0	FULL	4	27937
343	191	190	2312	671	20	19	FULL	3	16266
364	241	165	9077	2000	5	5	FULL	1	28336
353	253	196	12022	2000	22	23	FULL	3	19064
401	232	198	3311	250	0	0	FULL	5	22238
369	314	160	11340	1190	0	0	FULL	1	4519
420	329	112	7595	1088	0	0	FULL	1	11253
367	289	128	7465	1161	9	11	FULL	1	9317
493	269	139	9305	1070	0	0	FULL	1	15962
344	188	254	12903	2000	0	0	FULL	3	9471
383	293	121	2659	729	10	12	FULL	2	22487
279	207	252	1740	488	0	0	FULL	3	13029
314	229	231	12886	1212	0	0	FULL	2	25467
300	186	280	13500	2000	26	30	FULL	2	28298
321	231	196	10396	1245	0	0	FULL	2	8980
243	190	269	11787	2000	1	1	FULL	2	511
444	245	179	2847	710	5	7	FULL	1	2323
371	231	228	14020	1233	0	0	FULL	2	4264
317	280	226	15380	2000	0	0	FULL	1	10458
409	296	120	3393	551	0	0	FULL	2	8879
274	189	242	625	308	29	37	FULL	2	30433
303	195	280	14305	2000	24	21	ALL_EDGES	1	24011
371	271	164	10197	2000	0	0	FULL	1	15161
362	225	190	806	397	0	0	FULL	4	11165
394	204	192	10028	2000	0	0	FULL	1	5104
392	250	179	4987	636	16	20	FULL	1	8514
308	213	220	11165	2000	31	31	FULL	1	4140
393	155	255	11439	2000	39	41	FULL	1	26214
359	222	195	480	287	0	0	ALL_EDGES	3	24450
486	241	158	5457	1202	14	21	FULL	2	9437
557	544	58	5547	356	18	20	ALL_EDGES	3	29416
294	232	229	12415	2000	31	41	FULL	5	27647
359	208	262	15171	2000	35	35	FULL	4	14301
357	299	118	6750	1134	0	0	FULL	5	7005
366	222	240	4036	780	25	20	FULL	1	18565
358	241	227	14235	2000	23	21	FULL	1	29722
520	332	113	8697	1033	0	0	FULL	3	29702
273	165	411	20091	2000	0	0	FULL	2	15896
340	260	209	13301	1197	7	9	FULL	2	4813
302	168	367	18204	2000	0	0	ALL_EDGES	1	3347
339	215	172	8225	2000	0	0	FULL	2	14217
305	207	277	15067	2000	13	16	FULL	1	24174
294	257	245	2386	415	0	0	ALL_EDGES	4	21189
304	221	202	1849	529	0	0	FULL	2	18338
328	187	319	2340	475	0	0	FULL	1	1336
372	204	178	8667	2000	0	0	FULL	2	30057
370	267	177	11235	2000	0	0	FULL	3	31876
321	162	240	2225	250	29	34	FULL	2	6388
286	223	228	11745	2000	28	35	FULL	2	25162
330	160	294	13221	2600	0	0	FULL	1	21356
290	193	242	11164	2000	23	27	FULL	3	4163
366	259	131	7025	1159	2	2	FULL	2	17320
397	284	173	11992	1101	0	0	FULL	2	17749
296	254	232	14070	2000	30	30	FULL	1	7008
493	300	125	1850	383	0	0	FULL	1	25686
305	266	154	8225	2000	29	33	FULL	1	29290
357	317	136	7145	1153	0	0	FULL	1	28387
261	170	348	3131	933	0	0	FULL	2	7464
321	214	197	9706	2000	22	23	FULL	3	3365
290	226	250	13876	2000	26	30	FULL	2	29517
370	228	184	10121	1660	0	0	FULL	4	19295
378	193	172	7825	855	0	0	FULL	1	22784
430	245	138	7728	1082	0	0	FULL	7	13268
307	263	229	6604	726	22	27	FULL	1	18884
399	226	194	11287	2000	0	0	FULL	2	27840
405	273	176	11973	1227	0	0	FULL	1	16780
384	278	136	8091	2000	0	0	FULL	4	15905
382	268	196	12620	2000	0	0	FULL	2	30695
367	185	294	16240	2000	32	34	FULL	5	10116
297	217	226	11498	2000	32	28	FULL	1	5918
322	232	234	13597	2000	0	0	FULL	1	28706
372	249	157	8758	869	0	0	FULL	1	24940
395	296	171	12240	442	0	0	FULL	1	1133
430	254	178	11700	1408	16	16	FULL	1	27048
